robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/tf,162212000000,1779276793849086729
robot1,/robot1/tf,162246000000,1779276793883203238
robot1,/robot1/tf,162280000000,1779276793917338653
robot1,/robot1/tf,162314000000,1779276793951451604
robot1,/robot1/tf,162348000000,1779276793985416390
robot1,/robot1/tf,162382000000,1779276794019641971
robot1,/robot1/tf,162416000000,1779276794053514602
robot1,/robot1/tf,162450000000,1779276794087402616
robot1,/robot1/tf,162484000000,1779276794121731882
robot1,/robot1/tf,162518000000,1779276794155552082
robot1,/robot1/tf,162552000000,1779276794189400932
robot1,/robot1/tf,162586000000,1779276794223582718
robot1,/robot1/tf,162620000000,1779276794257595089
robot1,/robot1/tf,162654000000,1779276794291617709
robot1,/robot1/tf,162688000000,1779276794325435035
robot1,/robot1/tf,162722000000,1779276794359489946
robot1,/robot1/tf,162756000000,1779276794393492454
robot1,/robot1/tf,162790000000,1779276794427548875
robot1,/robot1/tf,162824000000,1779276794461679006
robot1,/robot1/tf,162858000000,1779276794495611532
robot1,/robot1/tf,162892000000,1779276794529585494
robot1,/robot1/tf,162926000000,1779276794563558373
robot1,/robot1/tf,162960000000,1779276794597370230
robot1,/robot1/tf,162994000000,1779276794631292278
robot1,/robot1/tf,163028000000,1779276794665188295
robot1,/robot1/tf,163062000000,1779276794699179731
robot1,/robot1/tf,163096000000,1779276794733117455
robot1,/robot1/tf,163130000000,1779276794767128876
robot1,/robot1/tf,163164000000,1779276794800944775
robot1,/robot1/tf,163198000000,1779276794835022516
robot1,/robot1/tf,163232000000,1779276794868971975
robot1,/robot1/tf,163266000000,1779276794903063312
robot1,/robot1/tf,163300000000,1779276794936959594
robot1,/robot1/tf,163334000000,1779276794970821200
robot1,/robot1/tf,163368000000,1779276795005179837
robot1,/robot1/tf,163402000000,1779276795039442057
robot1,/robot1/tf,163436000000,1779276795073396091
robot1,/robot1/tf,163470000000,1779276795107572403
robot1,/robot1/tf,163504000000,1779276795141477866
robot1,/robot1/tf,163538000000,1779276795175318637
robot1,/robot1/tf,163572000000,1779276795209196219
robot1,/robot1/tf,163606000000,1779276795243375465
robot1,/robot1/tf,163640000000,1779276795277423023
robot1,/robot1/tf,163674000000,1779276795311304670
robot1,/robot1/tf,163708000000,1779276795345556140
robot1,/robot1/tf,163742000000,1779276795379404260
robot1,/robot1/tf,163776000000,1779276795413393810
robot1,/robot1/tf,163810000000,1779276795447133025
robot1,/robot1/tf,163844000000,1779276795481443869
robot1,/robot1/tf,163878000000,1779276795515227489
robot1,/robot1/tf,163912000000,1779276795549188280
robot1,/robot1/tf,163946000000,1779276795583218283
robot1,/robot1/tf,163980000000,1779276795617186076
robot1,/robot1/tf,164014000000,1779276795651606808
robot1,/robot1/tf,164048000000,1779276795685376480
robot1,/robot1/tf,164082000000,1779276795719202115
robot1,/robot1/tf,164116000000,1779276795753444912
robot1,/robot1/tf,164150000000,1779276795787263995
robot1,/robot1/tf,164184000000,1779276795821604755
robot1,/robot1/tf,164218000000,1779276795855241906
robot1,/robot1/tf,164252000000,1779276795889418963
robot1,/robot1/tf,164286000000,1779276795923449103
robot1,/robot1/tf,164320000000,1779276795957499531
robot1,/robot1/tf,164354000000,1779276795991449144
robot1,/robot1/tf,164388000000,1779276796025490551
robot1,/robot1/tf,164422000000,1779276796059421922
robot1,/robot1/tf,164456000000,1779276796093569902
robot1,/robot1/tf,164490000000,1779276796127471395
robot1,/robot1/tf,164524000000,1779276796161326429
robot1,/robot1/tf,164558000000,1779276796195430190
robot1,/robot1/tf,164592000000,1779276796229457298
robot1,/robot1/tf,164626000000,1779276796263526471
robot1,/robot1/tf,164660000000,1779276796297570123
robot1,/robot1/tf,164694000000,1779276796331481489
robot1,/robot1/tf,164728000000,1779276796365389526
robot1,/robot1/tf,164762000000,1779276796399499693
robot1,/robot1/tf,164796000000,1779276796433502021
robot1,/robot1/tf,164830000000,1779276796467449550
robot1,/robot1/tf,164864000000,1779276796501456213
robot1,/robot1/tf,164898000000,1779276796535659760
robot1,/robot1/tf,164932000000,1779276796569499795
robot1,/robot1/tf,164966000000,1779276796603569922
robot1,/robot1/tf,165000000000,1779276796637343000
robot1,/robot1/tf,165034000000,1779276796671301190
robot1,/robot1/tf,165068000000,1779276796705376265
robot1,/robot1/tf,165102000000,1779276796739319133
robot1,/robot1/tf,165136000000,1779276796773270958
robot1,/robot1/tf,165170000000,1779276796807555894
robot1,/robot1/tf,165204000000,1779276796841544813
robot1,/robot1/tf,165238000000,1779276796875501941
robot1,/robot1/tf,165272000000,1779276796909711442
robot1,/robot1/tf,165306000000,1779276796943631525
robot1,/robot1/tf,165340000000,1779276796977606882
robot1,/robot1/tf,165374000000,1779276797011995437
robot1,/robot1/tf,165408000000,1779276797045394176
robot1,/robot1/tf,165442000000,1779276797079559585
robot1,/robot1/tf,165476000000,1779276797113542063
robot1,/robot1/tf,165510000000,1779276797147411717
robot1,/robot1/tf,165544000000,1779276797181418157
robot1,/robot1/tf,165578000000,1779276797215384476
robot1,/robot1/tf,165612000000,1779276797249470234
robot1,/robot1/tf,165646000000,1779276797283434974
robot1,/robot1/tf,165680000000,1779276797317511193
robot1,/robot1/tf,165714000000,1779276797351556109
robot1,/robot1/tf,165748000000,1779276797385452785
robot1,/robot1/tf,165782000000,1779276797419407221
robot1,/robot1/tf,165816000000,1779276797453411536
robot1,/robot1/tf,165850000000,1779276797487358106
robot1,/robot1/tf,165884000000,1779276797521526438
robot1,/robot1/tf,165918000000,1779276797555633712
robot1,/robot1/tf,165952000000,1779276797589501092
robot1,/robot1/tf,165986000000,1779276797623433638
robot1,/robot1/tf,166020000000,1779276797657541199
robot1,/robot1/tf,166054000000,1779276797691399603
robot1,/robot1/tf,166088000000,1779276797725448863
robot1,/robot1/tf,166122000000,1779276797759433784
robot1,/robot1/tf,166156000000,1779276797793444463
robot1,/robot1/tf,166190000000,1779276797827467477
robot1,/robot1/tf,166224000000,1779276797861516744
robot1,/robot1/tf,166258000000,1779276797895428378
robot1,/robot1/tf,166292000000,1779276797929420547
robot1,/robot1/tf,166326000000,1779276797963379978
robot1,/robot1/tf,166360000000,1779276797997943492
robot1,/robot1/tf,166394000000,1779276798031904295
robot1,/robot1/tf,166428000000,1779276798065782860
robot1,/robot1/tf,166462000000,1779276798099682250
robot1,/robot1/tf,166496000000,1779276798133641807
robot1,/robot1/tf,166530000000,1779276798167622154
robot1,/robot1/tf,166564000000,1779276798201630472
robot1,/robot1/tf,166598000000,1779276798235795940
robot1,/robot1/tf,166632000000,1779276798269633134
robot1,/robot1/tf,166666000000,1779276798303600880
robot1,/robot1/tf,166700000000,1779276798337767320
robot1,/robot1/tf,166734000000,1779276798371653687
robot1,/robot1/tf,166768000000,1779276798405580533
robot1,/robot1/tf,166802000000,1779276798439592136
robot1,/robot1/tf,166836000000,1779276798473618832
robot1,/robot1/tf,166870000000,1779276798507554430
robot1,/robot1/tf,166904000000,1779276798541606318
robot1,/robot1/tf,166938000000,1779276798575617745
robot1,/robot1/tf,166972000000,1779276798609659706
robot1,/robot1/tf,167006000000,1779276798643617283
robot1,/robot1/tf,167040000000,1779276798677693316
robot1,/robot1/tf,167074000000,1779276798711662534
robot1,/robot1/tf,167108000000,1779276798745686084
robot1,/robot1/tf,167142000000,1779276798779754680
robot1,/robot1/tf,167176000000,1779276798813656672
robot1,/robot1/tf,167210000000,1779276798847710415
robot1,/robot1/tf,167244000000,1779276798881727302
robot1,/robot1/tf,167278000000,1779276798915726400
robot1,/robot1/tf,167312000000,1779276798949847144
robot1,/robot1/tf,167346000000,1779276798983949483
robot1,/robot1/tf,167380000000,1779276799018892392
robot1,/robot1/tf,167414000000,1779276799052037396
robot1,/robot1/tf,167448000000,1779276799085990398
robot1,/robot1/tf,167482000000,1779276799120140463
robot1,/robot1/tf,167516000000,1779276799153985104
robot1,/robot1/tf,167550000000,1779276799188068084
robot1,/robot1/tf,167584000000,1779276799222283906
robot1,/robot1/tf,167618000000,1779276799255948056
robot1,/robot1/tf,167652000000,1779276799289779750
robot1,/robot1/tf,167686000000,1779276799323998193
robot1,/robot1/tf,167720000000,1779276799357990949
robot1,/robot1/tf,167754000000,1779276799392071555
robot1,/robot1/tf,167788000000,1779276799425917849
robot1,/robot1/tf,167822000000,1779276799459904410
robot1,/robot1/tf,167856000000,1779276799494022938
robot1,/robot1/tf,167890000000,1779276799528056714
robot1,/robot1/tf,167924000000,1779276799561905555
robot1,/robot1/tf,167958000000,1779276799595826970
robot1,/robot1/tf,167992000000,1779276799629910315
robot1,/robot1/tf,168026000000,1779276799663932602
robot1,/robot1/tf,168060000000,1779276799697886668
robot1,/robot1/tf,168094000000,1779276799732067385
robot1,/robot1/tf,168128000000,1779276799765994043
robot1,/robot1/tf,168162000000,1779276799799958934
robot1,/robot1/tf,168196000000,1779276799833882705
robot1,/robot1/tf,168230000000,1779276799868079360
robot1,/robot1/tf,168264000000,1779276799902118629
robot1,/robot1/tf,168298000000,1779276799935964498
robot1,/robot1/tf,168332000000,1779276799969936988
robot1,/robot1/tf,168366000000,1779276800003993058
robot1,/robot1/tf,168400000000,1779276800038157742
robot1,/robot1/tf,168434000000,1779276800071984374
robot1,/robot1/tf,168468000000,1779276800105924660
robot1,/robot1/tf,168502000000,1779276800139934269
robot1,/robot1/tf,168536000000,1779276800173922226
robot1,/robot1/tf,168570000000,1779276800208166135
robot1,/robot1/tf,168604000000,1779276800242160609
robot1,/robot1/tf,168638000000,1779276800276170867
robot1,/robot1/tf,168672000000,1779276800310169553
robot1,/robot1/tf,168706000000,1779276800344110192
robot1,/robot1/tf,168740000000,1779276800378249216
robot1,/robot1/tf,168774000000,1779276800412273945
robot1,/robot1/tf,168808000000,1779276800446261255
robot1,/robot1/tf,168842000000,1779276800480279226
robot1,/robot1/tf,168876000000,1779276800514316769
robot1,/robot1/tf,168910000000,1779276800548183949
robot1,/robot1/tf,168944000000,1779276800582481070
robot1,/robot1/tf,168978000000,1779276800616210776
robot1,/robot1/tf,169012000000,1779276800650360986
robot1,/robot1/tf,169046000000,1779276800684364420
robot1,/robot1/tf,169080000000,1779276800718197504
robot1,/robot1/tf,169114000000,1779276800752238872
robot1,/robot1/tf,169148000000,1779276800786359987
robot1,/robot1/tf,169182000000,1779276800820218867
robot1,/robot1/tf,169216000000,1779276800854176568
robot1,/robot1/tf,169250000000,1779276800888257235
robot1,/robot1/tf,169284000000,1779276800922451196
robot1,/robot1/tf,169318000000,1779276800956253056
robot1,/robot1/tf,169352000000,1779276800990307400
robot1,/robot1/tf,169386000000,1779276801024653579
robot1,/robot1/tf,169420000000,1779276801058618000
robot1,/robot1/tf,169454000000,1779276801092671871
robot1,/robot1/tf,169488000000,1779276801126688754
robot1,/robot1/tf,169522000000,1779276801160668519
robot1,/robot1/tf,169556000000,1779276801194664300
robot1,/robot1/tf,169590000000,1779276801228677660
robot1,/robot1/tf,169624000000,1779276801262719101
robot1,/robot1/tf,169658000000,1779276801296760509
robot1,/robot1/tf,169692000000,1779276801330516822
robot1,/robot1/tf,169726000000,1779276801364596721
robot1,/robot1/tf,169760000000,1779276801398601100
robot1,/robot1/tf,169794000000,1779276801432496686
robot1,/robot1/tf,169828000000,1779276801466611019
robot1,/robot1/tf,169862000000,1779276801500516272
robot1,/robot1/tf,169896000000,1779276801534589147
robot1,/robot1/tf,169930000000,1779276801568527091
robot1,/robot1/tf,169964000000,1779276801602489180
robot1,/robot1/tf,169998000000,1779276801636549270
robot1,/robot1/tf,170032000000,1779276801670575740
robot1,/robot1/tf,170066000000,1779276801704572105
robot1,/robot1/tf,170100000000,1779276801738370917
robot1,/robot1/tf,170134000000,1779276801772492066
robot1,/robot1/tf,170168000000,1779276801806383262
robot1,/robot1/tf,170202000000,1779276801840553766
robot1,/robot1/tf,170236000000,1779276801874491025
robot1,/robot1/tf,170270000000,1779276801908504821
robot1,/robot1/tf,170304000000,1779276801942443104
robot1,/robot1/tf,170338000000,1779276801976409055
robot1,/robot1/tf,170372000000,1779276802010366031
robot1,/robot1/tf,170406000000,1779276802044514251
robot1,/robot1/tf,170440000000,1779276802078581514
robot1,/robot1/tf,170474000000,1779276802112416603
robot1,/robot1/tf,170508000000,1779276802146445876
robot1,/robot1/tf,170542000000,1779276802180742155
robot1,/robot1/tf,170576000000,1779276802214646403
robot1,/robot1/tf,170610000000,1779276802248677665
robot1,/robot1/tf,170644000000,1779276802282514702
robot1,/robot1/tf,170678000000,1779276802316445239
robot1,/robot1/tf,170712000000,1779276802350574717
robot1,/robot1/tf,170746000000,1779276802384425051
robot1,/robot1/tf,170780000000,1779276802418474520
robot1,/robot1/tf,170814000000,1779276802452439626
robot1,/robot1/tf,170848000000,1779276802486427172
robot1,/robot1/tf,170882000000,1779276802520556476
robot1,/robot1/tf,170916000000,1779276802554487234
robot1,/robot1/tf,170950000000,1779276802588503097
robot1,/robot1/tf,170984000000,1779276802622545991
robot1,/robot1/tf,171018000000,1779276802656510388
robot1,/robot1/tf,171052000000,1779276802690461472
robot1,/robot1/tf,171086000000,1779276802724435306
robot1,/robot1/tf,171120000000,1779276802758470234
robot1,/robot1/tf,171154000000,1779276802792536459
robot1,/robot1/tf,171188000000,1779276802826426639
robot1,/robot1/tf,171222000000,1779276802860515826
robot1,/robot1/tf,171256000000,1779276802894447516
robot1,/robot1/tf,171290000000,1779276802928500537
robot1,/robot1/tf,171324000000,1779276802962497612
robot1,/robot1/tf,171358000000,1779276802996553560
robot1,/robot1/tf,171392000000,1779276803030771849
robot1,/robot1/tf,171426000000,1779276803065533644
robot1,/robot1/tf,171460000000,1779276803099402726
robot1,/robot1/tf,171494000000,1779276803133614105
robot1,/robot1/tf,171528000000,1779276803167278220
robot1,/robot1/tf,171562000000,1779276803201349836
robot1,/robot1/tf,171596000000,1779276803235166579
robot1,/robot1/tf,171630000000,1779276803269020053
robot1,/robot1/tf,171664000000,1779276803302860689
robot1,/robot1/tf,171698000000,1779276803336796892
robot1,/robot1/tf,171732000000,1779276803370777093
robot1,/robot1/tf,171766000000,1779276803404745380
robot1,/robot1/tf,171800000000,1779276803439250287
robot1,/robot1/tf,171834000000,1779276803473233474
robot1,/robot1/tf,171868000000,1779276803507116394
robot1,/robot1/tf,171902000000,1779276803541135374
robot1,/robot1/tf,171936000000,1779276803575074044
robot1,/robot1/tf,171970000000,1779276803608991418
robot1,/robot1/tf,172004000000,1779276803643140757
robot1,/robot1/tf,172038000000,1779276803677254932
robot1,/robot1/tf,172072000000,1779276803711028281
robot1,/robot1/tf,172106000000,1779276803745128795
robot1,/robot1/tf,172140000000,1779276803779389894
robot1,/robot1/tf,172174000000,1779276803813372642
robot1,/robot1/tf,172208000000,1779276803847374695
robot1,/robot1/tf,172242000000,1779276803881296352
robot1,/robot1/tf,172276000000,1779276803915208352
robot1,/robot1/tf,172310000000,1779276803949360858
robot1,/robot1/tf,172344000000,1779276803983276242
robot1,/robot1/tf,172378000000,1779276804017153968
robot1,/robot1/tf,172412000000,1779276804051198667
robot1,/robot1/tf,172446000000,1779276804085297560
robot1,/robot1/tf,172480000000,1779276804119283688
robot1,/robot1/tf,172514000000,1779276804153527610
robot1,/robot1/tf,172548000000,1779276804187205977
robot1,/robot1/tf,172582000000,1779276804221149932
robot1,/robot1/tf,172616000000,1779276804255162007
robot1,/robot1/tf,172650000000,1779276804289024975
robot1,/robot1/tf,172684000000,1779276804323168568
robot1,/robot1/tf,172718000000,1779276804357139098
robot1,/robot1/tf,172752000000,1779276804391162723
robot1,/robot1/tf,172786000000,1779276804425263639
robot1,/robot1/tf,172820000000,1779276804459129137
robot1,/robot1/tf,172854000000,1779276804493112423
robot1,/robot1/tf,172888000000,1779276804527014296
robot1,/robot1/tf,172922000000,1779276804560935913
robot1,/robot1/tf,172956000000,1779276804594935266
robot1,/robot1/tf,172990000000,1779276804628966290
robot1,/robot1/tf,173024000000,1779276804662947845
robot1,/robot1/tf,173058000000,1779276804696911531
robot1,/robot1/tf,173092000000,1779276804730945353
robot1,/robot1/tf,173126000000,1779276804764951326
robot1,/robot1/tf,173160000000,1779276804798939750
robot1,/robot1/tf,173194000000,1779276804833101713
robot1,/robot1/tf,173228000000,1779276804867269137
robot1,/robot1/tf,173262000000,1779276804901230192
robot1,/robot1/tf,173296000000,1779276804935420298
robot1,/robot1/tf,173330000000,1779276804969176112
robot1,/robot1/tf,173364000000,1779276805003177969
robot1,/robot1/tf,173398000000,1779276805037383623
robot1,/robot1/tf,173432000000,1779276805071357761
robot1,/robot1/tf,173466000000,1779276805105439353
robot1,/robot1/tf,173500000000,1779276805139775286
robot1,/robot1/tf,173534000000,1779276805173553380
robot1,/robot1/tf,173568000000,1779276805207480068
robot1,/robot1/tf,173602000000,1779276805241326198
robot1,/robot1/tf,173636000000,1779276805275123251
robot1,/robot1/tf,173670000000,1779276805309303885
robot1,/robot1/tf,173704000000,1779276805343565485
robot1,/robot1/tf,173738000000,1779276805377242016
robot1,/robot1/tf,173772000000,1779276805411257014
robot1,/robot1/tf,173806000000,1779276805445200292
robot1,/robot1/tf,173840000000,1779276805479207653
robot1,/robot1/tf,173874000000,1779276805513033746
robot1,/robot1/tf,173908000000,1779276805547042036
robot1,/robot1/tf,173942000000,1779276805581131484
robot1,/robot1/tf,173976000000,1779276805615153645
robot1,/robot1/tf,174010000000,1779276805649101155
robot1,/robot1/tf,174044000000,1779276805683091877
robot1,/robot1/tf,174078000000,1779276805717483851
robot1,/robot1/tf,174112000000,1779276805751334898
robot1,/robot1/tf,174146000000,1779276805785100442
robot1,/robot1/tf,174180000000,1779276805819255638
robot1,/robot1/tf,174214000000,1779276805853379472
robot1,/robot1/tf,174248000000,1779276805887154278
robot1,/robot1/tf,174282000000,1779276805921492562
robot1,/robot1/tf,174316000000,1779276805955518986
robot1,/robot1/tf,174350000000,1779276805989573937
robot1,/robot1/tf,174384000000,1779276806023537806
robot1,/robot1/tf,174418000000,1779276806057502556
robot1,/robot1/tf,174452000000,1779276806091341458
robot1,/robot1/tf,174486000000,1779276806125513741
robot1,/robot1/tf,174520000000,1779276806159460574
robot1,/robot1/tf,174554000000,1779276806193333954
robot1,/robot1/tf,174588000000,1779276806227570903
robot1,/robot1/tf,174622000000,1779276806261403114
robot1,/robot1/tf,174656000000,1779276806295321716
robot1,/robot1/tf,174690000000,1779276806329694483
robot1,/robot1/tf,174724000000,1779276806363590011
robot1,/robot1/tf,174758000000,1779276806397575638
robot1,/robot1/tf,174792000000,1779276806431482447
robot1,/robot1/tf,174826000000,1779276806465572926
robot1,/robot1/tf,174860000000,1779276806499417078
robot1,/robot1/tf,174894000000,1779276806533747218
robot1,/robot1/tf,174928000000,1779276806567631532
robot1,/robot1/tf,174962000000,1779276806601609541
robot1,/robot1/tf,174996000000,1779276806635598831
robot1,/robot1/tf,175030000000,1779276806669686324
robot1,/robot1/tf,175064000000,1779276806704259733
robot1,/robot1/tf,175098000000,1779276806738097325
robot1,/robot1/tf,175132000000,1779276806771982763
robot1,/robot1/tf,175166000000,1779276806806032175
robot1,/robot1/tf,175200000000,1779276806840131286
robot1,/robot1/tf,175234000000,1779276806873778778
robot1,/robot1/tf,175268000000,1779276806907640007
robot1,/robot1/tf,175302000000,1779276806942231004
robot1,/robot1/tf,175336000000,1779276806976080150
robot1,/robot1/tf,175370000000,1779276807010035162
robot1,/robot1/tf,175404000000,1779276807044443106
robot1,/robot1/tf,175438000000,1779276807079310012
robot1,/robot1/tf,175472000000,1779276807113188759
robot1,/robot1/tf,175506000000,1779276807147318023
robot1,/robot1/tf,175540000000,1779276807181432055
robot1,/robot1/tf,175574000000,1779276807215311457
robot1,/robot1/tf,175608000000,1779276807249333062
robot1,/robot1/tf,175642000000,1779276807283396065
robot1,/robot1/tf,175676000000,1779276807317317095
robot1,/robot1/tf,175710000000,1779276807351225966
robot1,/robot1/tf,175744000000,1779276807385002634
robot1,/robot1/tf,175778000000,1779276807418863223
robot1,/robot1/tf,175812000000,1779276807452419245
robot1,/robot1/tf,175846000000,1779276807486252323
robot1,/robot1/tf,175880000000,1779276807520368356
robot1,/robot1/tf,175914000000,1779276807554176204
robot1,/robot1/tf,175948000000,1779276807588038948
robot1,/robot1/tf,175982000000,1779276807622165493
robot1,/robot1/tf,176016000000,1779276807656255546
robot1,/robot1/tf,176050000000,1779276807690270648
robot1,/robot1/tf,176084000000,1779276807724133978
robot1,/robot1/tf,176118000000,1779276807758146323
robot1,/robot1/tf,176152000000,1779276807792255608
robot1,/robot1/tf,176186000000,1779276807826169675
robot1,/robot1/tf,176220000000,1779276807860335619
robot1,/robot1/tf,176254000000,1779276807894087903
robot1,/robot1/tf,176288000000,1779276807928149444
robot1,/robot1/tf,176322000000,1779276807962255261
robot1,/robot1/tf,176356000000,1779276807996188082
robot1,/robot1/tf,176390000000,1779276808030140903
robot1,/robot1/tf,176424000000,1779276808064256005
robot1,/robot1/tf,176458000000,1779276808097935043
robot1,/robot1/tf,176492000000,1779276808132297073
robot1,/robot1/tf,176526000000,1779276808166082752
robot1,/robot1/tf,176560000000,1779276808200143715
robot1,/robot1/tf,176594000000,1779276808234004586
robot1,/robot1/tf,176628000000,1779276808268121394
robot1,/robot1/tf,176662000000,1779276808302212490
robot1,/robot1/tf,176696000000,1779276808336089188
robot1,/robot1/tf,176730000000,1779276808370146189
robot1,/robot1/tf,176764000000,1779276808404141628
robot1,/robot1/tf,176798000000,1779276808438257505
robot1,/robot1/tf,176832000000,1779276808472343493
robot1,/robot1/tf,176866000000,1779276808506237320
robot1,/robot1/tf,176900000000,1779276808540179985
robot1,/robot1/tf,176934000000,1779276808574158842
robot1,/robot1/tf,176968000000,1779276808608165231
robot1,/robot1/tf,177002000000,1779276808642036413
robot1,/robot1/tf,177036000000,1779276808675900208
robot1,/robot1/tf,177070000000,1779276808710042075
robot1,/robot1/tf,177104000000,1779276808744171036
robot1,/robot1/tf,177138000000,1779276808778389367
robot1,/robot1/tf,177172000000,1779276808812373521
robot1,/robot1/tf,177206000000,1779276808846279556
