robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/tf,447812000000,1779277079545124898
robot1,/robot1/tf,447846000000,1779277079579256492
robot1,/robot1/tf,447880000000,1779277079613234655
robot1,/robot1/tf,447914000000,1779277079647324749
robot1,/robot1/tf,447948000000,1779277079681327700
robot1,/robot1/tf,447982000000,1779277079715419075
robot1,/robot1/tf,448016000000,1779277079749428284
robot1,/robot1/tf,448050000000,1779277079783281318
robot1,/robot1/tf,448084000000,1779277079817277870
robot1,/robot1/tf,448118000000,1779277079851314201
robot1,/robot1/tf,448152000000,1779277079885278840
robot1,/robot1/tf,448186000000,1779277079919406593
robot1,/robot1/tf,448220000000,1779277079953257825
robot1,/robot1/tf,448254000000,1779277079987272499
robot1,/robot1/tf,448288000000,1779277080021523594
robot1,/robot1/tf,448322000000,1779277080055360565
robot1,/robot1/tf,448356000000,1779277080089274260
robot1,/robot1/tf,448390000000,1779277080123333058
robot1,/robot1/tf,448424000000,1779277080157293718
robot1,/robot1/tf,448458000000,1779277080191360370
robot1,/robot1/tf,448492000000,1779277080225418184
robot1,/robot1/tf,448526000000,1779277080259367638
robot1,/robot1/tf,448560000000,1779277080293335402
robot1,/robot1/tf,448594000000,1779277080327307545
robot1,/robot1/tf,448628000000,1779277080361216382
robot1,/robot1/tf,448662000000,1779277080395274452
robot1,/robot1/tf,448696000000,1779277080429383022
robot1,/robot1/tf,448730000000,1779277080463374148
robot1,/robot1/tf,448764000000,1779277080497211000
robot1,/robot1/tf,448798000000,1779277080531337052
robot1,/robot1/tf,448832000000,1779277080565373536
robot1,/robot1/tf,448866000000,1779277080599388387
robot1,/robot1/tf,448900000000,1779277080633692249
robot1,/robot1/tf,448934000000,1779277080667386627
robot1,/robot1/tf,448968000000,1779277080701441916
robot1,/robot1/tf,449002000000,1779277080735188511
robot1,/robot1/tf,449036000000,1779277080769274404
robot1,/robot1/tf,449070000000,1779277080803421146
robot1,/robot1/tf,449104000000,1779277080837418075
robot1,/robot1/tf,449138000000,1779277080871806428
robot1,/robot1/tf,449172000000,1779277080905733594
robot1,/robot1/tf,449206000000,1779277080939583582
robot1,/robot1/tf,449240000000,1779277080973513117
robot1,/robot1/tf,449274000000,1779277081007519681
robot1,/robot1/tf,449308000000,1779277081042004784
robot1,/robot1/tf,449342000000,1779277081075708538
robot1,/robot1/tf,449376000000,1779277081109823288
robot1,/robot1/tf,449410000000,1779277081143654007
robot1,/robot1/tf,449444000000,1779277081177771127
robot1,/robot1/tf,449478000000,1779277081211757423
robot1,/robot1/tf,449512000000,1779277081245600910
robot1,/robot1/tf,449546000000,1779277081279780416
robot1,/robot1/tf,449580000000,1779277081313691552
robot1,/robot1/tf,449614000000,1779277081347658493
robot1,/robot1/tf,449648000000,1779277081381683145
robot1,/robot1/tf,449682000000,1779277081415624852
robot1,/robot1/tf,449716000000,1779277081449626678
robot1,/robot1/tf,449750000000,1779277081483604155
robot1,/robot1/tf,449784000000,1779277081517413312
robot1,/robot1/tf,449818000000,1779277081551619711
robot1,/robot1/tf,449852000000,1779277081586094211
robot1,/robot1/tf,449886000000,1779277081619936231
robot1,/robot1/tf,449920000000,1779277081654154781
robot1,/robot1/tf,449954000000,1779277081687866983
robot1,/robot1/tf,449988000000,1779277081721765174
robot1,/robot1/tf,450022000000,1779277081755670288
robot1,/robot1/tf,450056000000,1779277081789699292
robot1,/robot1/tf,450090000000,1779277081823693720
robot1,/robot1/tf,450124000000,1779277081857662074
robot1,/robot1/tf,450158000000,1779277081891572816
robot1,/robot1/tf,450192000000,1779277081925630406
robot1,/robot1/tf,450226000000,1779277081959610086
robot1,/robot1/tf,450260000000,1779277081993742343
robot1,/robot1/tf,450294000000,1779277082027714442
robot1,/robot1/tf,450328000000,1779277082061554482
robot1,/robot1/tf,450362000000,1779277082095701865
robot1,/robot1/tf,450396000000,1779277082129579243
robot1,/robot1/tf,450430000000,1779277082163878970
robot1,/robot1/tf,450464000000,1779277082197717237
robot1,/robot1/tf,450498000000,1779277082232083633
robot1,/robot1/tf,450532000000,1779277082266135318
robot1,/robot1/tf,450566000000,1779277082299866425
robot1,/robot1/tf,450600000000,1779277082333888090
robot1,/robot1/tf,450634000000,1779277082367685031
robot1,/robot1/tf,450668000000,1779277082401723759
robot1,/robot1/tf,450702000000,1779277082435721104
robot1,/robot1/tf,450736000000,1779277082469691759
robot1,/robot1/tf,450770000000,1779277082503646592
robot1,/robot1/tf,450804000000,1779277082537719028
robot1,/robot1/tf,450838000000,1779277082571757355
robot1,/robot1/tf,450872000000,1779277082605859017
robot1,/robot1/tf,450906000000,1779277082640055175
robot1,/robot1/tf,450940000000,1779277082673992081
robot1,/robot1/tf,450974000000,1779277082707943346
robot1,/robot1/tf,451008000000,1779277082741996922
robot1,/robot1/tf,451042000000,1779277082776461565
robot1,/robot1/tf,451076000000,1779277082810391105
robot1,/robot1/tf,451110000000,1779277082844276911
robot1,/robot1/tf,451144000000,1779277082878372052
robot1,/robot1/tf,451178000000,1779277082912252660
robot1,/robot1/tf,451212000000,1779277082946149050
robot1,/robot1/tf,451246000000,1779277082980119553
robot1,/robot1/tf,451280000000,1779277083014390050
robot1,/robot1/tf,451314000000,1779277083049137630
robot1,/robot1/tf,451348000000,1779277083083885852
robot1,/robot1/tf,451382000000,1779277083117421511
robot1,/robot1/tf,451416000000,1779277083151459120
robot1,/robot1/tf,451450000000,1779277083185202100
robot1,/robot1/tf,451484000000,1779277083219290892
robot1,/robot1/tf,451518000000,1779277083253179466
robot1,/robot1/tf,451552000000,1779277083286877998
robot1,/robot1/tf,451586000000,1779277083320705845
robot1,/robot1/tf,451620000000,1779277083354867416
robot1,/robot1/tf,451654000000,1779277083388509246
robot1,/robot1/tf,451688000000,1779277083422421365
robot1,/robot1/tf,451722000000,1779277083456348696
robot1,/robot1/tf,451756000000,1779277083490418029
robot1,/robot1/tf,451790000000,1779277083524384596
robot1,/robot1/tf,451824000000,1779277083558417027
robot1,/robot1/tf,451858000000,1779277083592474348
robot1,/robot1/tf,451892000000,1779277083626479731
robot1,/robot1/tf,451926000000,1779277083660623557
robot1,/robot1/tf,451960000000,1779277083694310455
robot1,/robot1/tf,451994000000,1779277083728298811
robot1,/robot1/tf,452028000000,1779277083762344022
robot1,/robot1/tf,452062000000,1779277083796661942
robot1,/robot1/tf,452096000000,1779277083830411947
robot1,/robot1/tf,452130000000,1779277083864423159
robot1,/robot1/tf,452164000000,1779277083898444022
robot1,/robot1/tf,452198000000,1779277083932403229
robot1,/robot1/tf,452232000000,1779277083966458292
robot1,/robot1/tf,452266000000,1779277084000445542
robot1,/robot1/tf,452300000000,1779277084034412291
robot1,/robot1/tf,452334000000,1779277084068217516
robot1,/robot1/tf,452368000000,1779277084102202891
robot1,/robot1/tf,452402000000,1779277084136532021
robot1,/robot1/tf,452436000000,1779277084170294782
robot1,/robot1/tf,452470000000,1779277084204325635
robot1,/robot1/tf,452504000000,1779277084238255839
robot1,/robot1/tf,452538000000,1779277084272524764
robot1,/robot1/tf,452572000000,1779277084306484613
robot1,/robot1/tf,452606000000,1779277084340384509
robot1,/robot1/tf,452640000000,1779277084374604711
robot1,/robot1/tf,452674000000,1779277084408328401
robot1,/robot1/tf,452708000000,1779277084442514111
robot1,/robot1/tf,452742000000,1779277084476261387
robot1,/robot1/tf,452776000000,1779277084510242304
robot1,/robot1/tf,452810000000,1779277084544243553
robot1,/robot1/tf,452844000000,1779277084578267328
robot1,/robot1/tf,452878000000,1779277084612424868
robot1,/robot1/tf,452912000000,1779277084646384074
robot1,/robot1/tf,452946000000,1779277084680249070
robot1,/robot1/tf,452980000000,1779277084714190996
robot1,/robot1/tf,453014000000,1779277084748257749
robot1,/robot1/tf,453048000000,1779277084782374249
robot1,/robot1/tf,453082000000,1779277084816177966
robot1,/robot1/tf,453116000000,1779277084850233731
robot1,/robot1/tf,453150000000,1779277084884258850
robot1,/robot1/tf,453184000000,1779277084918245289
robot1,/robot1/tf,453218000000,1779277084952239414
robot1,/robot1/tf,453252000000,1779277084986362379
robot1,/robot1/tf,453286000000,1779277085020479764
robot1,/robot1/tf,453320000000,1779277085054816703
robot1,/robot1/tf,453354000000,1779277085089255126
robot1,/robot1/tf,453388000000,1779277085123265905
robot1,/robot1/tf,453422000000,1779277085157199351
robot1,/robot1/tf,453456000000,1779277085191009426
robot1,/robot1/tf,453490000000,1779277085225588208
robot1,/robot1/tf,453524000000,1779277085259158947
robot1,/robot1/tf,453558000000,1779277085292889122
robot1,/robot1/tf,453592000000,1779277085326854165
robot1,/robot1/tf,453626000000,1779277085360721624
robot1,/robot1/tf,453660000000,1779277085394703325
robot1,/robot1/tf,453694000000,1779277085428888038
robot1,/robot1/tf,453728000000,1779277085462695760
robot1,/robot1/tf,453762000000,1779277085496914223
robot1,/robot1/tf,453796000000,1779277085530756555
robot1,/robot1/tf,453830000000,1779277085564719254
robot1,/robot1/tf,453864000000,1779277085598669267
robot1,/robot1/tf,453898000000,1779277085632583233
robot1,/robot1/tf,453932000000,1779277085666688694
robot1,/robot1/tf,453966000000,1779277085701135213
robot1,/robot1/tf,454000000000,1779277085734864503
robot1,/robot1/tf,454034000000,1779277085768730773
robot1,/robot1/tf,454068000000,1779277085802699192
robot1,/robot1/tf,454102000000,1779277085836656102
robot1,/robot1/tf,454136000000,1779277085870530941
robot1,/robot1/tf,454170000000,1779277085904528624
robot1,/robot1/tf,454204000000,1779277085938534510
robot1,/robot1/tf,454238000000,1779277085972496672
robot1,/robot1/tf,454272000000,1779277086006456001
robot1,/robot1/tf,454306000000,1779277086040454129
robot1,/robot1/tf,454340000000,1779277086074551864
robot1,/robot1/tf,454374000000,1779277086109011869
robot1,/robot1/tf,454408000000,1779277086142823035
robot1,/robot1/tf,454442000000,1779277086176708083
robot1,/robot1/tf,454476000000,1779277086210699230
robot1,/robot1/tf,454510000000,1779277086244620904
robot1,/robot1/tf,454544000000,1779277086279145792
robot1,/robot1/tf,454578000000,1779277086312867901
robot1,/robot1/tf,454612000000,1779277086346859412
robot1,/robot1/tf,454646000000,1779277086380855120
robot1,/robot1/tf,454680000000,1779277086414688532
robot1,/robot1/tf,454714000000,1779277086448695549
robot1,/robot1/tf,454748000000,1779277086483045521
robot1,/robot1/tf,454782000000,1779277086516980538
robot1,/robot1/tf,454816000000,1779277086550843497
robot1,/robot1/tf,454850000000,1779277086584675560
robot1,/robot1/tf,454884000000,1779277086618743343
robot1,/robot1/tf,454918000000,1779277086652988260
robot1,/robot1/tf,454952000000,1779277086687092046
robot1,/robot1/tf,454986000000,1779277086720912976
robot1,/robot1/tf,455020000000,1779277086754881523
robot1,/robot1/tf,455054000000,1779277086788914061
robot1,/robot1/tf,455088000000,1779277086822806788
robot1,/robot1/tf,455122000000,1779277086856889700
robot1,/robot1/tf,455156000000,1779277086890790148
robot1,/robot1/tf,455190000000,1779277086924785963
robot1,/robot1/tf,455224000000,1779277086958912388
robot1,/robot1/tf,455258000000,1779277086993262571
robot1,/robot1/tf,455292000000,1779277087027321244
robot1,/robot1/tf,455326000000,1779277087061271600
robot1,/robot1/tf,455360000000,1779277087095090481
robot1,/robot1/tf,455394000000,1779277087129319417
robot1,/robot1/tf,455428000000,1779277087163027760
robot1,/robot1/tf,455462000000,1779277087197321168
robot1,/robot1/tf,455496000000,1779277087231287814
robot1,/robot1/tf,455530000000,1779277087265544470
robot1,/robot1/tf,455564000000,1779277087299240698
robot1,/robot1/tf,455598000000,1779277087333199116
robot1,/robot1/tf,455632000000,1779277087367245810
robot1,/robot1/tf,455666000000,1779277087401163192
robot1,/robot1/tf,455700000000,1779277087435406180
robot1,/robot1/tf,455734000000,1779277087469301394
robot1,/robot1/tf,455768000000,1779277087503401406
robot1,/robot1/tf,455802000000,1779277087537404863
robot1,/robot1/tf,455836000000,1779277087571285788
robot1,/robot1/tf,455870000000,1779277087605515193
robot1,/robot1/tf,455904000000,1779277087639417135
robot1,/robot1/tf,455938000000,1779277087673414160
robot1,/robot1/tf,455972000000,1779277087707475053
robot1,/robot1/tf,456006000000,1779277087741434153
robot1,/robot1/tf,456040000000,1779277087775565237
robot1,/robot1/tf,456074000000,1779277087809906978
robot1,/robot1/tf,456108000000,1779277087844040947
robot1,/robot1/tf,456142000000,1779277087878508385
robot1,/robot1/tf,456176000000,1779277087912079139
robot1,/robot1/tf,456210000000,1779277087945798025
robot1,/robot1/tf,456244000000,1779277087979597249
robot1,/robot1/tf,456278000000,1779277088013618224
robot1,/robot1/tf,456312000000,1779277088047424089
robot1,/robot1/tf,456346000000,1779277088081290103
robot1,/robot1/tf,456380000000,1779277088115456499
robot1,/robot1/tf,456414000000,1779277088149300263
robot1,/robot1/tf,456448000000,1779277088183246268
robot1,/robot1/tf,456482000000,1779277088217075331
robot1,/robot1/tf,456516000000,1779277088251036041
robot1,/robot1/tf,456550000000,1779277088285160761
robot1,/robot1/tf,456584000000,1779277088319260362
robot1,/robot1/tf,456618000000,1779277088353150506
robot1,/robot1/tf,456652000000,1779277088387418442
robot1,/robot1/tf,456686000000,1779277088421186874
robot1,/robot1/tf,456720000000,1779277088455341622
robot1,/robot1/tf,456754000000,1779277088489229485
robot1,/robot1/tf,456788000000,1779277088523210542
robot1,/robot1/tf,456822000000,1779277088557348603
robot1,/robot1/tf,456856000000,1779277088591251678
robot1,/robot1/tf,456890000000,1779277088625425321
robot1,/robot1/tf,456924000000,1779277088659397767
robot1,/robot1/tf,456958000000,1779277088693253674
robot1,/robot1/tf,456992000000,1779277088727293272
robot1,/robot1/tf,457026000000,1779277088761231182
robot1,/robot1/tf,457060000000,1779277088795227106
robot1,/robot1/tf,457094000000,1779277088829384068
robot1,/robot1/tf,457128000000,1779277088863296132
robot1,/robot1/tf,457162000000,1779277088897451171
robot1,/robot1/tf,457196000000,1779277088931326369
robot1,/robot1/tf,457230000000,1779277088965645075
robot1,/robot1/tf,457264000000,1779277088999449837
robot1,/robot1/tf,457298000000,1779277089034011156
robot1,/robot1/tf,457332000000,1779277089068262303
robot1,/robot1/tf,457366000000,1779277089102202251
robot1,/robot1/tf,457400000000,1779277089136409414
robot1,/robot1/tf,457434000000,1779277089170258741
robot1,/robot1/tf,457468000000,1779277089204362134
robot1,/robot1/tf,457502000000,1779277089238518567
robot1,/robot1/tf,457536000000,1779277089272602399
robot1,/robot1/tf,457570000000,1779277089306411971
robot1,/robot1/tf,457604000000,1779277089340563773
robot1,/robot1/tf,457638000000,1779277089374405378
robot1,/robot1/tf,457672000000,1779277089408557160
robot1,/robot1/tf,457706000000,1779277089442386674
robot1,/robot1/tf,457740000000,1779277089476486221
robot1,/robot1/tf,457774000000,1779277089510842162
robot1,/robot1/tf,457808000000,1779277089544558507
robot1,/robot1/tf,457842000000,1779277089578772221
robot1,/robot1/tf,457876000000,1779277089612689962
robot1,/robot1/tf,457910000000,1779277089646744333
robot1,/robot1/tf,457944000000,1779277089680527168
robot1,/robot1/tf,457978000000,1779277089714717636
robot1,/robot1/tf,458012000000,1779277089748547721
