robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/tf,314730000000,1779271383234508355
robot1,/robot1/tf,314764000000,1779271383268447845
robot1,/robot1/tf,314798000000,1779271383302399315
robot1,/robot1/tf,314832000000,1779271383336461468
robot1,/robot1/tf,314866000000,1779271383370412093
robot1,/robot1/tf,314900000000,1779271383404610896
robot1,/robot1/tf,314934000000,1779271383438482238
robot1,/robot1/tf,314968000000,1779271383472415297
robot1,/robot1/tf,315002000000,1779271383506471936
robot1,/robot1/tf,315036000000,1779271383540603462
robot1,/robot1/tf,315070000000,1779271383574442485
robot1,/robot1/tf,315104000000,1779271383608523126
robot1,/robot1/tf,315138000000,1779271383643326555
robot1,/robot1/tf,315172000000,1779271383677220113
robot1,/robot1/tf,315206000000,1779271383711068428
robot1,/robot1/tf,315240000000,1779271383745321590
robot1,/robot1/tf,315274000000,1779271383779622964
robot1,/robot1/tf,315308000000,1779271383813501736
robot1,/robot1/tf,315342000000,1779271383848400822
robot1,/robot1/tf,315376000000,1779271383882446137
robot1,/robot1/tf,315410000000,1779271383916441253
robot1,/robot1/tf,315444000000,1779271383950300464
robot1,/robot1/tf,315478000000,1779271383984383884
robot1,/robot1/tf,315512000000,1779271384018727882
robot1,/robot1/tf,315546000000,1779271384052671169
robot1,/robot1/tf,315580000000,1779271384086336715
robot1,/robot1/tf,315614000000,1779271384120397671
robot1,/robot1/tf,315648000000,1779271384154407344
robot1,/robot1/tf,315682000000,1779271384188297815
robot1,/robot1/tf,315716000000,1779271384222271661
robot1,/robot1/tf,315750000000,1779271384256458194
robot1,/robot1/tf,315784000000,1779271384290221203
robot1,/robot1/tf,315818000000,1779271384323871081
robot1,/robot1/tf,315852000000,1779271384357622672
robot1,/robot1/tf,315886000000,1779271384391323293
robot1,/robot1/tf,315920000000,1779271384425534283
robot1,/robot1/tf,315954000000,1779271384459487711
robot1,/robot1/tf,315988000000,1779271384493488844
robot1,/robot1/tf,316022000000,1779271384527268745
robot1,/robot1/tf,316056000000,1779271384561266772
robot1,/robot1/tf,316090000000,1779271384595265389
robot1,/robot1/tf,316124000000,1779271384629345994
robot1,/robot1/tf,316158000000,1779271384663259323
robot1,/robot1/tf,316192000000,1779271384697273187
robot1,/robot1/tf,316226000000,1779271384731256851
robot1,/robot1/tf,316260000000,1779271384765270751
robot1,/robot1/tf,316294000000,1779271384799292228
robot1,/robot1/tf,316328000000,1779271384833265038
robot1,/robot1/tf,316362000000,1779271384867567847
robot1,/robot1/tf,316396000000,1779271384901618269
robot1,/robot1/tf,316430000000,1779271384935405873
robot1,/robot1/tf,316464000000,1779271384969400422
robot1,/robot1/tf,316498000000,1779271385003421658
robot1,/robot1/tf,316532000000,1779271385037403036
robot1,/robot1/tf,316566000000,1779271385071333434
robot1,/robot1/tf,316600000000,1779271385105336296
robot1,/robot1/tf,316634000000,1779271385139273577
robot1,/robot1/tf,316668000000,1779271385173292487
robot1,/robot1/tf,316702000000,1779271385207427258
robot1,/robot1/tf,316736000000,1779271385241368339
robot1,/robot1/tf,316770000000,1779271385275508359
robot1,/robot1/tf,316804000000,1779271385309511116
robot1,/robot1/tf,316838000000,1779271385343454163
robot1,/robot1/tf,316872000000,1779271385377430634
robot1,/robot1/tf,316906000000,1779271385411427674
robot1,/robot1/tf,316940000000,1779271385445494984
robot1,/robot1/tf,316974000000,1779271385479489646
robot1,/robot1/tf,317008000000,1779271385513401694
robot1,/robot1/tf,317042000000,1779271385547367047
robot1,/robot1/tf,317076000000,1779271385581318232
robot1,/robot1/tf,317110000000,1779271385615324123
robot1,/robot1/tf,317144000000,1779271385649362829
robot1,/robot1/tf,317178000000,1779271385683383620
robot1,/robot1/tf,317212000000,1779271385717207278
robot1,/robot1/tf,317246000000,1779271385751537598
robot1,/robot1/tf,317280000000,1779271385785421398
robot1,/robot1/tf,317314000000,1779271385819372508
robot1,/robot1/tf,317348000000,1779271385853374494
robot1,/robot1/tf,317382000000,1779271385887437589
robot1,/robot1/tf,317416000000,1779271385921567885
robot1,/robot1/tf,317450000000,1779271385955403743
robot1,/robot1/tf,317484000000,1779271385989539202
robot1,/robot1/tf,317518000000,1779271386023386642
robot1,/robot1/tf,317552000000,1779271386058261598
robot1,/robot1/tf,317586000000,1779271386091603772
robot1,/robot1/tf,317620000000,1779271386125813804
robot1,/robot1/tf,317654000000,1779271386160434259
robot1,/robot1/tf,317688000000,1779271386194426843
robot1,/robot1/tf,317722000000,1779271386228602195
robot1,/robot1/tf,317756000000,1779271386262687540
robot1,/robot1/tf,317790000000,1779271386296495147
robot1,/robot1/tf,317824000000,1779271386330548849
robot1,/robot1/tf,317858000000,1779271386364495285
robot1,/robot1/tf,317892000000,1779271386398348715
robot1,/robot1/tf,317926000000,1779271386432396151
robot1,/robot1/tf,317960000000,1779271386466341004
robot1,/robot1/tf,317994000000,1779271386500353313
robot1,/robot1/tf,318028000000,1779271386534356447
robot1,/robot1/tf,318062000000,1779271386568306514
robot1,/robot1/tf,318096000000,1779271386602293889
robot1,/robot1/tf,318130000000,1779271386636316289
robot1,/robot1/tf,318164000000,1779271386670387128
robot1,/robot1/tf,318198000000,1779271386704612410
robot1,/robot1/tf,318232000000,1779271386738550362
robot1,/robot1/tf,318266000000,1779271386772510782
robot1,/robot1/tf,318300000000,1779271386806565111
robot1,/robot1/tf,318334000000,1779271386840386649
robot1,/robot1/tf,318368000000,1779271386874475766
robot1,/robot1/tf,318402000000,1779271386908410854
robot1,/robot1/tf,318436000000,1779271386942510631
robot1,/robot1/tf,318470000000,1779271386976531355
robot1,/robot1/tf,318504000000,1779271387010510431
robot1,/robot1/tf,318538000000,1779271387044420925
robot1,/robot1/tf,318572000000,1779271387078587928
robot1,/robot1/tf,318606000000,1779271387112567810
robot1,/robot1/tf,318640000000,1779271387146549911
robot1,/robot1/tf,318674000000,1779271387180554497
robot1,/robot1/tf,318708000000,1779271387214512181
robot1,/robot1/tf,318742000000,1779271387248677581
robot1,/robot1/tf,318776000000,1779271387282661904
robot1,/robot1/tf,318810000000,1779271387316892034
robot1,/robot1/tf,318844000000,1779271387350831122
robot1,/robot1/tf,318878000000,1779271387384842913
robot1,/robot1/tf,318912000000,1779271387418899168
robot1,/robot1/tf,318946000000,1779271387452832369
robot1,/robot1/tf,318980000000,1779271387487605589
robot1,/robot1/tf,319014000000,1779271387521393559
robot1,/robot1/tf,319048000000,1779271387555373618
robot1,/robot1/tf,319082000000,1779271387589332498
robot1,/robot1/tf,319116000000,1779271387623475949
robot1,/robot1/tf,319150000000,1779271387657366406
robot1,/robot1/tf,319184000000,1779271387691631651
robot1,/robot1/tf,319218000000,1779271387725364126
robot1,/robot1/tf,319252000000,1779271387759364056
robot1,/robot1/tf,319286000000,1779271387793396383
robot1,/robot1/tf,319320000000,1779271387827320177
robot1,/robot1/tf,319354000000,1779271387861516485
robot1,/robot1/tf,319388000000,1779271387895566793
robot1,/robot1/tf,319422000000,1779271387929794303
robot1,/robot1/tf,319456000000,1779271387963636379
robot1,/robot1/tf,319490000000,1779271387997430690
robot1,/robot1/tf,319524000000,1779271388032078180
robot1,/robot1/tf,319558000000,1779271388065611472
robot1,/robot1/tf,319592000000,1779271388101085711
robot1,/robot1/tf,319626000000,1779271388134337029
robot1,/robot1/tf,319660000000,1779271388168165943
robot1,/robot1/tf,319694000000,1779271388202237302
robot1,/robot1/tf,319728000000,1779271388236281794
robot1,/robot1/tf,319762000000,1779271388270245677
robot1,/robot1/tf,319796000000,1779271388304393721
robot1,/robot1/tf,319830000000,1779271388338323717
robot1,/robot1/tf,319864000000,1779271388372394265
robot1,/robot1/tf,319898000000,1779271388406488895
robot1,/robot1/tf,319932000000,1779271388440260607
robot1,/robot1/tf,319966000000,1779271388474482976
robot1,/robot1/tf,320000000000,1779271388508337793
robot1,/robot1/tf,320034000000,1779271388542450931
robot1,/robot1/tf,320068000000,1779271388576386322
robot1,/robot1/tf,320102000000,1779271388609762858
robot1,/robot1/tf,320136000000,1779271388643259255
robot1,/robot1/tf,320170000000,1779271388677071592
robot1,/robot1/tf,320204000000,1779271388710925371
robot1,/robot1/tf,320238000000,1779271388744889443
robot1,/robot1/tf,320272000000,1779271388778938680
robot1,/robot1/tf,320306000000,1779271388813245114
robot1,/robot1/tf,320340000000,1779271388846896910
robot1,/robot1/tf,320374000000,1779271388881057802
robot1,/robot1/tf,320408000000,1779271388915018055
robot1,/robot1/tf,320442000000,1779271388948784354
robot1,/robot1/tf,320476000000,1779271388982759397
robot1,/robot1/tf,320510000000,1779271389016823670
robot1,/robot1/tf,320544000000,1779271389050881762
robot1,/robot1/tf,320578000000,1779271389084785019
robot1,/robot1/tf,320612000000,1779271389118913271
robot1,/robot1/tf,320646000000,1779271389153434674
robot1,/robot1/tf,320680000000,1779271389187361723
robot1,/robot1/tf,320714000000,1779271389220960345
robot1,/robot1/tf,320748000000,1779271389254979835
robot1,/robot1/tf,320782000000,1779271389288854667
robot1,/robot1/tf,320816000000,1779271389323243427
robot1,/robot1/tf,320850000000,1779271389356868316
robot1,/robot1/tf,320884000000,1779271389390880848
robot1,/robot1/tf,320918000000,1779271389424959925
robot1,/robot1/tf,320952000000,1779271389458922347
robot1,/robot1/tf,320986000000,1779271389492940556
robot1,/robot1/tf,321020000000,1779271389527005844
robot1,/robot1/tf,321054000000,1779271389560942279
robot1,/robot1/tf,321088000000,1779271389595151019
robot1,/robot1/tf,321122000000,1779271389628938402
robot1,/robot1/tf,321156000000,1779271389662892678
robot1,/robot1/tf,321190000000,1779271389696959383
robot1,/robot1/tf,321224000000,1779271389730964574
robot1,/robot1/tf,321258000000,1779271389765217410
robot1,/robot1/tf,321292000000,1779271389799260360
robot1,/robot1/tf,321326000000,1779271389833019575
robot1,/robot1/tf,321360000000,1779271389866917845
robot1,/robot1/tf,321394000000,1779271389901064427
robot1,/robot1/tf,321428000000,1779271389935081041
robot1,/robot1/tf,321462000000,1779271389969010827
robot1,/robot1/tf,321496000000,1779271390002913151
robot1,/robot1/tf,321530000000,1779271390037352812
robot1,/robot1/tf,321564000000,1779271390071023933
robot1,/robot1/tf,321598000000,1779271390105003379
robot1,/robot1/tf,321632000000,1779271390139378013
robot1,/robot1/tf,321666000000,1779271390173454217
robot1,/robot1/tf,321700000000,1779271390207436145
robot1,/robot1/tf,321734000000,1779271390241348807
robot1,/robot1/tf,321768000000,1779271390275318095
robot1,/robot1/tf,321802000000,1779271390309271283
robot1,/robot1/tf,321836000000,1779271390343295752
robot1,/robot1/tf,321870000000,1779271390377815528
robot1,/robot1/tf,321904000000,1779271390411799616
robot1,/robot1/tf,321938000000,1779271390446105474
robot1,/robot1/tf,321972000000,1779271390480276577
robot1,/robot1/tf,322006000000,1779271390514413388
robot1,/robot1/tf,322040000000,1779271390548557717
robot1,/robot1/tf,322074000000,1779271390582307155
robot1,/robot1/tf,322108000000,1779271390616333521
robot1,/robot1/tf,322142000000,1779271390650390300
robot1,/robot1/tf,322176000000,1779271390684477745
robot1,/robot1/tf,322210000000,1779271390718411319
robot1,/robot1/tf,322244000000,1779271390752450127
robot1,/robot1/tf,322278000000,1779271390786175159
robot1,/robot1/tf,322312000000,1779271390820214780
robot1,/robot1/tf,322346000000,1779271390854431019
robot1,/robot1/tf,322380000000,1779271390888514369
robot1,/robot1/tf,322414000000,1779271390922650365
robot1,/robot1/tf,322448000000,1779271390956755438
robot1,/robot1/tf,322482000000,1779271390990783932
robot1,/robot1/tf,322516000000,1779271391024865347
robot1,/robot1/tf,322550000000,1779271391058750181
robot1,/robot1/tf,322584000000,1779271391092663227
robot1,/robot1/tf,322618000000,1779271391126659444
robot1,/robot1/tf,322652000000,1779271391160632625
robot1,/robot1/tf,322686000000,1779271391194630943
robot1,/robot1/tf,322720000000,1779271391228667742
robot1,/robot1/tf,322754000000,1779271391262647069
robot1,/robot1/tf,322788000000,1779271391296691381
robot1,/robot1/tf,322822000000,1779271391330657429
robot1,/robot1/tf,322856000000,1779271391364635788
robot1,/robot1/tf,322890000000,1779271391398652240
robot1,/robot1/tf,322924000000,1779271391432407377
robot1,/robot1/tf,322958000000,1779271391466671316
robot1,/robot1/tf,322992000000,1779271391500720968
robot1,/robot1/tf,323026000000,1779271391534690328
robot1,/robot1/tf,323060000000,1779271391568676498
robot1,/robot1/tf,323094000000,1779271391602666233
robot1,/robot1/tf,323128000000,1779271391636900603
robot1,/robot1/tf,323162000000,1779271391671534081
robot1,/robot1/tf,323196000000,1779271391705406331
robot1,/robot1/tf,323230000000,1779271391739338421
robot1,/robot1/tf,323264000000,1779271391773475944
robot1,/robot1/tf,323298000000,1779271391807345512
robot1,/robot1/tf,323332000000,1779271391841389348
robot1,/robot1/tf,323366000000,1779271391875351250
robot1,/robot1/tf,323400000000,1779271391909358961
robot1,/robot1/tf,323434000000,1779271391943391817
robot1,/robot1/tf,323468000000,1779271391977326527
robot1,/robot1/tf,323502000000,1779271392011419596
robot1,/robot1/tf,323536000000,1779271392045525679
robot1,/robot1/tf,323570000000,1779271392079461179
robot1,/robot1/tf,323604000000,1779271392113518107
robot1,/robot1/tf,323638000000,1779271392147114091
robot1,/robot1/tf,323672000000,1779271392181310794
robot1,/robot1/tf,323706000000,1779271392215992361
robot1,/robot1/tf,323740000000,1779271392249472172
robot1,/robot1/tf,323774000000,1779271392283508351
robot1,/robot1/tf,323808000000,1779271392317367460
robot1,/robot1/tf,323842000000,1779271392350958474
robot1,/robot1/tf,323876000000,1779271392384634718
robot1,/robot1/tf,323910000000,1779271392418788591
robot1,/robot1/tf,323944000000,1779271392452533245
robot1,/robot1/tf,323978000000,1779271392486435173
robot1,/robot1/tf,324012000000,1779271392520530021
robot1,/robot1/tf,324046000000,1779271392554385343
robot1,/robot1/tf,324080000000,1779271392588496559
robot1,/robot1/tf,324114000000,1779271392622455573
robot1,/robot1/tf,324148000000,1779271392656416350
robot1,/robot1/tf,324182000000,1779271392690481264
robot1,/robot1/tf,324216000000,1779271392724545886
robot1,/robot1/tf,324250000000,1779271392758598081
robot1,/robot1/tf,324284000000,1779271392792437939
robot1,/robot1/tf,324318000000,1779271392826425688
robot1,/robot1/tf,324352000000,1779271392860391377
robot1,/robot1/tf,324386000000,1779271392894510838
robot1,/robot1/tf,324420000000,1779271392928403067
robot1,/robot1/tf,324454000000,1779271392962388540
robot1,/robot1/tf,324488000000,1779271392996531982
robot1,/robot1/tf,324522000000,1779271393030369194
robot1,/robot1/tf,324556000000,1779271393064439137
robot1,/robot1/tf,324590000000,1779271393098457038
robot1,/robot1/tf,324624000000,1779271393132459795
robot1,/robot1/tf,324658000000,1779271393166473089
robot1,/robot1/tf,324692000000,1779271393200425981
robot1,/robot1/tf,324726000000,1779271393234419189
robot1,/robot1/tf,324760000000,1779271393268557826
robot1,/robot1/tf,324794000000,1779271393302521936
robot1,/robot1/tf,324828000000,1779271393336402233
robot1,/robot1/tf,324862000000,1779271393370537446
robot1,/robot1/tf,324896000000,1779271393404617094
robot1,/robot1/tf,324930000000,1779271393439481347
robot1,/robot1/tf,324964000000,1779271393473232771
robot1,/robot1/tf,324998000000,1779271393507157214
robot1,/robot1/tf,325032000000,1779271393540923003
robot1,/robot1/tf,325066000000,1779271393574999969
robot1,/robot1/tf,325100000000,1779271393608573668
robot1,/robot1/tf,325134000000,1779271393642488798
robot1,/robot1/tf,325168000000,1779271393677009984
robot1,/robot1/tf,325202000000,1779271393710793971
robot1,/robot1/tf,325236000000,1779271393744840841
robot1,/robot1/tf,325270000000,1779271393778596609
robot1,/robot1/tf,325304000000,1779271393813008812
robot1,/robot1/tf,325338000000,1779271393847254714
robot1,/robot1/tf,325372000000,1779271393881054114
robot1,/robot1/tf,325406000000,1779271393914856109
robot1,/robot1/tf,325440000000,1779271393948719460
robot1,/robot1/tf,325474000000,1779271393982877191
robot1,/robot1/tf,325508000000,1779271394016874139
robot1,/robot1/tf,325542000000,1779271394051077937
robot1,/robot1/tf,325576000000,1779271394085053022
robot1,/robot1/tf,325610000000,1779271394118741854
robot1,/robot1/tf,325644000000,1779271394153095487
robot1,/robot1/tf,325678000000,1779271394187146146
robot1,/robot1/tf,325712000000,1779271394221421192
robot1,/robot1/tf,325746000000,1779271394255814437
robot1,/robot1/tf,325780000000,1779271394289168859
robot1,/robot1/tf,325814000000,1779271394323218913
robot1,/robot1/tf,325848000000,1779271394357406687
robot1,/robot1/tf,325882000000,1779271394391230519
robot1,/robot1/tf,325916000000,1779271394425119908
robot1,/robot1/tf,325950000000,1779271394459101126
robot1,/robot1/tf,325984000000,1779271394492992344
robot1,/robot1/tf,326018000000,1779271394527000590
robot1,/robot1/tf,326052000000,1779271394561005671
robot1,/robot1/tf,326086000000,1779271394594983486
robot1,/robot1/tf,326120000000,1779271394628969414
robot1,/robot1/tf,326154000000,1779271394663482860
robot1,/robot1/tf,326188000000,1779271394697356456
robot1,/robot1/tf,326222000000,1779271394731140992
robot1,/robot1/tf,326256000000,1779271394765015822
robot1,/robot1/tf,326290000000,1779271394799032755
robot1,/robot1/tf,326324000000,1779271394833078766
robot1,/robot1/tf,326358000000,1779271394866938000
robot1,/robot1/tf,326392000000,1779271394900934549
robot1,/robot1/tf,326426000000,1779271394934888982
robot1,/robot1/tf,326460000000,1779271394968987990
robot1,/robot1/tf,326494000000,1779271395003025597
robot1,/robot1/tf,326528000000,1779271395036884120
robot1,/robot1/tf,326562000000,1779271395070875294
robot1,/robot1/tf,326596000000,1779271395104859073
robot1,/robot1/tf,326630000000,1779271395138850497
robot1,/robot1/tf,326664000000,1779271395172878860
robot1,/robot1/tf,326698000000,1779271395206894371
robot1,/robot1/tf,326732000000,1779271395240884645
robot1,/robot1/tf,326766000000,1779271395275192095
robot1,/robot1/tf,326800000000,1779271395308840000
robot1,/robot1/tf,326834000000,1779271395342798319
robot1,/robot1/tf,326868000000,1779271395376853950
robot1,/robot1/tf,326902000000,1779271395410816458
robot1,/robot1/tf,326936000000,1779271395444858279
robot1,/robot1/tf,326970000000,1779271395479000066
robot1,/robot1/tf,327004000000,1779271395512861821
robot1,/robot1/tf,327038000000,1779271395546836457
robot1,/robot1/tf,327072000000,1779271395580843724
robot1,/robot1/tf,327106000000,1779271395614864515
robot1,/robot1/tf,327140000000,1779271395648872268
robot1,/robot1/tf,327174000000,1779271395683184293
robot1,/robot1/tf,327208000000,1779271395716944255
robot1,/robot1/tf,327242000000,1779271395750940181
robot1,/robot1/tf,327276000000,1779271395785058444
robot1,/robot1/tf,327310000000,1779271395818916623
robot1,/robot1/tf,327344000000,1779271395852953556
robot1,/robot1/tf,327378000000,1779271395887264899
robot1,/robot1/tf,327412000000,1779271395921020977
robot1,/robot1/tf,327446000000,1779271395954990957
robot1,/robot1/tf,327480000000,1779271395988848442
robot1,/robot1/tf,327514000000,1779271396023412891
robot1,/robot1/tf,327548000000,1779271396057248373
robot1,/robot1/tf,327582000000,1779271396091342818
robot1,/robot1/tf,327616000000,1779271396125104407
robot1,/robot1/tf,327650000000,1779271396159107755
robot1,/robot1/tf,327684000000,1779271396193045412
robot1,/robot1/tf,327718000000,1779271396227151626
robot1,/robot1/tf,327752000000,1779271396261746007
robot1,/robot1/tf,327786000000,1779271396296361777
robot1,/robot1/tf,327820000000,1779271396330340984
robot1,/robot1/tf,327854000000,1779271396364263944
robot1,/robot1/tf,327888000000,1779271396398348956
robot1,/robot1/tf,327922000000,1779271396432328378
robot1,/robot1/tf,327956000000,1779271396466230173
robot1,/robot1/tf,327990000000,1779271396500310322
robot1,/robot1/tf,328024000000,1779271396534297479
robot1,/robot1/tf,328058000000,1779271396567877626
robot1,/robot1/tf,328092000000,1779271396601640823
robot1,/robot1/tf,328126000000,1779271396635519195
robot1,/robot1/tf,328160000000,1779271396669398366
robot1,/robot1/tf,328194000000,1779271396703577029
robot1,/robot1/tf,328228000000,1779271396737265154
robot1,/robot1/tf,328262000000,1779271396771366515
robot1,/robot1/tf,328296000000,1779271396805287677
robot1,/robot1/tf,328330000000,1779271396839289212
robot1,/robot1/tf,328364000000,1779271396873322470
robot1,/robot1/tf,328398000000,1779271396907271297
robot1,/robot1/tf,328432000000,1779271396941322361
robot1,/robot1/tf,328466000000,1779271396975315309
robot1,/robot1/tf,328500000000,1779271397009553807
robot1,/robot1/tf,328534000000,1779271397043620769
robot1,/robot1/tf,328568000000,1779271397077647504
robot1,/robot1/tf,328602000000,1779271397111482436
robot1,/robot1/tf,328636000000,1779271397145638458
robot1,/robot1/tf,328670000000,1779271397179546142
robot1,/robot1/tf,328704000000,1779271397213541239
robot1,/robot1/tf,328738000000,1779271397247537824
robot1,/robot1/tf,328772000000,1779271397281508820
robot1,/robot1/tf,328806000000,1779271397315617610
robot1,/robot1/tf,328840000000,1779271397349561585
robot1,/robot1/tf,328874000000,1779271397383578879
robot1,/robot1/tf,328908000000,1779271397417638499
robot1,/robot1/tf,328942000000,1779271397451604096
robot1,/robot1/tf,328976000000,1779271397485673851
robot1,/robot1/tf,329010000000,1779271397519732753
robot1,/robot1/tf,329044000000,1779271397553532502
robot1,/robot1/tf,329078000000,1779271397587543485
robot1,/robot1/tf,329112000000,1779271397621538572
robot1,/robot1/tf,329146000000,1779271397655431381
robot1,/robot1/tf,329180000000,1779271397689353262
robot1,/robot1/tf,329214000000,1779271397723687209
robot1,/robot1/tf,329248000000,1779271397757405373
robot1,/robot1/tf,329282000000,1779271397791482295
robot1,/robot1/tf,329316000000,1779271397825406016
robot1,/robot1/tf,329350000000,1779271397859383087
robot1,/robot1/tf,329384000000,1779271397893390875
robot1,/robot1/tf,329418000000,1779271397927875857
robot1,/robot1/tf,329452000000,1779271397961736933
robot1,/robot1/tf,329486000000,1779271397995636009
robot1,/robot1/tf,329520000000,1779271398030310715
robot1,/robot1/tf,329554000000,1779271398064787382
robot1,/robot1/tf,329588000000,1779271398098659385
robot1,/robot1/tf,329622000000,1779271398132570856
robot1,/robot1/tf,329656000000,1779271398166744153
robot1,/robot1/tf,329690000000,1779271398200660536
robot1,/robot1/tf,329724000000,1779271398234672280
robot1,/robot1/tf,329758000000,1779271398268713588
robot1,/robot1/tf,329792000000,1779271398302667709
robot1,/robot1/tf,329826000000,1779271398336475975
robot1,/robot1/tf,329860000000,1779271398370358151
robot1,/robot1/tf,329894000000,1779271398404245761
robot1,/robot1/tf,329928000000,1779271398438168967
robot1,/robot1/tf,329962000000,1779271398472277685
robot1,/robot1/tf,329996000000,1779271398506179098
robot1,/robot1/tf,330030000000,1779271398539843468
robot1,/robot1/tf,330064000000,1779271398573779348
robot1,/robot1/tf,330098000000,1779271398607729076
robot1,/robot1/tf,330132000000,1779271398641746951
robot1,/robot1/tf,330166000000,1779271398675716775
robot1,/robot1/tf,330200000000,1779271398709745165
robot1,/robot1/tf,330234000000,1779271398743627401
robot1,/robot1/tf,330268000000,1779271398777637580
robot1,/robot1/tf,330302000000,1779271398811681460
robot1,/robot1/tf,330336000000,1779271398846366336
robot1,/robot1/tf,330370000000,1779271398880360014
robot1,/robot1/tf,330404000000,1779271398914232573
robot1,/robot1/tf,330438000000,1779271398948261609
robot1,/robot1/tf,330472000000,1779271398981927195
robot1,/robot1/tf,330506000000,1779271399015882432
robot1,/robot1/tf,330540000000,1779271399049978109
robot1,/robot1/tf,330574000000,1779271399083968588
robot1,/robot1/tf,330608000000,1779271399118095418
robot1,/robot1/tf,330642000000,1779271399152327937
robot1,/robot1/tf,330676000000,1779271399185996529
robot1,/robot1/tf,330710000000,1779271399219937534
robot1,/robot1/tf,330744000000,1779271399253955866
robot1,/robot1/tf,330778000000,1779271399287976218
robot1,/robot1/tf,330812000000,1779271399322155454
robot1,/robot1/tf,330846000000,1779271399356020274
robot1,/robot1/tf,330880000000,1779271399389877283
robot1,/robot1/tf,330914000000,1779271399423848682
robot1,/robot1/tf,330948000000,1779271399457911685
robot1,/robot1/tf,330982000000,1779271399491843959
robot1,/robot1/tf,331016000000,1779271399525952705
