robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/tf,635543000000,1779269815241244632
robot1,/robot1/tf,635577000000,1779269815275436064
robot1,/robot1/tf,635611000000,1779269815309371416
robot1,/robot1/tf,635645000000,1779269815343532183
robot1,/robot1/tf,635679000000,1779269815377244490
robot1,/robot1/tf,635713000000,1779269815411257586
robot1,/robot1/tf,635747000000,1779269815445408719
robot1,/robot1/tf,635781000000,1779269815479252225
robot1,/robot1/tf,635815000000,1779269815513011710
robot1,/robot1/tf,635849000000,1779269815546979827
robot1,/robot1/tf,635883000000,1779269815581358442
robot1,/robot1/tf,635917000000,1779269815615446874
robot1,/robot1/tf,635951000000,1779269815649779344
robot1,/robot1/tf,635985000000,1779269815683996589
robot1,/robot1/tf,636019000000,1779269815718387962
robot1,/robot1/tf,636053000000,1779269815752383548
robot1,/robot1/tf,636087000000,1779269815786316377
robot1,/robot1/tf,636121000000,1779269815820364486
robot1,/robot1/tf,636155000000,1779269815854408787
robot1,/robot1/tf,636189000000,1779269815888283106
robot1,/robot1/tf,636223000000,1779269815922492455
robot1,/robot1/tf,636257000000,1779269815956322340
robot1,/robot1/tf,636291000000,1779269815990390223
robot1,/robot1/tf,636325000000,1779269816024312227
robot1,/robot1/tf,636359000000,1779269816058376282
robot1,/robot1/tf,636393000000,1779269816092290211
robot1,/robot1/tf,636427000000,1779269816126227989
robot1,/robot1/tf,636461000000,1779269816160173893
robot1,/robot1/tf,636495000000,1779269816194234493
robot1,/robot1/tf,636529000000,1779269816228083541
robot1,/robot1/tf,636563000000,1779269816262170597
robot1,/robot1/tf,636597000000,1779269816296144924
robot1,/robot1/tf,636631000000,1779269816330212053
robot1,/robot1/tf,636665000000,1779269816364217958
robot1,/robot1/tf,636699000000,1779269816398185080
robot1,/robot1/tf,636733000000,1779269816432025045
robot1,/robot1/tf,636767000000,1779269816466240449
robot1,/robot1/tf,636801000000,1779269816500006719
robot1,/robot1/tf,636835000000,1779269816534226367
robot1,/robot1/tf,636869000000,1779269816568116517
robot1,/robot1/tf,636903000000,1779269816602500610
robot1,/robot1/tf,636937000000,1779269816636382824
robot1,/robot1/tf,636971000000,1779269816670141920
robot1,/robot1/tf,637005000000,1779269816704295925
robot1,/robot1/tf,637039000000,1779269816738301788
robot1,/robot1/tf,637073000000,1779269816772316269
robot1,/robot1/tf,637107000000,1779269816806538130
robot1,/robot1/tf,637141000000,1779269816840310938
robot1,/robot1/tf,637175000000,1779269816874479443
robot1,/robot1/tf,637209000000,1779269816908410778
robot1,/robot1/tf,637243000000,1779269816942375354
robot1,/robot1/tf,637277000000,1779269816976411485
robot1,/robot1/tf,637311000000,1779269817010620279
robot1,/robot1/tf,637345000000,1779269817044580166
robot1,/robot1/tf,637379000000,1779269817078474755
robot1,/robot1/tf,637413000000,1779269817112560760
robot1,/robot1/tf,637447000000,1779269817146720005
robot1,/robot1/tf,637481000000,1779269817180609220
robot1,/robot1/tf,637515000000,1779269817214964147
robot1,/robot1/tf,637549000000,1779269817249257989
robot1,/robot1/tf,637583000000,1779269817283079701
robot1,/robot1/tf,637617000000,1779269817316736608
robot1,/robot1/tf,637651000000,1779269817350683085
robot1,/robot1/tf,637685000000,1779269817384394842
robot1,/robot1/tf,637719000000,1779269817418320330
robot1,/robot1/tf,637753000000,1779269817452250630
robot1,/robot1/tf,637787000000,1779269817485986061
robot1,/robot1/tf,637821000000,1779269817520185406
robot1,/robot1/tf,637855000000,1779269817553832690
robot1,/robot1/tf,637889000000,1779269817587794537
robot1,/robot1/tf,637923000000,1779269817621751840
robot1,/robot1/tf,637957000000,1779269817655743406
robot1,/robot1/tf,637991000000,1779269817689741031
robot1,/robot1/tf,638025000000,1779269817723766803
robot1,/robot1/tf,638059000000,1779269817757783068
robot1,/robot1/tf,638093000000,1779269817791775787
robot1,/robot1/tf,638127000000,1779269817826041008
robot1,/robot1/tf,638161000000,1779269817860076226
robot1,/robot1/tf,638195000000,1779269817893831637
robot1,/robot1/tf,638229000000,1779269817927802291
robot1,/robot1/tf,638263000000,1779269817961778987
robot1,/robot1/tf,638297000000,1779269817995840203
robot1,/robot1/tf,638331000000,1779269818029976241
robot1,/robot1/tf,638365000000,1779269818063980261
robot1,/robot1/tf,638399000000,1779269818098158064
robot1,/robot1/tf,638433000000,1779269818131901791
robot1,/robot1/tf,638467000000,1779269818165970461
robot1,/robot1/tf,638501000000,1779269818199988543
robot1,/robot1/tf,638535000000,1779269818234316092
robot1,/robot1/tf,638569000000,1779269818267952026
robot1,/robot1/tf,638603000000,1779269818301963522
robot1,/robot1/tf,638637000000,1779269818336069979
robot1,/robot1/tf,638671000000,1779269818369813381
robot1,/robot1/tf,638705000000,1779269818403875113
robot1,/robot1/tf,638739000000,1779269818438254384
robot1,/robot1/tf,638773000000,1779269818472617428
robot1,/robot1/tf,638807000000,1779269818506479710
robot1,/robot1/tf,638841000000,1779269818540488679
robot1,/robot1/tf,638875000000,1779269818574317596
robot1,/robot1/tf,638909000000,1779269818608358362
robot1,/robot1/tf,638943000000,1779269818642415164
robot1,/robot1/tf,638977000000,1779269818676211277
robot1,/robot1/tf,639011000000,1779269818710433813
robot1,/robot1/tf,639045000000,1779269818744368945
robot1,/robot1/tf,639079000000,1779269818778422172
robot1,/robot1/tf,639113000000,1779269818812376897
robot1,/robot1/tf,639147000000,1779269818846258246
robot1,/robot1/tf,639181000000,1779269818880456662
robot1,/robot1/tf,639215000000,1779269818914113712
robot1,/robot1/tf,639249000000,1779269818948197527
robot1,/robot1/tf,639283000000,1779269818982225084
robot1,/robot1/tf,639317000000,1779269819016674933
robot1,/robot1/tf,639351000000,1779269819051085399
robot1,/robot1/tf,639385000000,1779269819084797256
robot1,/robot1/tf,639419000000,1779269819118438446
robot1,/robot1/tf,639453000000,1779269819152564149
robot1,/robot1/tf,639487000000,1779269819186496336
robot1,/robot1/tf,639521000000,1779269819220590553
robot1,/robot1/tf,639555000000,1779269819255002110
robot1,/robot1/tf,639589000000,1779269819288964249
robot1,/robot1/tf,639623000000,1779269819323068491
robot1,/robot1/tf,639657000000,1779269819356939170
robot1,/robot1/tf,639691000000,1779269819390880107
robot1,/robot1/tf,639725000000,1779269819424779468
robot1,/robot1/tf,639759000000,1779269819458615739
robot1,/robot1/tf,639793000000,1779269819492593184
robot1,/robot1/tf,639827000000,1779269819526582902
robot1,/robot1/tf,639861000000,1779269819560460377
robot1,/robot1/tf,639895000000,1779269819594614505
robot1,/robot1/tf,639929000000,1779269819628556528
robot1,/robot1/tf,639963000000,1779269819662626807
robot1,/robot1/tf,639997000000,1779269819696551716
robot1,/robot1/tf,640031000000,1779269819730492479
robot1,/robot1/tf,640065000000,1779269819764578096
robot1,/robot1/tf,640099000000,1779269819798536746
robot1,/robot1/tf,640133000000,1779269819832543494
robot1,/robot1/tf,640167000000,1779269819866689362
robot1,/robot1/tf,640201000000,1779269819900620641
robot1,/robot1/tf,640235000000,1779269819934581519
robot1,/robot1/tf,640269000000,1779269819968582269
robot1,/robot1/tf,640303000000,1779269820002532256
robot1,/robot1/tf,640337000000,1779269820036503780
robot1,/robot1/tf,640371000000,1779269820070715099
robot1,/robot1/tf,640405000000,1779269820104519148
robot1,/robot1/tf,640439000000,1779269820138768935
robot1,/robot1/tf,640473000000,1779269820172927910
robot1,/robot1/tf,640507000000,1779269820207012419
robot1,/robot1/tf,640541000000,1779269820240967578
robot1,/robot1/tf,640575000000,1779269820275179982
robot1,/robot1/tf,640609000000,1779269820309208384
robot1,/robot1/tf,640643000000,1779269820342791212
robot1,/robot1/tf,640677000000,1779269820376652269
robot1,/robot1/tf,640711000000,1779269820410626692
robot1,/robot1/tf,640745000000,1779269820444588183
robot1,/robot1/tf,640779000000,1779269820479065818
robot1,/robot1/tf,640813000000,1779269820512984904
robot1,/robot1/tf,640847000000,1779269820547066804
robot1,/robot1/tf,640881000000,1779269820581201870
robot1,/robot1/tf,640915000000,1779269820615043971
robot1,/robot1/tf,640949000000,1779269820648846529
robot1,/robot1/tf,640983000000,1779269820682757603
robot1,/robot1/tf,641017000000,1779269820716607796
robot1,/robot1/tf,641051000000,1779269820750567991
robot1,/robot1/tf,641085000000,1779269820785047468
robot1,/robot1/tf,641119000000,1779269820818802552
robot1,/robot1/tf,641153000000,1779269820852710433
robot1,/robot1/tf,641187000000,1779269820886902062
robot1,/robot1/tf,641221000000,1779269820920896382
robot1,/robot1/tf,641255000000,1779269820954702767
robot1,/robot1/tf,641289000000,1779269820988642735
robot1,/robot1/tf,641323000000,1779269821022952586
robot1,/robot1/tf,641357000000,1779269821056890854
robot1,/robot1/tf,641391000000,1779269821091391607
robot1,/robot1/tf,641425000000,1779269821124990993
robot1,/robot1/tf,641459000000,1779269821158979119
robot1,/robot1/tf,641493000000,1779269821192806492
robot1,/robot1/tf,641527000000,1779269821226746032
robot1,/robot1/tf,641561000000,1779269821260766019
robot1,/robot1/tf,641595000000,1779269821294976480
robot1,/robot1/tf,641629000000,1779269821328927263
robot1,/robot1/tf,641663000000,1779269821362882152
robot1,/robot1/tf,641697000000,1779269821397037288
robot1,/robot1/tf,641731000000,1779269821431118615
robot1,/robot1/tf,641765000000,1779269821464712441
robot1,/robot1/tf,641799000000,1779269821499264730
robot1,/robot1/tf,641833000000,1779269821532949938
robot1,/robot1/tf,641867000000,1779269821566841317
robot1,/robot1/tf,641901000000,1779269821600935779
robot1,/robot1/tf,641935000000,1779269821635071358
robot1,/robot1/tf,641969000000,1779269821669054098
robot1,/robot1/tf,642003000000,1779269821702920264
robot1,/robot1/tf,642037000000,1779269821736929550
robot1,/robot1/tf,642071000000,1779269821770973045
robot1,/robot1/tf,642105000000,1779269821804892169
robot1,/robot1/tf,642139000000,1779269821839096906
robot1,/robot1/tf,642173000000,1779269821872944688
robot1,/robot1/tf,642207000000,1779269821906874456
robot1,/robot1/tf,642241000000,1779269821941149942
robot1,/robot1/tf,642275000000,1779269821975065130
robot1,/robot1/tf,642309000000,1779269822008946491
robot1,/robot1/tf,642343000000,1779269822042861994
robot1,/robot1/tf,642377000000,1779269822077077168
robot1,/robot1/tf,642411000000,1779269822111285558
robot1,/robot1/tf,642445000000,1779269822145366446
robot1,/robot1/tf,642479000000,1779269822179292786
robot1,/robot1/tf,642513000000,1779269822213125130
robot1,/robot1/tf,642547000000,1779269822247283091
robot1,/robot1/tf,642581000000,1779269822281231042
robot1,/robot1/tf,642615000000,1779269822315207147
robot1,/robot1/tf,642649000000,1779269822349241638
robot1,/robot1/tf,642683000000,1779269822383192713
robot1,/robot1/tf,642717000000,1779269822417309456
robot1,/robot1/tf,642751000000,1779269822451301581
robot1,/robot1/tf,642785000000,1779269822485479138
robot1,/robot1/tf,642819000000,1779269822519426912
robot1,/robot1/tf,642853000000,1779269822553095766
robot1,/robot1/tf,642887000000,1779269822587160647
robot1,/robot1/tf,642921000000,1779269822621095229
robot1,/robot1/tf,642955000000,1779269822655099205
robot1,/robot1/tf,642989000000,1779269822689473271
robot1,/robot1/tf,643023000000,1779269822723477801
robot1,/robot1/tf,643057000000,1779269822757405054
robot1,/robot1/tf,643091000000,1779269822791233718
robot1,/robot1/tf,643125000000,1779269822825379382
robot1,/robot1/tf,643159000000,1779269822859470042
robot1,/robot1/tf,643193000000,1779269822893523935
robot1,/robot1/tf,643227000000,1779269822927348630
robot1,/robot1/tf,643261000000,1779269822961271789
robot1,/robot1/tf,643295000000,1779269822995398504
robot1,/robot1/tf,643329000000,1779269823029567561
robot1,/robot1/tf,643363000000,1779269823063377939
robot1,/robot1/tf,643397000000,1779269823097457759
robot1,/robot1/tf,643431000000,1779269823131520615
robot1,/robot1/tf,643465000000,1779269823165549713
robot1,/robot1/tf,643499000000,1779269823199587547
robot1,/robot1/tf,643533000000,1779269823233350520
robot1,/robot1/tf,643567000000,1779269823267484201
robot1,/robot1/tf,643601000000,1779269823301324663
robot1,/robot1/tf,643635000000,1779269823335479689
robot1,/robot1/tf,643669000000,1779269823369544966
robot1,/robot1/tf,643703000000,1779269823403527219
robot1,/robot1/tf,643737000000,1779269823437453790
robot1,/robot1/tf,643771000000,1779269823471408033
robot1,/robot1/tf,643805000000,1779269823505374124
robot1,/robot1/tf,643839000000,1779269823539352585
robot1,/robot1/tf,643873000000,1779269823573358062
robot1,/robot1/tf,643907000000,1779269823607384986
robot1,/robot1/tf,643941000000,1779269823641416641
robot1,/robot1/tf,643975000000,1779269823675386144
robot1,/robot1/tf,644009000000,1779269823709531071
robot1,/robot1/tf,644043000000,1779269823744098823
robot1,/robot1/tf,644077000000,1779269823777950560
robot1,/robot1/tf,644111000000,1779269823811942219
robot1,/robot1/tf,644145000000,1779269823845696289
robot1,/robot1/tf,644179000000,1779269823879622993
robot1,/robot1/tf,644213000000,1779269823913768403
robot1,/robot1/tf,644247000000,1779269823947925448
robot1,/robot1/tf,644281000000,1779269823981895296
robot1,/robot1/tf,644315000000,1779269824015559532
robot1,/robot1/tf,644349000000,1779269824050088673
robot1,/robot1/tf,644383000000,1779269824083952770
robot1,/robot1/tf,644417000000,1779269824117835101
robot1,/robot1/tf,644451000000,1779269824151750070
robot1,/robot1/tf,644485000000,1779269824185749217
robot1,/robot1/tf,644519000000,1779269824219663038
robot1,/robot1/tf,644553000000,1779269824253612968
robot1,/robot1/tf,644587000000,1779269824287666745
robot1,/robot1/tf,644621000000,1779269824321732579
robot1,/robot1/tf,644655000000,1779269824355657486
robot1,/robot1/tf,644689000000,1779269824389597728
robot1,/robot1/tf,644723000000,1779269824423573538
robot1,/robot1/tf,644757000000,1779269824457606316
robot1,/robot1/tf,644791000000,1779269824491566919
robot1,/robot1/tf,644825000000,1779269824525613971
robot1,/robot1/tf,644859000000,1779269824560111137
robot1,/robot1/tf,644893000000,1779269824593880311
robot1,/robot1/tf,644927000000,1779269824627645305
robot1,/robot1/tf,644961000000,1779269824661615244
robot1,/robot1/tf,644995000000,1779269824695624145
robot1,/robot1/tf,645029000000,1779269824729655449
robot1,/robot1/tf,645063000000,1779269824763712019
robot1,/robot1/tf,645097000000,1779269824797695121
robot1,/robot1/tf,645131000000,1779269824831816032
robot1,/robot1/tf,645165000000,1779269824865866120
robot1,/robot1/tf,645199000000,1779269824899651814
robot1,/robot1/tf,645233000000,1779269824933790914
robot1,/robot1/tf,645267000000,1779269824967768528
robot1,/robot1/tf,645301000000,1779269825001768669
robot1,/robot1/tf,645335000000,1779269825036099130
robot1,/robot1/tf,645369000000,1779269825070208682
robot1,/robot1/tf,645403000000,1779269825104281771
robot1,/robot1/tf,645437000000,1779269825138127110
robot1,/robot1/tf,645471000000,1779269825172118758
robot1,/robot1/tf,645505000000,1779269825206499254
robot1,/robot1/tf,645539000000,1779269825240457299
robot1,/robot1/tf,645573000000,1779269825274347045
robot1,/robot1/tf,645607000000,1779269825308587011
robot1,/robot1/tf,645641000000,1779269825342603779
robot1,/robot1/tf,645675000000,1779269825376644060
robot1,/robot1/tf,645709000000,1779269825410665048
robot1,/robot1/tf,645743000000,1779269825444626722
robot1,/robot1/tf,645777000000,1779269825478648350
robot1,/robot1/tf,645811000000,1779269825512950860
robot1,/robot1/tf,645845000000,1779269825547118657
robot1,/robot1/tf,645879000000,1779269825581269471
robot1,/robot1/tf,645913000000,1779269825615410076
robot1,/robot1/tf,645947000000,1779269825649347377
robot1,/robot1/tf,645981000000,1779269825683407470
robot1,/robot1/tf,646015000000,1779269825717265412
robot1,/robot1/tf,646049000000,1779269825751298327
robot1,/robot1/tf,646083000000,1779269825785341623
robot1,/robot1/tf,646117000000,1779269825819364622
robot1,/robot1/tf,646151000000,1779269825852947842
robot1,/robot1/tf,646185000000,1779269825886787367
robot1,/robot1/tf,646219000000,1779269825920664612
robot1,/robot1/tf,646253000000,1779269825954526868
robot1,/robot1/tf,646287000000,1779269825988587567
robot1,/robot1/tf,646321000000,1779269826022409194
robot1,/robot1/tf,646355000000,1779269826056385271
robot1,/robot1/tf,646389000000,1779269826090392111
robot1,/robot1/tf,646423000000,1779269826124374096
robot1,/robot1/tf,646457000000,1779269826158521297
robot1,/robot1/tf,646491000000,1779269826192445609
robot1,/robot1/tf,646525000000,1779269826226416995
robot1,/robot1/tf,646559000000,1779269826260389314
robot1,/robot1/tf,646593000000,1779269826294414260
robot1,/robot1/tf,646627000000,1779269826328461173
robot1,/robot1/tf,646661000000,1779269826362417154
robot1,/robot1/tf,646695000000,1779269826396492889
robot1,/robot1/tf,646729000000,1779269826430213457
robot1,/robot1/tf,646763000000,1779269826464235216
robot1,/robot1/tf,646797000000,1779269826498334945
robot1,/robot1/tf,646831000000,1779269826532249984
robot1,/robot1/tf,646865000000,1779269826566340259
robot1,/robot1/tf,646899000000,1779269826600381186
robot1,/robot1/tf,646933000000,1779269826634266023
robot1,/robot1/tf,646967000000,1779269826668367380
robot1,/robot1/tf,647001000000,1779269826702278445
robot1,/robot1/tf,647035000000,1779269826736413484
robot1,/robot1/tf,647069000000,1779269826770246930
robot1,/robot1/tf,647103000000,1779269826804251080
robot1,/robot1/tf,647137000000,1779269826838257549
robot1,/robot1/tf,647171000000,1779269826872248395
robot1,/robot1/tf,647205000000,1779269826906304408
robot1,/robot1/tf,647239000000,1779269826940268125
robot1,/robot1/tf,647273000000,1779269826974367662
robot1,/robot1/tf,647307000000,1779269827008382048
robot1,/robot1/tf,647341000000,1779269827042501996
robot1,/robot1/tf,647375000000,1779269827076332317
robot1,/robot1/tf,647409000000,1779269827110347336
robot1,/robot1/tf,647443000000,1779269827144317144
robot1,/robot1/tf,647477000000,1779269827178562176
robot1,/robot1/tf,647511000000,1779269827213323950
robot1,/robot1/tf,647545000000,1779269827247316859
robot1,/robot1/tf,647579000000,1779269827281159355
robot1,/robot1/tf,647613000000,1779269827315373112
robot1,/robot1/tf,647647000000,1779269827349499491
robot1,/robot1/tf,647681000000,1779269827383138946
robot1,/robot1/tf,647715000000,1779269827417004432
robot1,/robot1/tf,647749000000,1779269827450995521
robot1,/robot1/tf,647783000000,1779269827484677908
robot1,/robot1/tf,647817000000,1779269827518622927
robot1,/robot1/tf,647851000000,1779269827552572758
robot1,/robot1/tf,647885000000,1779269827586635667
robot1,/robot1/tf,647919000000,1779269827621578703
robot1,/robot1/tf,647953000000,1779269827655563050
robot1,/robot1/tf,647987000000,1779269827689319275
robot1,/robot1/tf,648021000000,1779269827722991676
robot1,/robot1/tf,648055000000,1779269827757070110
robot1,/robot1/tf,648089000000,1779269827790839311
robot1,/robot1/tf,648123000000,1779269827825179047
robot1,/robot1/tf,648157000000,1779269827858864906
robot1,/robot1/tf,648191000000,1779269827892857010
robot1,/robot1/tf,648225000000,1779269827926766097
robot1,/robot1/tf,648259000000,1779269827960625671
robot1,/robot1/tf,648293000000,1779269827994626800
robot1,/robot1/tf,648327000000,1779269828028656414
robot1,/robot1/tf,648361000000,1779269828062629520
robot1,/robot1/tf,648395000000,1779269828096581133
robot1,/robot1/tf,648429000000,1779269828130567276
robot1,/robot1/tf,648463000000,1779269828164586814
robot1,/robot1/tf,648497000000,1779269828198621652
robot1,/robot1/tf,648531000000,1779269828232864159
robot1,/robot1/tf,648565000000,1779269828266758778
robot1,/robot1/tf,648599000000,1779269828300845826
robot1,/robot1/tf,648633000000,1779269828334539473
robot1,/robot1/tf,648667000000,1779269828368808177
robot1,/robot1/tf,648701000000,1779269828402618082
robot1,/robot1/tf,648735000000,1779269828436601928
robot1,/robot1/tf,648769000000,1779269828470836948
robot1,/robot1/tf,648803000000,1779269828504645192
robot1,/robot1/tf,648837000000,1779269828538676364
robot1,/robot1/tf,648871000000,1779269828572650365
robot1,/robot1/tf,648905000000,1779269828606665795
robot1,/robot1/tf,648939000000,1779269828640659476
robot1,/robot1/tf,648973000000,1779269828674855271
robot1,/robot1/tf,649007000000,1779269828709041595
robot1,/robot1/tf,649041000000,1779269828742953195
robot1,/robot1/tf,649075000000,1779269828776906012
robot1,/robot1/tf,649109000000,1779269828810983332
robot1,/robot1/tf,649143000000,1779269828845447343
robot1,/robot1/tf,649177000000,1779269828878985388
robot1,/robot1/tf,649211000000,1779269828912976892
robot1,/robot1/tf,649245000000,1779269828946787247
robot1,/robot1/tf,649279000000,1779269828980776563
robot1,/robot1/tf,649313000000,1779269829014872788
robot1,/robot1/tf,649347000000,1779269829049287015
robot1,/robot1/tf,649381000000,1779269829083202864
robot1,/robot1/tf,649415000000,1779269829117015797
robot1,/robot1/tf,649449000000,1779269829150969740
robot1,/robot1/tf,649483000000,1779269829185214729
robot1,/robot1/tf,649517000000,1779269829220104833
robot1,/robot1/tf,649551000000,1779269829254146148
robot1,/robot1/tf,649585000000,1779269829288424648
robot1,/robot1/tf,649619000000,1779269829322199666
robot1,/robot1/tf,649653000000,1779269829356107161
robot1,/robot1/tf,649687000000,1779269829389828510
robot1,/robot1/tf,649721000000,1779269829423702790
robot1,/robot1/tf,649755000000,1779269829458491940
robot1,/robot1/tf,649789000000,1779269829492318586
robot1,/robot1/tf,649823000000,1779269829526097372
robot1,/robot1/tf,649857000000,1779269829559899580
robot1,/robot1/tf,649891000000,1779269829593542774
robot1,/robot1/tf,649925000000,1779269829627524110
robot1,/robot1/tf,649959000000,1779269829661445327
robot1,/robot1/tf,649993000000,1779269829695362016
robot1,/robot1/tf,650027000000,1779269829729255292
robot1,/robot1/tf,650061000000,1779269829763568480
robot1,/robot1/tf,650095000000,1779269829797445435
robot1,/robot1/tf,650129000000,1779269829831487372
robot1,/robot1/tf,650163000000,1779269829865451188
robot1,/robot1/tf,650197000000,1779269829899396853
robot1,/robot1/tf,650231000000,1779269829933317259
robot1,/robot1/tf,650265000000,1779269829967345317
robot1,/robot1/tf,650299000000,1779269830001289078
robot1,/robot1/tf,650333000000,1779269830035448503
