robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/tf,775487000000,1779269955232629870
robot1,/robot1/tf,775521000000,1779269955266776335
robot1,/robot1/tf,775555000000,1779269955300741668
robot1,/robot1/tf,775589000000,1779269955334736183
robot1,/robot1/tf,775623000000,1779269955369372287
robot1,/robot1/tf,775657000000,1779269955403403376
robot1,/robot1/tf,775691000000,1779269955437656528
robot1,/robot1/tf,775725000000,1779269955471422995
robot1,/robot1/tf,775759000000,1779269955505472512
robot1,/robot1/tf,775793000000,1779269955539473076
robot1,/robot1/tf,775827000000,1779269955573407665
robot1,/robot1/tf,775861000000,1779269955607398414
robot1,/robot1/tf,775895000000,1779269955641291747
robot1,/robot1/tf,775929000000,1779269955675380453
robot1,/robot1/tf,775963000000,1779269955709279006
robot1,/robot1/tf,775997000000,1779269955743356994
robot1,/robot1/tf,776031000000,1779269955777501418
robot1,/robot1/tf,776065000000,1779269955811300348
robot1,/robot1/tf,776099000000,1779269955845139406
robot1,/robot1/tf,776133000000,1779269955879199258
robot1,/robot1/tf,776167000000,1779269955913358208
robot1,/robot1/tf,776201000000,1779269955947125848
robot1,/robot1/tf,776235000000,1779269955981523266
robot1,/robot1/tf,776269000000,1779269956015318804
robot1,/robot1/tf,776303000000,1779269956049354271
robot1,/robot1/tf,776337000000,1779269956083275036
robot1,/robot1/tf,776371000000,1779269956117342469
robot1,/robot1/tf,776405000000,1779269956151126742
robot1,/robot1/tf,776439000000,1779269956185182817
robot1,/robot1/tf,776473000000,1779269956219213420
robot1,/robot1/tf,776507000000,1779269956253426993
robot1,/robot1/tf,776541000000,1779269956287367520
robot1,/robot1/tf,776575000000,1779269956321396499
robot1,/robot1/tf,776609000000,1779269956355520688
robot1,/robot1/tf,776643000000,1779269956389429890
robot1,/robot1/tf,776677000000,1779269956423407344
robot1,/robot1/tf,776711000000,1779269956457321352
robot1,/robot1/tf,776745000000,1779269956491399658
robot1,/robot1/tf,776779000000,1779269956525603403
robot1,/robot1/tf,776813000000,1779269956559699267
robot1,/robot1/tf,776847000000,1779269956593649076
robot1,/robot1/tf,776881000000,1779269956627668408
robot1,/robot1/tf,776915000000,1779269956662189330
robot1,/robot1/tf,776949000000,1779269956696474904
robot1,/robot1/tf,776983000000,1779269956730236114
robot1,/robot1/tf,777017000000,1779269956764088060
robot1,/robot1/tf,777051000000,1779269956798068334
robot1,/robot1/tf,777085000000,1779269956832187707
robot1,/robot1/tf,777119000000,1779269956866205494
robot1,/robot1/tf,777153000000,1779269956900124466
robot1,/robot1/tf,777187000000,1779269956934077180
robot1,/robot1/tf,777221000000,1779269956968133336
robot1,/robot1/tf,777255000000,1779269957002406039
robot1,/robot1/tf,777289000000,1779269957036339918
robot1,/robot1/tf,777323000000,1779269957070916154
robot1,/robot1/tf,777357000000,1779269957104502104
robot1,/robot1/tf,777391000000,1779269957138297261
robot1,/robot1/tf,777425000000,1779269957172225832
robot1,/robot1/tf,777459000000,1779269957206278395
robot1,/robot1/tf,777493000000,1779269957241301724
robot1,/robot1/tf,777527000000,1779269957274487792
robot1,/robot1/tf,777561000000,1779269957308429833
robot1,/robot1/tf,777595000000,1779269957342524202
robot1,/robot1/tf,777629000000,1779269957376441678
robot1,/robot1/tf,777663000000,1779269957410062076
robot1,/robot1/tf,777697000000,1779269957443977760
robot1,/robot1/tf,777731000000,1779269957478294579
robot1,/robot1/tf,777765000000,1779269957511919164
robot1,/robot1/tf,777799000000,1779269957545769358
robot1,/robot1/tf,777833000000,1779269957579792140
robot1,/robot1/tf,777867000000,1779269957613926523
robot1,/robot1/tf,777901000000,1779269957647666139
robot1,/robot1/tf,777935000000,1779269957681573221
robot1,/robot1/tf,777969000000,1779269957715566299
robot1,/robot1/tf,778003000000,1779269957749504322
robot1,/robot1/tf,778037000000,1779269957783434047
robot1,/robot1/tf,778071000000,1779269957817422159
robot1,/robot1/tf,778105000000,1779269957851412365
robot1,/robot1/tf,778139000000,1779269957885433673
robot1,/robot1/tf,778173000000,1779269957919434600
robot1,/robot1/tf,778207000000,1779269957953446971
robot1,/robot1/tf,778241000000,1779269957987640545
robot1,/robot1/tf,778275000000,1779269958021604518
robot1,/robot1/tf,778309000000,1779269958055572464
robot1,/robot1/tf,778343000000,1779269958089748224
robot1,/robot1/tf,778377000000,1779269958123601501
robot1,/robot1/tf,778411000000,1779269958157593072
robot1,/robot1/tf,778445000000,1779269958191584463
robot1,/robot1/tf,778479000000,1779269958225676877
robot1,/robot1/tf,778513000000,1779269958259700191
robot1,/robot1/tf,778547000000,1779269958293666638
robot1,/robot1/tf,778581000000,1779269958327573022
robot1,/robot1/tf,778615000000,1779269958361640946
robot1,/robot1/tf,778649000000,1779269958395637240
robot1,/robot1/tf,778683000000,1779269958429610083
robot1,/robot1/tf,778717000000,1779269958463692919
robot1,/robot1/tf,778751000000,1779269958497700997
robot1,/robot1/tf,778785000000,1779269958531681468
robot1,/robot1/tf,778819000000,1779269958565688156
robot1,/robot1/tf,778853000000,1779269958599570883
robot1,/robot1/tf,778887000000,1779269958633477779
robot1,/robot1/tf,778921000000,1779269958667709985
robot1,/robot1/tf,778955000000,1779269958701527216
robot1,/robot1/tf,778989000000,1779269958735649265
robot1,/robot1/tf,779023000000,1779269958769413312
robot1,/robot1/tf,779057000000,1779269958803860550
robot1,/robot1/tf,779091000000,1779269958837709326
robot1,/robot1/tf,779125000000,1779269958871639959
robot1,/robot1/tf,779159000000,1779269958905616367
robot1,/robot1/tf,779193000000,1779269958939558461
robot1,/robot1/tf,779227000000,1779269958973573714
robot1,/robot1/tf,779261000000,1779269959007687504
robot1,/robot1/tf,779295000000,1779269959041715742
robot1,/robot1/tf,779329000000,1779269959076882332
robot1,/robot1/tf,779363000000,1779269959110668864
robot1,/robot1/tf,779397000000,1779269959144947506
robot1,/robot1/tf,779431000000,1779269959178989219
robot1,/robot1/tf,779465000000,1779269959212577902
robot1,/robot1/tf,779499000000,1779269959246764792
robot1,/robot1/tf,779533000000,1779269959280605691
robot1,/robot1/tf,779567000000,1779269959314693927
robot1,/robot1/tf,779601000000,1779269959348509272
robot1,/robot1/tf,779635000000,1779269959382616079
robot1,/robot1/tf,779669000000,1779269959416790427
robot1,/robot1/tf,779703000000,1779269959450842887
robot1,/robot1/tf,779737000000,1779269959484761584
robot1,/robot1/tf,779771000000,1779269959518758907
robot1,/robot1/tf,779805000000,1779269959552769786
robot1,/robot1/tf,779839000000,1779269959587102236
robot1,/robot1/tf,779873000000,1779269959620915555
robot1,/robot1/tf,779907000000,1779269959654875497
robot1,/robot1/tf,779941000000,1779269959689386655
robot1,/robot1/tf,779975000000,1779269959723137194
robot1,/robot1/tf,780009000000,1779269959757083371
robot1,/robot1/tf,780043000000,1779269959791245567
robot1,/robot1/tf,780077000000,1779269959825497334
robot1,/robot1/tf,780111000000,1779269959859315565
robot1,/robot1/tf,780145000000,1779269959893278054
robot1,/robot1/tf,780179000000,1779269959927347771
robot1,/robot1/tf,780213000000,1779269959961163932
robot1,/robot1/tf,780247000000,1779269959995203763
robot1,/robot1/tf,780281000000,1779269960029316245
robot1,/robot1/tf,780315000000,1779269960063456223
robot1,/robot1/tf,780349000000,1779269960097368400
robot1,/robot1/tf,780383000000,1779269960131331227
robot1,/robot1/tf,780417000000,1779269960165324133
robot1,/robot1/tf,780451000000,1779269960199122555
robot1,/robot1/tf,780485000000,1779269960233698356
robot1,/robot1/tf,780519000000,1779269960267334727
robot1,/robot1/tf,780553000000,1779269960301022489
robot1,/robot1/tf,780587000000,1779269960335024854
robot1,/robot1/tf,780621000000,1779269960368787671
robot1,/robot1/tf,780655000000,1779269960402744217
robot1,/robot1/tf,780689000000,1779269960436666886
robot1,/robot1/tf,780723000000,1779269960470599751
robot1,/robot1/tf,780757000000,1779269960504564962
robot1,/robot1/tf,780791000000,1779269960538535613
robot1,/robot1/tf,780825000000,1779269960572497957
robot1,/robot1/tf,780859000000,1779269960606515579
robot1,/robot1/tf,780893000000,1779269960640484168
robot1,/robot1/tf,780927000000,1779269960674971540
robot1,/robot1/tf,780961000000,1779269960708932912
robot1,/robot1/tf,780995000000,1779269960742908488
robot1,/robot1/tf,781029000000,1779269960776751275
robot1,/robot1/tf,781063000000,1779269960810777284
robot1,/robot1/tf,781097000000,1779269960845107554
robot1,/robot1/tf,781131000000,1779269960878919716
robot1,/robot1/tf,781165000000,1779269960912855515
robot1,/robot1/tf,781199000000,1779269960946779672
robot1,/robot1/tf,781233000000,1779269960980734733
robot1,/robot1/tf,781267000000,1779269961014691458
robot1,/robot1/tf,781301000000,1779269961049326873
robot1,/robot1/tf,781335000000,1779269961083209713
robot1,/robot1/tf,781369000000,1779269961117196682
robot1,/robot1/tf,781403000000,1779269961151036023
robot1,/robot1/tf,781437000000,1779269961184887276
robot1,/robot1/tf,781471000000,1779269961219260064
robot1,/robot1/tf,781505000000,1779269961253298428
robot1,/robot1/tf,781539000000,1779269961287339477
robot1,/robot1/tf,781573000000,1779269961321348861
robot1,/robot1/tf,781607000000,1779269961355340365
robot1,/robot1/tf,781641000000,1779269961389524174
robot1,/robot1/tf,781675000000,1779269961423454284
robot1,/robot1/tf,781709000000,1779269961457444851
robot1,/robot1/tf,781743000000,1779269961492019326
robot1,/robot1/tf,781777000000,1779269961526349487
robot1,/robot1/tf,781811000000,1779269961560190013
robot1,/robot1/tf,781845000000,1779269961594215813
robot1,/robot1/tf,781879000000,1779269961628190046
robot1,/robot1/tf,781913000000,1779269961662395217
robot1,/robot1/tf,781947000000,1779269961696646443
robot1,/robot1/tf,781981000000,1779269961730304958
robot1,/robot1/tf,782015000000,1779269961764295172
robot1,/robot1/tf,782049000000,1779269961798272096
robot1,/robot1/tf,782083000000,1779269961832344693
robot1,/robot1/tf,782117000000,1779269961866115671
robot1,/robot1/tf,782151000000,1779269961900161605
robot1,/robot1/tf,782185000000,1779269961934281023
robot1,/robot1/tf,782219000000,1779269961968095684
robot1,/robot1/tf,782253000000,1779269962002170457
robot1,/robot1/tf,782287000000,1779269962036196037
robot1,/robot1/tf,782321000000,1779269962070063300
robot1,/robot1/tf,782355000000,1779269962104350968
robot1,/robot1/tf,782389000000,1779269962138159081
robot1,/robot1/tf,782423000000,1779269962172198942
robot1,/robot1/tf,782457000000,1779269962206126643
robot1,/robot1/tf,782491000000,1779269962240155911
robot1,/robot1/tf,782525000000,1779269962274385521
robot1,/robot1/tf,782559000000,1779269962308417160
robot1,/robot1/tf,782593000000,1779269962342206629
robot1,/robot1/tf,782627000000,1779269962376454794
robot1,/robot1/tf,782661000000,1779269962410210120
robot1,/robot1/tf,782695000000,1779269962444318143
robot1,/robot1/tf,782729000000,1779269962478342815
robot1,/robot1/tf,782763000000,1779269962512343598
robot1,/robot1/tf,782797000000,1779269962546615306
robot1,/robot1/tf,782831000000,1779269962580332694
robot1,/robot1/tf,782865000000,1779269962614320953
robot1,/robot1/tf,782899000000,1779269962648321681
robot1,/robot1/tf,782933000000,1779269962682327051
robot1,/robot1/tf,782967000000,1779269962716305836
robot1,/robot1/tf,783001000000,1779269962750310842
robot1,/robot1/tf,783035000000,1779269962784351979
robot1,/robot1/tf,783069000000,1779269962818590518
robot1,/robot1/tf,783103000000,1779269962852361002
robot1,/robot1/tf,783137000000,1779269962886406469
robot1,/robot1/tf,783171000000,1779269962920451855
robot1,/robot1/tf,783205000000,1779269962954388769
robot1,/robot1/tf,783239000000,1779269962988404066
robot1,/robot1/tf,783273000000,1779269963022615166
robot1,/robot1/tf,783307000000,1779269963056980164
robot1,/robot1/tf,783341000000,1779269963091097140
robot1,/robot1/tf,783375000000,1779269963125027153
robot1,/robot1/tf,783409000000,1779269963159147816
robot1,/robot1/tf,783443000000,1779269963193121545
robot1,/robot1/tf,783477000000,1779269963227228340
robot1,/robot1/tf,783511000000,1779269963261449176
robot1,/robot1/tf,783545000000,1779269963295340809
robot1,/robot1/tf,783579000000,1779269963329420318
robot1,/robot1/tf,783613000000,1779269963363392109
robot1,/robot1/tf,783647000000,1779269963397531674
robot1,/robot1/tf,783681000000,1779269963431161095
robot1,/robot1/tf,783715000000,1779269963465106083
robot1,/robot1/tf,783749000000,1779269963499195385
robot1,/robot1/tf,783783000000,1779269963533118321
robot1,/robot1/tf,783817000000,1779269963567260088
robot1,/robot1/tf,783851000000,1779269963601208626
robot1,/robot1/tf,783885000000,1779269963635085045
robot1,/robot1/tf,783919000000,1779269963669224077
robot1,/robot1/tf,783953000000,1779269963703407532
robot1,/robot1/tf,783987000000,1779269963737206646
robot1,/robot1/tf,784021000000,1779269963771211950
robot1,/robot1/tf,784055000000,1779269963805134908
robot1,/robot1/tf,784089000000,1779269963839567434
robot1,/robot1/tf,784123000000,1779269963873316108
robot1,/robot1/tf,784157000000,1779269963907181774
robot1,/robot1/tf,784191000000,1779269963941134124
robot1,/robot1/tf,784225000000,1779269963975152552
robot1,/robot1/tf,784259000000,1779269964009106624
robot1,/robot1/tf,784293000000,1779269964043171386
robot1,/robot1/tf,784327000000,1779269964077202377
robot1,/robot1/tf,784361000000,1779269964111149015
robot1,/robot1/tf,784395000000,1779269964145295608
robot1,/robot1/tf,784429000000,1779269964179326152
robot1,/robot1/tf,784463000000,1779269964213456960
robot1,/robot1/tf,784497000000,1779269964247375105
robot1,/robot1/tf,784531000000,1779269964281266059
robot1,/robot1/tf,784565000000,1779269964315223567
robot1,/robot1/tf,784599000000,1779269964349323650
robot1,/robot1/tf,784633000000,1779269964383801489
robot1,/robot1/tf,784667000000,1779269964417599355
robot1,/robot1/tf,784701000000,1779269964451644989
robot1,/robot1/tf,784735000000,1779269964485600385
robot1,/robot1/tf,784769000000,1779269964519687563
robot1,/robot1/tf,784803000000,1779269964553606549
robot1,/robot1/tf,784837000000,1779269964587580423
robot1,/robot1/tf,784871000000,1779269964621593036
robot1,/robot1/tf,784905000000,1779269964655569864
robot1,/robot1/tf,784939000000,1779269964689625585
robot1,/robot1/tf,784973000000,1779269964723633258
robot1,/robot1/tf,785007000000,1779269964757793488
robot1,/robot1/tf,785041000000,1779269964791787344
robot1,/robot1/tf,785075000000,1779269964825712877
robot1,/robot1/tf,785109000000,1779269964859889137
robot1,/robot1/tf,785143000000,1779269964893726144
robot1,/robot1/tf,785177000000,1779269964927839457
robot1,/robot1/tf,785211000000,1779269964961733080
robot1,/robot1/tf,785245000000,1779269964995813218
robot1,/robot1/tf,785279000000,1779269965029653643
robot1,/robot1/tf,785313000000,1779269965063726803
robot1,/robot1/tf,785347000000,1779269965097565628
robot1,/robot1/tf,785381000000,1779269965131716719
robot1,/robot1/tf,785415000000,1779269965166849583
robot1,/robot1/tf,785449000000,1779269965201334544
robot1,/robot1/tf,785483000000,1779269965235604311
robot1,/robot1/tf,785517000000,1779269965269227507
robot1,/robot1/tf,785551000000,1779269965303292600
robot1,/robot1/tf,785585000000,1779269965337430353
robot1,/robot1/tf,785619000000,1779269965371288919
robot1,/robot1/tf,785653000000,1779269965405042895
robot1,/robot1/tf,785687000000,1779269965439312928
robot1,/robot1/tf,785721000000,1779269965473559024
robot1,/robot1/tf,785755000000,1779269965506934703
robot1,/robot1/tf,785789000000,1779269965540286280
robot1,/robot1/tf,785823000000,1779269965574038847
robot1,/robot1/tf,785857000000,1779269965607782198
robot1,/robot1/tf,785891000000,1779269965641596981
robot1,/robot1/tf,785925000000,1779269965675425304
robot1,/robot1/tf,785959000000,1779269965709312012
robot1,/robot1/tf,785993000000,1779269965743243374
robot1,/robot1/tf,786027000000,1779269965777257293
robot1,/robot1/tf,786061000000,1779269965811232469
robot1,/robot1/tf,786095000000,1779269965845253699
robot1,/robot1/tf,786129000000,1779269965879190980
robot1,/robot1/tf,786163000000,1779269965913124674
robot1,/robot1/tf,786197000000,1779269965948519962
robot1,/robot1/tf,786231000000,1779269965982224018
robot1,/robot1/tf,786265000000,1779269966016046369
robot1,/robot1/tf,786299000000,1779269966049846743
robot1,/robot1/tf,786333000000,1779269966083469414
robot1,/robot1/tf,786367000000,1779269966117634783
robot1,/robot1/tf,786401000000,1779269966151693502
robot1,/robot1/tf,786435000000,1779269966185457452
robot1,/robot1/tf,786469000000,1779269966219503221
robot1,/robot1/tf,786503000000,1779269966253272438
robot1,/robot1/tf,786537000000,1779269966287233308
robot1,/robot1/tf,786571000000,1779269966321447349
robot1,/robot1/tf,786605000000,1779269966355238359
robot1,/robot1/tf,786639000000,1779269966389327375
robot1,/robot1/tf,786673000000,1779269966423314064
robot1,/robot1/tf,786707000000,1779269966457817130
robot1,/robot1/tf,786741000000,1779269966491488903
robot1,/robot1/tf,786775000000,1779269966525595030
robot1,/robot1/tf,786809000000,1779269966559278419
robot1,/robot1/tf,786843000000,1779269966593400430
robot1,/robot1/tf,786877000000,1779269966627350680
robot1,/robot1/tf,786911000000,1779269966661667655
robot1,/robot1/tf,786945000000,1779269966695468708
robot1,/robot1/tf,786979000000,1779269966729661873
robot1,/robot1/tf,787013000000,1779269966763579081
robot1,/robot1/tf,787047000000,1779269966797539190
robot1,/robot1/tf,787081000000,1779269966831512329
robot1,/robot1/tf,787115000000,1779269966865583247
robot1,/robot1/tf,787149000000,1779269966899681543
robot1,/robot1/tf,787183000000,1779269966933625255
robot1,/robot1/tf,787217000000,1779269966967534636
robot1,/robot1/tf,787251000000,1779269967001543118
robot1,/robot1/tf,787285000000,1779269967036524641
robot1,/robot1/tf,787319000000,1779269967070575040
robot1,/robot1/tf,787353000000,1779269967104377541
robot1,/robot1/tf,787387000000,1779269967138373849
robot1,/robot1/tf,787421000000,1779269967172437364
robot1,/robot1/tf,787455000000,1779269967208200065
robot1,/robot1/tf,787489000000,1779269967241496401
robot1,/robot1/tf,787523000000,1779269967275319731
robot1,/robot1/tf,787557000000,1779269967308988858
robot1,/robot1/tf,787591000000,1779269967342518020
robot1,/robot1/tf,787625000000,1779269967376374400
robot1,/robot1/tf,787659000000,1779269967410400014
robot1,/robot1/tf,787693000000,1779269967444296390
robot1,/robot1/tf,787727000000,1779269967478294799
robot1,/robot1/tf,787761000000,1779269967512345096
robot1,/robot1/tf,787795000000,1779269967546277069
robot1,/robot1/tf,787829000000,1779269967580255069
robot1,/robot1/tf,787863000000,1779269967614209154
robot1,/robot1/tf,787897000000,1779269967648148616
robot1,/robot1/tf,787931000000,1779269967681992170
robot1,/robot1/tf,787965000000,1779269967715900872
robot1,/robot1/tf,787999000000,1779269967750107116
robot1,/robot1/tf,788033000000,1779269967783897155
robot1,/robot1/tf,788067000000,1779269967817920243
robot1,/robot1/tf,788101000000,1779269967851971661
robot1,/robot1/tf,788135000000,1779269967885873788
robot1,/robot1/tf,788169000000,1779269967919903167
robot1,/robot1/tf,788203000000,1779269967953915794
robot1,/robot1/tf,788237000000,1779269967987891804
robot1,/robot1/tf,788271000000,1779269968022024692
robot1,/robot1/tf,788305000000,1779269968055911245
robot1,/robot1/tf,788339000000,1779269968089924476
robot1,/robot1/tf,788373000000,1779269968123947091
robot1,/robot1/tf,788407000000,1779269968157979122
robot1,/robot1/tf,788441000000,1779269968191971474
robot1,/robot1/tf,788475000000,1779269968226033758
robot1,/robot1/tf,788509000000,1779269968259992203
robot1,/robot1/tf,788543000000,1779269968293978590
robot1,/robot1/tf,788577000000,1779269968327988107
robot1,/robot1/tf,788611000000,1779269968361979642
robot1,/robot1/tf,788645000000,1779269968396014165
robot1,/robot1/tf,788679000000,1779269968430006588
robot1,/robot1/tf,788713000000,1779269968463858697
robot1,/robot1/tf,788747000000,1779269968497909874
robot1,/robot1/tf,788781000000,1779269968531939864
robot1,/robot1/tf,788815000000,1779269968565941442
robot1,/robot1/tf,788849000000,1779269968600233002
robot1,/robot1/tf,788883000000,1779269968634442696
robot1,/robot1/tf,788917000000,1779269968668155408
robot1,/robot1/tf,788951000000,1779269968702177874
robot1,/robot1/tf,788985000000,1779269968736208702
robot1,/robot1/tf,789019000000,1779269968770034610
robot1,/robot1/tf,789053000000,1779269968803909102
robot1,/robot1/tf,789087000000,1779269968838250795
robot1,/robot1/tf,789121000000,1779269968872207746
robot1,/robot1/tf,789155000000,1779269968906129111
robot1,/robot1/tf,789189000000,1779269968939972700
robot1,/robot1/tf,789223000000,1779269968974143648
robot1,/robot1/tf,789257000000,1779269969007947985
robot1,/robot1/tf,789291000000,1779269969042970846
robot1,/robot1/tf,789325000000,1779269969076597439
robot1,/robot1/tf,789359000000,1779269969111114463
robot1,/robot1/tf,789393000000,1779269969144759238
robot1,/robot1/tf,789427000000,1779269969178908738
robot1,/robot1/tf,789461000000,1779269969213404097
robot1,/robot1/tf,789495000000,1779269969247865498
robot1,/robot1/tf,789529000000,1779269969282425286
robot1,/robot1/tf,789563000000,1779269969315605631
robot1,/robot1/tf,789597000000,1779269969350371008
robot1,/robot1/tf,789631000000,1779269969384069724
robot1,/robot1/tf,789665000000,1779269969417534681
robot1,/robot1/tf,789699000000,1779269969451221856
robot1,/robot1/tf,789733000000,1779269969485054251
robot1,/robot1/tf,789767000000,1779269969518912672
robot1,/robot1/tf,789801000000,1779269969552819151
robot1,/robot1/tf,789835000000,1779269969586793567
robot1,/robot1/tf,789869000000,1779269969620851822
robot1,/robot1/tf,789903000000,1779269969654776733
robot1,/robot1/tf,789937000000,1779269969688643472
robot1,/robot1/tf,789971000000,1779269969722581218
robot1,/robot1/tf,790005000000,1779269969756494509
robot1,/robot1/tf,790039000000,1779269969790449712
robot1,/robot1/tf,790073000000,1779269969824437239
robot1,/robot1/tf,790107000000,1779269969858492673
robot1,/robot1/tf,790141000000,1779269969892435848
robot1,/robot1/tf,790175000000,1779269969926419621
robot1,/robot1/tf,790209000000,1779269969960450191
robot1,/robot1/tf,790243000000,1779269969994455377
robot1,/robot1/tf,790277000000,1779269970028423608
robot1,/robot1/tf,790311000000,1779269970062511027
robot1,/robot1/tf,790345000000,1779269970096433991
robot1,/robot1/tf,790379000000,1779269970130608828
robot1,/robot1/tf,790413000000,1779269970164247216
robot1,/robot1/tf,790447000000,1779269970198397851
robot1,/robot1/tf,790481000000,1779269970232529430
