robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/tf,336459000000,1779270671125556204
robot1,/robot1/tf,336493000000,1779270671159629076
robot1,/robot1/tf,336527000000,1779270671193536223
robot1,/robot1/tf,336561000000,1779270671227555987
robot1,/robot1/tf,336595000000,1779270671261639420
robot1,/robot1/tf,336629000000,1779270671295542540
robot1,/robot1/tf,336663000000,1779270671329614861
robot1,/robot1/tf,336697000000,1779270671363536685
robot1,/robot1/tf,336731000000,1779270671397422760
robot1,/robot1/tf,336765000000,1779270671431643880
robot1,/robot1/tf,336799000000,1779270671465663472
robot1,/robot1/tf,336833000000,1779270671499591911
robot1,/robot1/tf,336867000000,1779270671533592479
robot1,/robot1/tf,336901000000,1779270671567700259
robot1,/robot1/tf,336935000000,1779270671601450839
robot1,/robot1/tf,336969000000,1779270671636494616
robot1,/robot1/tf,337003000000,1779270671670285967
robot1,/robot1/tf,337037000000,1779270671704318939
robot1,/robot1/tf,337071000000,1779270671738200443
robot1,/robot1/tf,337105000000,1779270671772113494
robot1,/robot1/tf,337139000000,1779270671806737892
robot1,/robot1/tf,337173000000,1779270671840642725
robot1,/robot1/tf,337207000000,1779270671874590926
robot1,/robot1/tf,337241000000,1779270671908595130
robot1,/robot1/tf,337275000000,1779270671942644925
robot1,/robot1/tf,337309000000,1779270671976610113
robot1,/robot1/tf,337343000000,1779270672010786586
robot1,/robot1/tf,337377000000,1779270672044681117
robot1,/robot1/tf,337411000000,1779270672078474470
robot1,/robot1/tf,337445000000,1779270672112412991
robot1,/robot1/tf,337479000000,1779270672146382180
robot1,/robot1/tf,337513000000,1779270672180352267
robot1,/robot1/tf,337547000000,1779270672214650653
robot1,/robot1/tf,337581000000,1779270672248654777
robot1,/robot1/tf,337615000000,1779270672283119202
robot1,/robot1/tf,337649000000,1779270672317314326
robot1,/robot1/tf,337683000000,1779270672351160673
robot1,/robot1/tf,337717000000,1779270672385377387
robot1,/robot1/tf,337751000000,1779270672419274873
robot1,/robot1/tf,337785000000,1779270672453174786
robot1,/robot1/tf,337819000000,1779270672487274847
robot1,/robot1/tf,337853000000,1779270672521458229
robot1,/robot1/tf,337887000000,1779270672555113679
robot1,/robot1/tf,337921000000,1779270672589148601
robot1,/robot1/tf,337955000000,1779270672623488375
robot1,/robot1/tf,337989000000,1779270672657121174
robot1,/robot1/tf,338023000000,1779270672691250643
robot1,/robot1/tf,338057000000,1779270672725203387
robot1,/robot1/tf,338091000000,1779270672759409981
robot1,/robot1/tf,338125000000,1779270672793100175
robot1,/robot1/tf,338159000000,1779270672827510849
robot1,/robot1/tf,338193000000,1779270672862090700
robot1,/robot1/tf,338227000000,1779270672896243597
robot1,/robot1/tf,338261000000,1779270672930198038
robot1,/robot1/tf,338295000000,1779270672964127049
robot1,/robot1/tf,338329000000,1779270672997638159
robot1,/robot1/tf,338363000000,1779270673031344601
robot1,/robot1/tf,338397000000,1779270673065244901
robot1,/robot1/tf,338431000000,1779270673098986155
robot1,/robot1/tf,338465000000,1779270673132800474
robot1,/robot1/tf,338499000000,1779270673166691742
robot1,/robot1/tf,338533000000,1779270673200580132
robot1,/robot1/tf,338567000000,1779270673234351882
robot1,/robot1/tf,338601000000,1779270673268285670
robot1,/robot1/tf,338635000000,1779270673302243342
robot1,/robot1/tf,338669000000,1779270673336266772
robot1,/robot1/tf,338703000000,1779270673370260872
robot1,/robot1/tf,338737000000,1779270673404236981
robot1,/robot1/tf,338771000000,1779270673438335036
robot1,/robot1/tf,338805000000,1779270673472514163
robot1,/robot1/tf,338839000000,1779270673506363604
robot1,/robot1/tf,338873000000,1779270673540301389
robot1,/robot1/tf,338907000000,1779270673574261774
robot1,/robot1/tf,338941000000,1779270673608209729
robot1,/robot1/tf,338975000000,1779270673642398025
robot1,/robot1/tf,339009000000,1779270673676393574
robot1,/robot1/tf,339043000000,1779270673710320775
robot1,/robot1/tf,339077000000,1779270673744527087
robot1,/robot1/tf,339111000000,1779270673778362258
robot1,/robot1/tf,339145000000,1779270673812304553
robot1,/robot1/tf,339179000000,1779270673846331673
robot1,/robot1/tf,339213000000,1779270673880319577
robot1,/robot1/tf,339247000000,1779270673914317474
robot1,/robot1/tf,339281000000,1779270673948302337
robot1,/robot1/tf,339315000000,1779270673982350527
robot1,/robot1/tf,339349000000,1779270674016675877
robot1,/robot1/tf,339383000000,1779270674050813727
robot1,/robot1/tf,339417000000,1779270674085408521
robot1,/robot1/tf,339451000000,1779270674119474323
robot1,/robot1/tf,339485000000,1779270674153224528
robot1,/robot1/tf,339519000000,1779270674186809328
robot1,/robot1/tf,339553000000,1779270674220905894
robot1,/robot1/tf,339587000000,1779270674255443835
robot1,/robot1/tf,339621000000,1779270674289371543
robot1,/robot1/tf,339655000000,1779270674323427471
robot1,/robot1/tf,339689000000,1779270674357408743
robot1,/robot1/tf,339723000000,1779270674391255355
robot1,/robot1/tf,339757000000,1779270674425225491
robot1,/robot1/tf,339791000000,1779270674459098944
robot1,/robot1/tf,339825000000,1779270674493062188
robot1,/robot1/tf,339859000000,1779270674526935329
robot1,/robot1/tf,339893000000,1779270674560879011
robot1,/robot1/tf,339927000000,1779270674594888906
robot1,/robot1/tf,339961000000,1779270674628900991
robot1,/robot1/tf,339995000000,1779270674662766546
robot1,/robot1/tf,340029000000,1779270674697524370
robot1,/robot1/tf,340063000000,1779270674731152343
robot1,/robot1/tf,340097000000,1779270674765276379
robot1,/robot1/tf,340131000000,1779270674798982607
robot1,/robot1/tf,340165000000,1779270674832806460
robot1,/robot1/tf,340199000000,1779270674866944775
robot1,/robot1/tf,340233000000,1779270674901040914
robot1,/robot1/tf,340267000000,1779270674934955122
robot1,/robot1/tf,340301000000,1779270674968670567
robot1,/robot1/tf,340335000000,1779270675002908181
robot1,/robot1/tf,340369000000,1779270675036921971
robot1,/robot1/tf,340403000000,1779270675071014741
robot1,/robot1/tf,340437000000,1779270675104838381
robot1,/robot1/tf,340471000000,1779270675138980750
robot1,/robot1/tf,340505000000,1779270675172805005
robot1,/robot1/tf,340539000000,1779270675206921005
robot1,/robot1/tf,340573000000,1779270675240973828
robot1,/robot1/tf,340607000000,1779270675275098177
robot1,/robot1/tf,340641000000,1779270675309168216
robot1,/robot1/tf,340675000000,1779270675342984452
robot1,/robot1/tf,340709000000,1779270675376860403
robot1,/robot1/tf,340743000000,1779270675411237391
robot1,/robot1/tf,340777000000,1779270675445209754
robot1,/robot1/tf,340811000000,1779270675479280368
robot1,/robot1/tf,340845000000,1779270675512997361
robot1,/robot1/tf,340879000000,1779270675547116929
robot1,/robot1/tf,340913000000,1779270675580995590
robot1,/robot1/tf,340947000000,1779270675615203305
robot1,/robot1/tf,340981000000,1779270675649183258
robot1,/robot1/tf,341015000000,1779270675683199444
robot1,/robot1/tf,341049000000,1779270675717188561
robot1,/robot1/tf,341083000000,1779270675751186310
robot1,/robot1/tf,341117000000,1779270675785110424
robot1,/robot1/tf,341151000000,1779270675819110519
robot1,/robot1/tf,341185000000,1779270675852901716
robot1,/robot1/tf,341219000000,1779270675887116619
robot1,/robot1/tf,341253000000,1779270675921527374
robot1,/robot1/tf,341287000000,1779270675955077143
robot1,/robot1/tf,341321000000,1779270675989170114
robot1,/robot1/tf,341355000000,1779270676023269069
robot1,/robot1/tf,341389000000,1779270676057552690
robot1,/robot1/tf,341423000000,1779270676091826548
robot1,/robot1/tf,341457000000,1779270676125346994
robot1,/robot1/tf,341491000000,1779270676159646379
robot1,/robot1/tf,341525000000,1779270676193364754
robot1,/robot1/tf,341559000000,1779270676227307096
robot1,/robot1/tf,341593000000,1779270676261328903
robot1,/robot1/tf,341627000000,1779270676295322677
robot1,/robot1/tf,341661000000,1779270676329556055
robot1,/robot1/tf,341695000000,1779270676363364830
robot1,/robot1/tf,341729000000,1779270676397388294
robot1,/robot1/tf,341763000000,1779270676431295952
robot1,/robot1/tf,341797000000,1779270676465226919
robot1,/robot1/tf,341831000000,1779270676499308858
robot1,/robot1/tf,341865000000,1779270676533762854
robot1,/robot1/tf,341899000000,1779270676567378747
robot1,/robot1/tf,341933000000,1779270676601362161
robot1,/robot1/tf,341967000000,1779270676635219039
robot1,/robot1/tf,342001000000,1779270676669245337
robot1,/robot1/tf,342035000000,1779270676703205962
robot1,/robot1/tf,342069000000,1779270676737213949
robot1,/robot1/tf,342103000000,1779270676771324368
robot1,/robot1/tf,342137000000,1779270676805081165
robot1,/robot1/tf,342171000000,1779270676839070974
robot1,/robot1/tf,342205000000,1779270676873097912
robot1,/robot1/tf,342239000000,1779270676907149088
robot1,/robot1/tf,342273000000,1779270676941076244
robot1,/robot1/tf,342307000000,1779270676975119461
robot1,/robot1/tf,342341000000,1779270677009099653
robot1,/robot1/tf,342375000000,1779270677043146732
robot1,/robot1/tf,342409000000,1779270677077134317
robot1,/robot1/tf,342443000000,1779270677111220924
robot1,/robot1/tf,342477000000,1779270677145578410
robot1,/robot1/tf,342511000000,1779270677179323510
robot1,/robot1/tf,342545000000,1779270677213380859
robot1,/robot1/tf,342579000000,1779270677247459435
robot1,/robot1/tf,342613000000,1779270677281454376
robot1,/robot1/tf,342647000000,1779270677315407409
robot1,/robot1/tf,342681000000,1779270677349435786
robot1,/robot1/tf,342715000000,1779270677383383425
robot1,/robot1/tf,342749000000,1779270677417606649
robot1,/robot1/tf,342783000000,1779270677451445296
robot1,/robot1/tf,342817000000,1779270677485461906
robot1,/robot1/tf,342851000000,1779270677519478300
robot1,/robot1/tf,342885000000,1779270677553313885
robot1,/robot1/tf,342919000000,1779270677587402996
robot1,/robot1/tf,342953000000,1779270677621417977
robot1,/robot1/tf,342987000000,1779270677655427989
robot1,/robot1/tf,343021000000,1779270677689392418
robot1,/robot1/tf,343055000000,1779270677724056228
robot1,/robot1/tf,343089000000,1779270677758224080
robot1,/robot1/tf,343123000000,1779270677792023195
robot1,/robot1/tf,343157000000,1779270677825788959
robot1,/robot1/tf,343191000000,1779270677859675693
robot1,/robot1/tf,343225000000,1779270677893638973
robot1,/robot1/tf,343259000000,1779270677927508109
robot1,/robot1/tf,343293000000,1779270677961483501
robot1,/robot1/tf,343327000000,1779270677995511931
robot1,/robot1/tf,343361000000,1779270678030161715
robot1,/robot1/tf,343395000000,1779270678064645607
robot1,/robot1/tf,343429000000,1779270678098367545
robot1,/robot1/tf,343463000000,1779270678132672106
robot1,/robot1/tf,343497000000,1779270678166559926
robot1,/robot1/tf,343531000000,1779270678200686280
robot1,/robot1/tf,343565000000,1779270678234672516
robot1,/robot1/tf,343599000000,1779270678268583342
robot1,/robot1/tf,343633000000,1779270678302855612
robot1,/robot1/tf,343667000000,1779270678336639800
robot1,/robot1/tf,343701000000,1779270678370589086
robot1,/robot1/tf,343735000000,1779270678404877932
robot1,/robot1/tf,343769000000,1779270678438820681
robot1,/robot1/tf,343803000000,1779270678472624390
robot1,/robot1/tf,343837000000,1779270678506736307
robot1,/robot1/tf,343871000000,1779270678540614466
robot1,/robot1/tf,343905000000,1779270678574692887
robot1,/robot1/tf,343939000000,1779270678608703716
robot1,/robot1/tf,343973000000,1779270678642669479
robot1,/robot1/tf,344007000000,1779270678676743549
robot1,/robot1/tf,344041000000,1779270678710764526
robot1,/robot1/tf,344075000000,1779270678744759164
robot1,/robot1/tf,344109000000,1779270678778860945
robot1,/robot1/tf,344143000000,1779270678812807856
robot1,/robot1/tf,344177000000,1779270678846787891
robot1,/robot1/tf,344211000000,1779270678880847956
robot1,/robot1/tf,344245000000,1779270678914802594
robot1,/robot1/tf,344279000000,1779270678949008214
robot1,/robot1/tf,344313000000,1779270678983038960
robot1,/robot1/tf,344347000000,1779270679017396551
robot1,/robot1/tf,344381000000,1779270679051367168
robot1,/robot1/tf,344415000000,1779270679085412574
robot1,/robot1/tf,344449000000,1779270679119618956
robot1,/robot1/tf,344483000000,1779270679153338391
robot1,/robot1/tf,344517000000,1779270679187418520
robot1,/robot1/tf,344551000000,1779270679221447962
robot1,/robot1/tf,344585000000,1779270679255388040
robot1,/robot1/tf,344619000000,1779270679289413586
robot1,/robot1/tf,344653000000,1779270679323684296
robot1,/robot1/tf,344687000000,1779270679357313434
robot1,/robot1/tf,344721000000,1779270679391453170
robot1,/robot1/tf,344755000000,1779270679425363205
robot1,/robot1/tf,344789000000,1779270679459422901
robot1,/robot1/tf,344823000000,1779270679493483617
robot1,/robot1/tf,344857000000,1779270679527410751
robot1,/robot1/tf,344891000000,1779270679561461325
robot1,/robot1/tf,344925000000,1779270679595227019
robot1,/robot1/tf,344959000000,1779270679629441511
robot1,/robot1/tf,344993000000,1779270679663335449
robot1,/robot1/tf,345027000000,1779270679697330664
robot1,/robot1/tf,345061000000,1779270679731304681
robot1,/robot1/tf,345095000000,1779270679765597959
robot1,/robot1/tf,345129000000,1779270679799386269
robot1,/robot1/tf,345163000000,1779270679833441736
robot1,/robot1/tf,345197000000,1779270679867441890
robot1,/robot1/tf,345231000000,1779270679901292201
robot1,/robot1/tf,345265000000,1779270679935614044
robot1,/robot1/tf,345299000000,1779270679969295596
robot1,/robot1/tf,345333000000,1779270680003221191
robot1,/robot1/tf,345367000000,1779270680037412922
robot1,/robot1/tf,345401000000,1779270680071514250
robot1,/robot1/tf,345435000000,1779270680105750188
robot1,/robot1/tf,345469000000,1779270680140823292
robot1,/robot1/tf,345503000000,1779270680173383874
robot1,/robot1/tf,345537000000,1779270680207523206
robot1,/robot1/tf,345571000000,1779270680241249821
robot1,/robot1/tf,345605000000,1779270680275320995
robot1,/robot1/tf,345639000000,1779270680309385795
robot1,/robot1/tf,345673000000,1779270680342961614
robot1,/robot1/tf,345707000000,1779270680376914179
robot1,/robot1/tf,345741000000,1779270680410790388
robot1,/robot1/tf,345775000000,1779270680444725982
robot1,/robot1/tf,345809000000,1779270680479034546
robot1,/robot1/tf,345843000000,1779270680512890456
robot1,/robot1/tf,345877000000,1779270680546913515
robot1,/robot1/tf,345911000000,1779270680580740622
robot1,/robot1/tf,345945000000,1779270680614904866
robot1,/robot1/tf,345979000000,1779270680648746275
robot1,/robot1/tf,346013000000,1779270680682728546
robot1,/robot1/tf,346047000000,1779270680716793069
robot1,/robot1/tf,346081000000,1779270680750725030
robot1,/robot1/tf,346115000000,1779270680784819223
robot1,/robot1/tf,346149000000,1779270680819547244
robot1,/robot1/tf,346183000000,1779270680853571746
robot1,/robot1/tf,346217000000,1779270680887692427
robot1,/robot1/tf,346251000000,1779270680921732621
robot1,/robot1/tf,346285000000,1779270680955985710
robot1,/robot1/tf,346319000000,1779270680989551765
robot1,/robot1/tf,346353000000,1779270681023583134
robot1,/robot1/tf,346387000000,1779270681057946831
robot1,/robot1/tf,346421000000,1779270681091857714
robot1,/robot1/tf,346455000000,1779270681125923628
robot1,/robot1/tf,346489000000,1779270681159923299
robot1,/robot1/tf,346523000000,1779270681193853423
robot1,/robot1/tf,346557000000,1779270681227925315
robot1,/robot1/tf,346591000000,1779270681261972488
robot1,/robot1/tf,346625000000,1779270681296267979
robot1,/robot1/tf,346659000000,1779270681330391337
robot1,/robot1/tf,346693000000,1779270681364351260
robot1,/robot1/tf,346727000000,1779270681398536917
robot1,/robot1/tf,346761000000,1779270681432424572
robot1,/robot1/tf,346795000000,1779270681466290604
robot1,/robot1/tf,346829000000,1779270681500298328
robot1,/robot1/tf,346863000000,1779270681534326319
robot1,/robot1/tf,346897000000,1779270681568646962
robot1,/robot1/tf,346931000000,1779270681602498957
robot1,/robot1/tf,346965000000,1779270681636536646
robot1,/robot1/tf,346999000000,1779270681670433757
robot1,/robot1/tf,347033000000,1779270681704382595
robot1,/robot1/tf,347067000000,1779270681738327777
robot1,/robot1/tf,347101000000,1779270681772516549
robot1,/robot1/tf,347135000000,1779270681806255074
robot1,/robot1/tf,347169000000,1779270681840316089
robot1,/robot1/tf,347203000000,1779270681874347271
robot1,/robot1/tf,347237000000,1779270681908386850
robot1,/robot1/tf,347271000000,1779270681942207656
robot1,/robot1/tf,347305000000,1779270681976366148
robot1,/robot1/tf,347339000000,1779270682010607067
robot1,/robot1/tf,347373000000,1779270682044493345
robot1,/robot1/tf,347407000000,1779270682078243173
robot1,/robot1/tf,347441000000,1779270682112283739
robot1,/robot1/tf,347475000000,1779270682146593666
robot1,/robot1/tf,347509000000,1779270682180612617
robot1,/robot1/tf,347543000000,1779270682214305864
robot1,/robot1/tf,347577000000,1779270682248349536
robot1,/robot1/tf,347611000000,1779270682282433238
robot1,/robot1/tf,347645000000,1779270682316316069
robot1,/robot1/tf,347679000000,1779270682350101525
robot1,/robot1/tf,347713000000,1779270682384217793
robot1,/robot1/tf,347747000000,1779270682418173671
robot1,/robot1/tf,347781000000,1779270682452074982
robot1,/robot1/tf,347815000000,1779270682486057817
robot1,/robot1/tf,347849000000,1779270682520096471
robot1,/robot1/tf,347883000000,1779270682554146449
robot1,/robot1/tf,347917000000,1779270682587843233
robot1,/robot1/tf,347951000000,1779270682621809325
robot1,/robot1/tf,347985000000,1779270682655867835
robot1,/robot1/tf,348019000000,1779270682689915581
robot1,/robot1/tf,348053000000,1779270682723791142
robot1,/robot1/tf,348087000000,1779270682757793762
robot1,/robot1/tf,348121000000,1779270682791866832
robot1,/robot1/tf,348155000000,1779270682825940659
robot1,/robot1/tf,348189000000,1779270682859907771
robot1,/robot1/tf,348223000000,1779270682893842465
robot1,/robot1/tf,348257000000,1779270682927770767
robot1,/robot1/tf,348291000000,1779270682961845156
robot1,/robot1/tf,348325000000,1779270682995952016
robot1,/robot1/tf,348359000000,1779270683029732850
robot1,/robot1/tf,348393000000,1779270683063772372
robot1,/robot1/tf,348427000000,1779270683097902671
robot1,/robot1/tf,348461000000,1779270683131884896
robot1,/robot1/tf,348495000000,1779270683165822418
robot1,/robot1/tf,348529000000,1779270683199987065
robot1,/robot1/tf,348563000000,1779270683233997418
robot1,/robot1/tf,348597000000,1779270683268162104
robot1,/robot1/tf,348631000000,1779270683302086354
robot1,/robot1/tf,348665000000,1779270683336111446
robot1,/robot1/tf,348699000000,1779270683370036539
robot1,/robot1/tf,348733000000,1779270683404066784
robot1,/robot1/tf,348767000000,1779270683437886280
robot1,/robot1/tf,348801000000,1779270683472030827
robot1,/robot1/tf,348835000000,1779270683505974900
robot1,/robot1/tf,348869000000,1779270683539729980
robot1,/robot1/tf,348903000000,1779270683574042932
robot1,/robot1/tf,348937000000,1779270683608016869
robot1,/robot1/tf,348971000000,1779270683642072017
robot1,/robot1/tf,349005000000,1779270683676012517
robot1,/robot1/tf,349039000000,1779270683709966552
robot1,/robot1/tf,349073000000,1779270683743861413
robot1,/robot1/tf,349107000000,1779270683777892223
robot1,/robot1/tf,349141000000,1779270683811953708
robot1,/robot1/tf,349175000000,1779270683846105667
robot1,/robot1/tf,349209000000,1779270683880080414
robot1,/robot1/tf,349243000000,1779270683913906104
robot1,/robot1/tf,349277000000,1779270683948024775
robot1,/robot1/tf,349311000000,1779270683982142684
robot1,/robot1/tf,349345000000,1779270684016202058
robot1,/robot1/tf,349379000000,1779270684050669286
robot1,/robot1/tf,349413000000,1779270684085461226
robot1,/robot1/tf,349447000000,1779270684119414289
robot1,/robot1/tf,349481000000,1779270684153353104
robot1,/robot1/tf,349515000000,1779270684187029867
robot1,/robot1/tf,349549000000,1779270684221623660
robot1,/robot1/tf,349583000000,1779270684255442891
robot1,/robot1/tf,349617000000,1779270684289388870
robot1,/robot1/tf,349651000000,1779270684323078798
robot1,/robot1/tf,349685000000,1779270684357567340
robot1,/robot1/tf,349719000000,1779270684391656752
robot1,/robot1/tf,349753000000,1779270684425784964
robot1,/robot1/tf,349787000000,1779270684459594449
robot1,/robot1/tf,349821000000,1779270684493356423
robot1,/robot1/tf,349855000000,1779270684527224478
robot1,/robot1/tf,349889000000,1779270684561427363
robot1,/robot1/tf,349923000000,1779270684595448267
robot1,/robot1/tf,349957000000,1779270684629418765
robot1,/robot1/tf,349991000000,1779270684663397977
robot1,/robot1/tf,350025000000,1779270684697637599
robot1,/robot1/tf,350059000000,1779270684731602184
robot1,/robot1/tf,350093000000,1779270684765568814
robot1,/robot1/tf,350127000000,1779270684799571149
robot1,/robot1/tf,350161000000,1779270684833606224
robot1,/robot1/tf,350195000000,1779270684867539578
robot1,/robot1/tf,350229000000,1779270684901583502
robot1,/robot1/tf,350263000000,1779270684935532356
robot1,/robot1/tf,350297000000,1779270684969567239
robot1,/robot1/tf,350331000000,1779270685003600170
robot1,/robot1/tf,350365000000,1779270685037590689
robot1,/robot1/tf,350399000000,1779270685071830697
robot1,/robot1/tf,350433000000,1779270685105801374
robot1,/robot1/tf,350467000000,1779270685139686990
robot1,/robot1/tf,350501000000,1779270685173637303
robot1,/robot1/tf,350535000000,1779270685207620662
robot1,/robot1/tf,350569000000,1779270685241703417
robot1,/robot1/tf,350603000000,1779270685275695654
robot1,/robot1/tf,350637000000,1779270685309693606
robot1,/robot1/tf,350671000000,1779270685343604539
robot1,/robot1/tf,350705000000,1779270685377727462
robot1,/robot1/tf,350739000000,1779270685411707293
robot1,/robot1/tf,350773000000,1779270685445615531
robot1,/robot1/tf,350807000000,1779270685479894824
robot1,/robot1/tf,350841000000,1779270685513812077
robot1,/robot1/tf,350875000000,1779270685547941561
robot1,/robot1/tf,350909000000,1779270685581703966
robot1,/robot1/tf,350943000000,1779270685615473602
robot1,/robot1/tf,350977000000,1779270685649734985
robot1,/robot1/tf,351011000000,1779270685684100053
robot1,/robot1/tf,351045000000,1779270685718247769
robot1,/robot1/tf,351079000000,1779270685752340219
robot1,/robot1/tf,351113000000,1779270685786231690
robot1,/robot1/tf,351147000000,1779270685820235653
robot1,/robot1/tf,351181000000,1779270685854160720
robot1,/robot1/tf,351215000000,1779270685888314566
robot1,/robot1/tf,351249000000,1779270685922184496
robot1,/robot1/tf,351283000000,1779270685956309790
robot1,/robot1/tf,351317000000,1779270685990369362
robot1,/robot1/tf,351351000000,1779270686024616123
robot1,/robot1/tf,351385000000,1779270686058242908
robot1,/robot1/tf,351419000000,1779270686091927345
robot1,/robot1/tf,351453000000,1779270686125906508
robot1,/robot1/tf,351487000000,1779270686159819040
robot1,/robot1/tf,351521000000,1779270686193443947
robot1,/robot1/tf,351555000000,1779270686227443260
robot1,/robot1/tf,351589000000,1779270686261440301
robot1,/robot1/tf,351623000000,1779270686295607954
robot1,/robot1/tf,351657000000,1779270686329740173
robot1,/robot1/tf,351691000000,1779270686363780778
robot1,/robot1/tf,351725000000,1779270686397417049
robot1,/robot1/tf,351759000000,1779270686431509534
robot1,/robot1/tf,351793000000,1779270686465488064
robot1,/robot1/tf,351827000000,1779270686499383720
robot1,/robot1/tf,351861000000,1779270686533395473
robot1,/robot1/tf,351895000000,1779270686567646694
robot1,/robot1/tf,351929000000,1779270686601581710
robot1,/robot1/tf,351963000000,1779270686635278337
robot1,/robot1/tf,351997000000,1779270686669524310
robot1,/robot1/tf,352031000000,1779270686703445075
robot1,/robot1/tf,352065000000,1779270686737422442
robot1,/robot1/tf,352099000000,1779270686771424846
robot1,/robot1/tf,352133000000,1779270686805221538
robot1,/robot1/tf,352167000000,1779270686839399267
robot1,/robot1/tf,352201000000,1779270686873331876
robot1,/robot1/tf,352235000000,1779270686907785073
robot1,/robot1/tf,352269000000,1779270686941418239
robot1,/robot1/tf,352303000000,1779270686975454612
robot1,/robot1/tf,352337000000,1779270687009423823
robot1,/robot1/tf,352371000000,1779270687043167636
robot1,/robot1/tf,352405000000,1779270687077310802
robot1,/robot1/tf,352439000000,1779270687111121935
robot1,/robot1/tf,352473000000,1779270687145361612
robot1,/robot1/tf,352507000000,1779270687179345720
robot1,/robot1/tf,352541000000,1779270687213370069
robot1,/robot1/tf,352575000000,1779270687247317079
robot1,/robot1/tf,352609000000,1779270687281161496
robot1,/robot1/tf,352643000000,1779270687315147989
robot1,/robot1/tf,352677000000,1779270687349432512
robot1,/robot1/tf,352711000000,1779270687383162603
robot1,/robot1/tf,352745000000,1779270687417189879
robot1,/robot1/tf,352779000000,1779270687451484646
robot1,/robot1/tf,352813000000,1779270687485194707
