robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/tf,174004000000,1779271242459343910
robot1,/robot1/tf,174038000000,1779271242493642097
robot1,/robot1/tf,174072000000,1779271242527396612
robot1,/robot1/tf,174106000000,1779271242561347805
robot1,/robot1/tf,174140000000,1779271242595541774
robot1,/robot1/tf,174174000000,1779271242629381531
robot1,/robot1/tf,174208000000,1779271242663368170
robot1,/robot1/tf,174242000000,1779271242697893656
robot1,/robot1/tf,174276000000,1779271242731434751
robot1,/robot1/tf,174310000000,1779271242765318365
robot1,/robot1/tf,174344000000,1779271242799527485
robot1,/robot1/tf,174378000000,1779271242833556504
robot1,/robot1/tf,174412000000,1779271242867527945
robot1,/robot1/tf,174446000000,1779271242901646277
robot1,/robot1/tf,174480000000,1779271242935665242
robot1,/robot1/tf,174514000000,1779271242969488211
robot1,/robot1/tf,174548000000,1779271243003436123
robot1,/robot1/tf,174582000000,1779271243037762051
robot1,/robot1/tf,174616000000,1779271243071663190
robot1,/robot1/tf,174650000000,1779271243105732243
robot1,/robot1/tf,174684000000,1779271243139693447
robot1,/robot1/tf,174718000000,1779271243173710963
robot1,/robot1/tf,174752000000,1779271243207795431
robot1,/robot1/tf,174786000000,1779271243241857722
robot1,/robot1/tf,174820000000,1779271243275860218
robot1,/robot1/tf,174854000000,1779271243309850636
robot1,/robot1/tf,174888000000,1779271243343844599
robot1,/robot1/tf,174922000000,1779271243377937536
robot1,/robot1/tf,174956000000,1779271243411737505
robot1,/robot1/tf,174990000000,1779271243446006241
robot1,/robot1/tf,175024000000,1779271243480441381
robot1,/robot1/tf,175058000000,1779271243514331626
robot1,/robot1/tf,175092000000,1779271243548076367
robot1,/robot1/tf,175126000000,1779271243581778436
robot1,/robot1/tf,175160000000,1779271243615553897
robot1,/robot1/tf,175194000000,1779271243649523136
robot1,/robot1/tf,175228000000,1779271243683267881
robot1,/robot1/tf,175262000000,1779271243717165131
robot1,/robot1/tf,175296000000,1779271243751080818
robot1,/robot1/tf,175330000000,1779271243785225238
robot1,/robot1/tf,175364000000,1779271243819341585
robot1,/robot1/tf,175398000000,1779271243853309901
robot1,/robot1/tf,175432000000,1779271243887157635
robot1,/robot1/tf,175466000000,1779271243921064833
robot1,/robot1/tf,175500000000,1779271243955282022
robot1,/robot1/tf,175534000000,1779271243989191223
robot1,/robot1/tf,175568000000,1779271244023545754
robot1,/robot1/tf,175602000000,1779271244057215196
robot1,/robot1/tf,175636000000,1779271244091814662
robot1,/robot1/tf,175670000000,1779271244125920375
robot1,/robot1/tf,175704000000,1779271244159542628
robot1,/robot1/tf,175738000000,1779271244193733086
robot1,/robot1/tf,175772000000,1779271244227341517
robot1,/robot1/tf,175806000000,1779271244261226647
robot1,/robot1/tf,175840000000,1779271244295261881
robot1,/robot1/tf,175874000000,1779271244329125050
robot1,/robot1/tf,175908000000,1779271244363158830
robot1,/robot1/tf,175942000000,1779271244397126715
robot1,/robot1/tf,175976000000,1779271244431067108
robot1,/robot1/tf,176010000000,1779271244465114438
robot1,/robot1/tf,176044000000,1779271244499191454
robot1,/robot1/tf,176078000000,1779271244533197917
robot1,/robot1/tf,176112000000,1779271244567071348
robot1,/robot1/tf,176146000000,1779271244601092963
robot1,/robot1/tf,176180000000,1779271244635099852
robot1,/robot1/tf,176214000000,1779271244669144238
robot1,/robot1/tf,176248000000,1779271244703200461
robot1,/robot1/tf,176282000000,1779271244737183299
robot1,/robot1/tf,176316000000,1779271244771160700
robot1,/robot1/tf,176350000000,1779271244805210312
robot1,/robot1/tf,176384000000,1779271244839181016
robot1,/robot1/tf,176418000000,1779271244873211909
robot1,/robot1/tf,176452000000,1779271244907153911
robot1,/robot1/tf,176486000000,1779271244941155825
robot1,/robot1/tf,176520000000,1779271244975567005
robot1,/robot1/tf,176554000000,1779271245009882219
robot1,/robot1/tf,176588000000,1779271245043319378
robot1,/robot1/tf,176622000000,1779271245077292733
robot1,/robot1/tf,176656000000,1779271245111443987
robot1,/robot1/tf,176690000000,1779271245145290243
robot1,/robot1/tf,176724000000,1779271245179144030
robot1,/robot1/tf,176758000000,1779271245213266653
robot1,/robot1/tf,176792000000,1779271245247306331
robot1,/robot1/tf,176826000000,1779271245281223018
robot1,/robot1/tf,176860000000,1779271245315222753
robot1,/robot1/tf,176894000000,1779271245349190190
robot1,/robot1/tf,176928000000,1779271245383392641
robot1,/robot1/tf,176962000000,1779271245417142903
robot1,/robot1/tf,176996000000,1779271245451339336
robot1,/robot1/tf,177030000000,1779271245485212937
robot1,/robot1/tf,177064000000,1779271245519294889
robot1,/robot1/tf,177098000000,1779271245553219400
robot1,/robot1/tf,177132000000,1779271245587278678
robot1,/robot1/tf,177166000000,1779271245621280547
robot1,/robot1/tf,177200000000,1779271245655498848
robot1,/robot1/tf,177234000000,1779271245689376036
robot1,/robot1/tf,177268000000,1779271245723355758
robot1,/robot1/tf,177302000000,1779271245757253359
robot1,/robot1/tf,177336000000,1779271245791283037
robot1,/robot1/tf,177370000000,1779271245825255830
robot1,/robot1/tf,177404000000,1779271245859601425
robot1,/robot1/tf,177438000000,1779271245893296857
robot1,/robot1/tf,177472000000,1779271245927517266
robot1,/robot1/tf,177506000000,1779271245961655006
robot1,/robot1/tf,177540000000,1779271245995578025
robot1,/robot1/tf,177574000000,1779271246029654639
robot1,/robot1/tf,177608000000,1779271246063688944
robot1,/robot1/tf,177642000000,1779271246097498017
robot1,/robot1/tf,177676000000,1779271246132441699
robot1,/robot1/tf,177710000000,1779271246166103706
robot1,/robot1/tf,177744000000,1779271246200076598
robot1,/robot1/tf,177778000000,1779271246233780326
robot1,/robot1/tf,177812000000,1779271246267674324
robot1,/robot1/tf,177846000000,1779271246301580665
robot1,/robot1/tf,177880000000,1779271246335623802
robot1,/robot1/tf,177914000000,1779271246369539985
robot1,/robot1/tf,177948000000,1779271246403507932
robot1,/robot1/tf,177982000000,1779271246437815936
robot1,/robot1/tf,178016000000,1779271246472021578
robot1,/robot1/tf,178050000000,1779271246506322264
robot1,/robot1/tf,178084000000,1779271246540002214
robot1,/robot1/tf,178118000000,1779271246573980691
robot1,/robot1/tf,178152000000,1779271246607648795
robot1,/robot1/tf,178186000000,1779271246641601004
robot1,/robot1/tf,178220000000,1779271246675660776
robot1,/robot1/tf,178254000000,1779271246709586844
robot1,/robot1/tf,178288000000,1779271246743813587
robot1,/robot1/tf,178322000000,1779271246777555964
robot1,/robot1/tf,178356000000,1779271246811876077
robot1,/robot1/tf,178390000000,1779271246845740546
robot1,/robot1/tf,178424000000,1779271246879700453
robot1,/robot1/tf,178458000000,1779271246913710784
robot1,/robot1/tf,178492000000,1779271246947744518
robot1,/robot1/tf,178526000000,1779271246981646668
robot1,/robot1/tf,178560000000,1779271247016029732
robot1,/robot1/tf,178594000000,1779271247049897434
robot1,/robot1/tf,178628000000,1779271247084092857
robot1,/robot1/tf,178662000000,1779271247118056600
robot1,/robot1/tf,178696000000,1779271247151981196
robot1,/robot1/tf,178730000000,1779271247185911705
robot1,/robot1/tf,178764000000,1779271247219820579
robot1,/robot1/tf,178798000000,1779271247253998521
robot1,/robot1/tf,178832000000,1779271247287844880
robot1,/robot1/tf,178866000000,1779271247321983177
robot1,/robot1/tf,178900000000,1779271247356138941
robot1,/robot1/tf,178934000000,1779271247390230832
robot1,/robot1/tf,178968000000,1779271247423889081
robot1,/robot1/tf,179002000000,1779271247457877685
robot1,/robot1/tf,179036000000,1779271247492043380
robot1,/robot1/tf,179070000000,1779271247526216349
robot1,/robot1/tf,179104000000,1779271247559958228
robot1,/robot1/tf,179138000000,1779271247594047021
robot1,/robot1/tf,179172000000,1779271247627901041
robot1,/robot1/tf,179206000000,1779271247661919068
robot1,/robot1/tf,179240000000,1779271247695869777
robot1,/robot1/tf,179274000000,1779271247730040350
robot1,/robot1/tf,179308000000,1779271247764288059
robot1,/robot1/tf,179342000000,1779271247798539549
robot1,/robot1/tf,179376000000,1779271247832574834
robot1,/robot1/tf,179410000000,1779271247866795927
robot1,/robot1/tf,179444000000,1779271247900731384
robot1,/robot1/tf,179478000000,1779271247935308291
robot1,/robot1/tf,179512000000,1779271247969107399
robot1,/robot1/tf,179546000000,1779271248003383397
robot1,/robot1/tf,179580000000,1779271248037439003
robot1,/robot1/tf,179614000000,1779271248071167956
robot1,/robot1/tf,179648000000,1779271248105287540
robot1,/robot1/tf,179682000000,1779271248141034970
robot1,/robot1/tf,179716000000,1779271248174457423
robot1,/robot1/tf,179750000000,1779271248208592140
robot1,/robot1/tf,179784000000,1779271248242407372
robot1,/robot1/tf,179818000000,1779271248276296333
robot1,/robot1/tf,179852000000,1779271248310230504
robot1,/robot1/tf,179886000000,1779271248344090893
robot1,/robot1/tf,179920000000,1779271248378243353
robot1,/robot1/tf,179954000000,1779271248412211192
robot1,/robot1/tf,179988000000,1779271248446227489
robot1,/robot1/tf,180022000000,1779271248480207620
robot1,/robot1/tf,180056000000,1779271248514099288
robot1,/robot1/tf,180090000000,1779271248548409679
robot1,/robot1/tf,180124000000,1779271248582197738
robot1,/robot1/tf,180158000000,1779271248616276302
robot1,/robot1/tf,180192000000,1779271248650343298
robot1,/robot1/tf,180226000000,1779271248684348996
robot1,/robot1/tf,180260000000,1779271248718264071
robot1,/robot1/tf,180294000000,1779271248752381378
robot1,/robot1/tf,180328000000,1779271248786453124
robot1,/robot1/tf,180362000000,1779271248820358410
robot1,/robot1/tf,180396000000,1779271248854319351
robot1,/robot1/tf,180430000000,1779271248888368285
robot1,/robot1/tf,180464000000,1779271248922291619
robot1,/robot1/tf,180498000000,1779271248956459144
robot1,/robot1/tf,180532000000,1779271248990254343
robot1,/robot1/tf,180566000000,1779271249024336502
robot1,/robot1/tf,180600000000,1779271249058396187
robot1,/robot1/tf,180634000000,1779271249092258274
robot1,/robot1/tf,180668000000,1779271249126301457
robot1,/robot1/tf,180702000000,1779271249160387477
robot1,/robot1/tf,180736000000,1779271249194362646
robot1,/robot1/tf,180770000000,1779271249228440785
robot1,/robot1/tf,180804000000,1779271249262407130
robot1,/robot1/tf,180838000000,1779271249296295095
robot1,/robot1/tf,180872000000,1779271249330385094
robot1,/robot1/tf,180906000000,1779271249364363989
robot1,/robot1/tf,180940000000,1779271249398280985
robot1,/robot1/tf,180974000000,1779271249432359488
robot1,/robot1/tf,181008000000,1779271249466013156
robot1,/robot1/tf,181042000000,1779271249499772625
robot1,/robot1/tf,181076000000,1779271249533707789
robot1,/robot1/tf,181110000000,1779271249567458074
robot1,/robot1/tf,181144000000,1779271249601504625
robot1,/robot1/tf,181178000000,1779271249635472454
robot1,/robot1/tf,181212000000,1779271249669296005
robot1,/robot1/tf,181246000000,1779271249703435414
robot1,/robot1/tf,181280000000,1779271249737341464
robot1,/robot1/tf,181314000000,1779271249771401038
robot1,/robot1/tf,181348000000,1779271249805347299
robot1,/robot1/tf,181382000000,1779271249839349118
robot1,/robot1/tf,181416000000,1779271249873481700
robot1,/robot1/tf,181450000000,1779271249907424838
robot1,/robot1/tf,181484000000,1779271249941450899
robot1,/robot1/tf,181518000000,1779271249975480581
robot1,/robot1/tf,181552000000,1779271250009617614
robot1,/robot1/tf,181586000000,1779271250044616444
robot1,/robot1/tf,181620000000,1779271250077952520
robot1,/robot1/tf,181654000000,1779271250112017964
robot1,/robot1/tf,181688000000,1779271250145661535
robot1,/robot1/tf,181722000000,1779271250180318872
robot1,/robot1/tf,181756000000,1779271250214610907
robot1,/robot1/tf,181790000000,1779271250248035515
robot1,/robot1/tf,181824000000,1779271250281814661
robot1,/robot1/tf,181858000000,1779271250316800645
robot1,/robot1/tf,181892000000,1779271250350504677
robot1,/robot1/tf,181926000000,1779271250384341957
robot1,/robot1/tf,181960000000,1779271250417884761
robot1,/robot1/tf,181994000000,1779271250451826320
robot1,/robot1/tf,182028000000,1779271250485743122
robot1,/robot1/tf,182062000000,1779271250519851995
robot1,/robot1/tf,182096000000,1779271250553660293
robot1,/robot1/tf,182130000000,1779271250587854191
robot1,/robot1/tf,182164000000,1779271250621563461
robot1,/robot1/tf,182198000000,1779271250655562552
robot1,/robot1/tf,182232000000,1779271250689563370
robot1,/robot1/tf,182266000000,1779271250723494233
robot1,/robot1/tf,182300000000,1779271250757268314
robot1,/robot1/tf,182334000000,1779271250791339408
robot1,/robot1/tf,182368000000,1779271250825269169
robot1,/robot1/tf,182402000000,1779271250859239973
robot1,/robot1/tf,182436000000,1779271250893363279
robot1,/robot1/tf,182470000000,1779271250927261428
robot1,/robot1/tf,182504000000,1779271250961301217
robot1,/robot1/tf,182538000000,1779271250995243879
robot1,/robot1/tf,182572000000,1779271251029548811
robot1,/robot1/tf,182606000000,1779271251063602258
robot1,/robot1/tf,182640000000,1779271251097681559
robot1,/robot1/tf,182674000000,1779271251131380001
robot1,/robot1/tf,182708000000,1779271251165744169
robot1,/robot1/tf,182742000000,1779271251199616286
robot1,/robot1/tf,182776000000,1779271251233682524
robot1,/robot1/tf,182810000000,1779271251267685122
robot1,/robot1/tf,182844000000,1779271251301685596
robot1,/robot1/tf,182878000000,1779271251335631516
robot1,/robot1/tf,182912000000,1779271251370270610
robot1,/robot1/tf,182946000000,1779271251404035914
robot1,/robot1/tf,182980000000,1779271251437984142
robot1,/robot1/tf,183014000000,1779271251471926686
robot1,/robot1/tf,183048000000,1779271251505886869
robot1,/robot1/tf,183082000000,1779271251539860101
robot1,/robot1/tf,183116000000,1779271251573891515
robot1,/robot1/tf,183150000000,1779271251607795939
robot1,/robot1/tf,183184000000,1779271251641744244
robot1,/robot1/tf,183218000000,1779271251675762091
robot1,/robot1/tf,183252000000,1779271251709743168
robot1,/robot1/tf,183286000000,1779271251743803413
robot1,/robot1/tf,183320000000,1779271251778377340
robot1,/robot1/tf,183354000000,1779271251812117547
robot1,/robot1/tf,183388000000,1779271251846030683
robot1,/robot1/tf,183422000000,1779271251879982560
robot1,/robot1/tf,183456000000,1779271251913935850
robot1,/robot1/tf,183490000000,1779271251947881874
robot1,/robot1/tf,183524000000,1779271251981919442
robot1,/robot1/tf,183558000000,1779271252016272125
robot1,/robot1/tf,183592000000,1779271252051261755
robot1,/robot1/tf,183626000000,1779271252085105122
robot1,/robot1/tf,183660000000,1779271252119180046
robot1,/robot1/tf,183694000000,1779271252153205453
robot1,/robot1/tf,183728000000,1779271252187337831
robot1,/robot1/tf,183762000000,1779271252221254529
robot1,/robot1/tf,183796000000,1779271252255346148
robot1,/robot1/tf,183830000000,1779271252289286544
robot1,/robot1/tf,183864000000,1779271252322988099
robot1,/robot1/tf,183898000000,1779271252356721845
robot1,/robot1/tf,183932000000,1779271252390459913
robot1,/robot1/tf,183966000000,1779271252424450335
robot1,/robot1/tf,184000000000,1779271252458394788
robot1,/robot1/tf,184034000000,1779271252492317082
robot1,/robot1/tf,184068000000,1779271252526368707
robot1,/robot1/tf,184102000000,1779271252560595353
robot1,/robot1/tf,184136000000,1779271252594457447
robot1,/robot1/tf,184170000000,1779271252628402625
robot1,/robot1/tf,184204000000,1779271252662439624
robot1,/robot1/tf,184238000000,1779271252696420146
robot1,/robot1/tf,184272000000,1779271252730433709
robot1,/robot1/tf,184306000000,1779271252764394376
robot1,/robot1/tf,184340000000,1779271252798436434
robot1,/robot1/tf,184374000000,1779271252832323961
robot1,/robot1/tf,184408000000,1779271252866327343
robot1,/robot1/tf,184442000000,1779271252900353011
robot1,/robot1/tf,184476000000,1779271252934410059
robot1,/robot1/tf,184510000000,1779271252968373102
robot1,/robot1/tf,184544000000,1779271253002316192
robot1,/robot1/tf,184578000000,1779271253036493673
robot1,/robot1/tf,184612000000,1779271253070522366
robot1,/robot1/tf,184646000000,1779271253104534404
robot1,/robot1/tf,184680000000,1779271253138485611
robot1,/robot1/tf,184714000000,1779271253172452548
robot1,/robot1/tf,184748000000,1779271253206492777
robot1,/robot1/tf,184782000000,1779271253240447284
robot1,/robot1/tf,184816000000,1779271253274481642
robot1,/robot1/tf,184850000000,1779271253308423482
robot1,/robot1/tf,184884000000,1779271253342452622
robot1,/robot1/tf,184918000000,1779271253376401362
robot1,/robot1/tf,184952000000,1779271253410421056
robot1,/robot1/tf,184986000000,1779271253444505100
robot1,/robot1/tf,185020000000,1779271253478451564
robot1,/robot1/tf,185054000000,1779271253512446417
robot1,/robot1/tf,185088000000,1779271253546422554
robot1,/robot1/tf,185122000000,1779271253580434270
robot1,/robot1/tf,185156000000,1779271253614496230
robot1,/robot1/tf,185190000000,1779271253648460634
robot1,/robot1/tf,185224000000,1779271253682454349
robot1,/robot1/tf,185258000000,1779271253716441218
robot1,/robot1/tf,185292000000,1779271253750258014
robot1,/robot1/tf,185326000000,1779271253784494740
robot1,/robot1/tf,185360000000,1779271253818528120
robot1,/robot1/tf,185394000000,1779271253852443279
robot1,/robot1/tf,185428000000,1779271253886475140
robot1,/robot1/tf,185462000000,1779271253920511139
robot1,/robot1/tf,185496000000,1779271253954530540
robot1,/robot1/tf,185530000000,1779271253988522853
robot1,/robot1/tf,185564000000,1779271254022800626
robot1,/robot1/tf,185598000000,1779271254056761708
robot1,/robot1/tf,185632000000,1779271254090832658
robot1,/robot1/tf,185666000000,1779271254124548816
robot1,/robot1/tf,185700000000,1779271254159058230
robot1,/robot1/tf,185734000000,1779271254192697025
robot1,/robot1/tf,185768000000,1779271254226975826
robot1,/robot1/tf,185802000000,1779271254260718757
robot1,/robot1/tf,185836000000,1779271254294651562
robot1,/robot1/tf,185870000000,1779271254328652203
robot1,/robot1/tf,185904000000,1779271254362648442
robot1,/robot1/tf,185938000000,1779271254396667254
robot1,/robot1/tf,185972000000,1779271254430608952
robot1,/robot1/tf,186006000000,1779271254464586173
robot1,/robot1/tf,186040000000,1779271254498571151
robot1,/robot1/tf,186074000000,1779271254532555226
robot1,/robot1/tf,186108000000,1779271254566599354
robot1,/robot1/tf,186142000000,1779271254600632744
robot1,/robot1/tf,186176000000,1779271254634632516
robot1,/robot1/tf,186210000000,1779271254668625575
robot1,/robot1/tf,186244000000,1779271254702600832
robot1,/robot1/tf,186278000000,1779271254736597105
robot1,/robot1/tf,186312000000,1779271254770641407
robot1,/robot1/tf,186346000000,1779271254804657131
robot1,/robot1/tf,186380000000,1779271254838634823
robot1,/robot1/tf,186414000000,1779271254872701644
robot1,/robot1/tf,186448000000,1779271254906626790
robot1,/robot1/tf,186482000000,1779271254940655617
robot1,/robot1/tf,186516000000,1779271254974621519
robot1,/robot1/tf,186550000000,1779271255008648401
robot1,/robot1/tf,186584000000,1779271255042691204
robot1,/robot1/tf,186618000000,1779271255076600627
robot1,/robot1/tf,186652000000,1779271255110709446
robot1,/robot1/tf,186686000000,1779271255144707874
robot1,/robot1/tf,186720000000,1779271255178693134
robot1,/robot1/tf,186754000000,1779271255212716192
robot1,/robot1/tf,186788000000,1779271255246584295
robot1,/robot1/tf,186822000000,1779271255280723178
robot1,/robot1/tf,186856000000,1779271255314696710
robot1,/robot1/tf,186890000000,1779271255348805920
robot1,/robot1/tf,186924000000,1779271255382691445
robot1,/robot1/tf,186958000000,1779271255416825761
robot1,/robot1/tf,186992000000,1779271255450801583
robot1,/robot1/tf,187026000000,1779271255485259276
robot1,/robot1/tf,187060000000,1779271255519052622
robot1,/robot1/tf,187094000000,1779271255553155110
robot1,/robot1/tf,187128000000,1779271255587091395
robot1,/robot1/tf,187162000000,1779271255620914957
robot1,/robot1/tf,187196000000,1779271255654841108
robot1,/robot1/tf,187230000000,1779271255688822291
robot1,/robot1/tf,187264000000,1779271255722833127
robot1,/robot1/tf,187298000000,1779271255757365588
robot1,/robot1/tf,187332000000,1779271255791249665
robot1,/robot1/tf,187366000000,1779271255825039020
robot1,/robot1/tf,187400000000,1779271255858684199
robot1,/robot1/tf,187434000000,1779271255892847664
robot1,/robot1/tf,187468000000,1779271255926657054
robot1,/robot1/tf,187502000000,1779271255960636987
robot1,/robot1/tf,187536000000,1779271255994549832
robot1,/robot1/tf,187570000000,1779271256029503829
robot1,/robot1/tf,187604000000,1779271256063652775
robot1,/robot1/tf,187638000000,1779271256097732339
robot1,/robot1/tf,187672000000,1779271256131055112
robot1,/robot1/tf,187706000000,1779271256164951134
robot1,/robot1/tf,187740000000,1779271256198814732
robot1,/robot1/tf,187774000000,1779271256233033051
robot1,/robot1/tf,187808000000,1779271256267167102
robot1,/robot1/tf,187842000000,1779271256301258213
robot1,/robot1/tf,187876000000,1779271256335704713
robot1,/robot1/tf,187910000000,1779271256369347073
robot1,/robot1/tf,187944000000,1779271256403409198
robot1,/robot1/tf,187978000000,1779271256437074117
robot1,/robot1/tf,188012000000,1779271256471050818
robot1,/robot1/tf,188046000000,1779271256505074830
robot1,/robot1/tf,188080000000,1779271256539119451
robot1,/robot1/tf,188114000000,1779271256573036044
robot1,/robot1/tf,188148000000,1779271256607075106
robot1,/robot1/tf,188182000000,1779271256641027740
robot1,/robot1/tf,188216000000,1779271256674960441
robot1,/robot1/tf,188250000000,1779271256708916273
robot1,/robot1/tf,188284000000,1779271256742867753
robot1,/robot1/tf,188318000000,1779271256777019541
robot1,/robot1/tf,188352000000,1779271256810952870
robot1,/robot1/tf,188386000000,1779271256844896349
robot1,/robot1/tf,188420000000,1779271256878909267
robot1,/robot1/tf,188454000000,1779271256913104207
robot1,/robot1/tf,188488000000,1779271256947095989
robot1,/robot1/tf,188522000000,1779271256981093967
robot1,/robot1/tf,188556000000,1779271257015079864
robot1,/robot1/tf,188590000000,1779271257049112421
robot1,/robot1/tf,188624000000,1779271257083518014
robot1,/robot1/tf,188658000000,1779271257117203134
robot1,/robot1/tf,188692000000,1779271257151104521
robot1,/robot1/tf,188726000000,1779271257185169054
robot1,/robot1/tf,188760000000,1779271257219183573
robot1,/robot1/tf,188794000000,1779271257253237636
robot1,/robot1/tf,188828000000,1779271257287202717
robot1,/robot1/tf,188862000000,1779271257321206111
robot1,/robot1/tf,188896000000,1779271257355288782
robot1,/robot1/tf,188930000000,1779271257389215541
robot1,/robot1/tf,188964000000,1779271257423268933
robot1,/robot1/tf,188998000000,1779271257457094524
robot1,/robot1/tf,189032000000,1779271257491291511
robot1,/robot1/tf,189066000000,1779271257525107594
robot1,/robot1/tf,189100000000,1779271257559247377
robot1,/robot1/tf,189134000000,1779271257593173549
robot1,/robot1/tf,189168000000,1779271257627092386
robot1,/robot1/tf,189202000000,1779271257661090597
robot1,/robot1/tf,189236000000,1779271257695332484
robot1,/robot1/tf,189270000000,1779271257729240523
robot1,/robot1/tf,189304000000,1779271257763180851
robot1,/robot1/tf,189338000000,1779271257797527840
robot1,/robot1/tf,189372000000,1779271257831229930
robot1,/robot1/tf,189406000000,1779271257865387569
robot1,/robot1/tf,189440000000,1779271257899358689
robot1,/robot1/tf,189474000000,1779271257933342927
robot1,/robot1/tf,189508000000,1779271257967248852
robot1,/robot1/tf,189542000000,1779271258001319352
robot1,/robot1/tf,189576000000,1779271258036429074
robot1,/robot1/tf,189610000000,1779271258071389715
robot1,/robot1/tf,189644000000,1779271258105506115
robot1,/robot1/tf,189678000000,1779271258139185056
robot1,/robot1/tf,189712000000,1779271258172545770
robot1,/robot1/tf,189746000000,1779271258206127740
robot1,/robot1/tf,189780000000,1779271258239966565
robot1,/robot1/tf,189814000000,1779271258273765281
robot1,/robot1/tf,189848000000,1779271258307510943
robot1,/robot1/tf,189882000000,1779271258342144485
robot1,/robot1/tf,189916000000,1779271258376022021
robot1,/robot1/tf,189950000000,1779271258409892187
robot1,/robot1/tf,189984000000,1779271258443591927
robot1,/robot1/tf,190018000000,1779271258477626528
robot1,/robot1/tf,190052000000,1779271258511556105
robot1,/robot1/tf,190086000000,1779271258545648938
robot1,/robot1/tf,190120000000,1779271258579985074
robot1,/robot1/tf,190154000000,1779271258613812783
robot1,/robot1/tf,190188000000,1779271258648409358
robot1,/robot1/tf,190222000000,1779271258682533297
robot1,/robot1/tf,190256000000,1779271258716576596
robot1,/robot1/tf,190290000000,1779271258750582371
robot1,/robot1/tf,190324000000,1779271258784571491
robot1,/robot1/tf,190358000000,1779271258818567072
robot1,/robot1/tf,190392000000,1779271258852550122
robot1,/robot1/tf,190426000000,1779271258886639647
robot1,/robot1/tf,190460000000,1779271258920631710
robot1,/robot1/tf,190494000000,1779271258954569533
robot1,/robot1/tf,190528000000,1779271258988592499
robot1,/robot1/tf,190562000000,1779271259022576768
robot1,/robot1/tf,190596000000,1779271259056637747
robot1,/robot1/tf,190630000000,1779271259090565383
robot1,/robot1/tf,190664000000,1779271259124861027
robot1,/robot1/tf,190698000000,1779271259158642418
robot1,/robot1/tf,190732000000,1779271259192610157
robot1,/robot1/tf,190766000000,1779271259226583767
robot1,/robot1/tf,190800000000,1779271259260504876
robot1,/robot1/tf,190834000000,1779271259294622485
robot1,/robot1/tf,190868000000,1779271259328390665
robot1,/robot1/tf,190902000000,1779271259362425626
