robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/tf,493525000000,1779269673173528112
robot1,/robot1/tf,493559000000,1779269673207483451
robot1,/robot1/tf,493593000000,1779269673241393162
robot1,/robot1/tf,493627000000,1779269673275397411
robot1,/robot1/tf,493661000000,1779269673309295538
robot1,/robot1/tf,493695000000,1779269673343235832
robot1,/robot1/tf,493729000000,1779269673377460953
robot1,/robot1/tf,493763000000,1779269673411293789
robot1,/robot1/tf,493797000000,1779269673445844854
robot1,/robot1/tf,493831000000,1779269673479652942
robot1,/robot1/tf,493865000000,1779269673513588080
robot1,/robot1/tf,493899000000,1779269673547619121
robot1,/robot1/tf,493933000000,1779269673581714723
robot1,/robot1/tf,493967000000,1779269673615422686
robot1,/robot1/tf,494001000000,1779269673649730528
robot1,/robot1/tf,494035000000,1779269673683640347
robot1,/robot1/tf,494069000000,1779269673717628667
robot1,/robot1/tf,494103000000,1779269673751608785
robot1,/robot1/tf,494137000000,1779269673785788087
robot1,/robot1/tf,494171000000,1779269673819655723
robot1,/robot1/tf,494205000000,1779269673853637860
robot1,/robot1/tf,494239000000,1779269673887623744
robot1,/robot1/tf,494273000000,1779269673921585748
robot1,/robot1/tf,494307000000,1779269673955576728
robot1,/robot1/tf,494341000000,1779269673990296347
robot1,/robot1/tf,494375000000,1779269674024299042
robot1,/robot1/tf,494409000000,1779269674058052486
robot1,/robot1/tf,494443000000,1779269674091893717
robot1,/robot1/tf,494477000000,1779269674125826567
robot1,/robot1/tf,494511000000,1779269674160192622
robot1,/robot1/tf,494545000000,1779269674194345066
robot1,/robot1/tf,494579000000,1779269674228126997
robot1,/robot1/tf,494613000000,1779269674261965114
robot1,/robot1/tf,494647000000,1779269674295916628
robot1,/robot1/tf,494681000000,1779269674329808592
robot1,/robot1/tf,494715000000,1779269674363796842
robot1,/robot1/tf,494749000000,1779269674397765476
robot1,/robot1/tf,494783000000,1779269674431738728
robot1,/robot1/tf,494817000000,1779269674465721922
robot1,/robot1/tf,494851000000,1779269674500255893
robot1,/robot1/tf,494885000000,1779269674534207935
robot1,/robot1/tf,494919000000,1779269674568271473
robot1,/robot1/tf,494953000000,1779269674602063707
robot1,/robot1/tf,494987000000,1779269674635894798
robot1,/robot1/tf,495021000000,1779269674669971754
robot1,/robot1/tf,495055000000,1779269674703879162
robot1,/robot1/tf,495089000000,1779269674737857179
robot1,/robot1/tf,495123000000,1779269674772140715
robot1,/robot1/tf,495157000000,1779269674806318812
robot1,/robot1/tf,495191000000,1779269674840369000
robot1,/robot1/tf,495225000000,1779269674874254946
robot1,/robot1/tf,495259000000,1779269674908390697
robot1,/robot1/tf,495293000000,1779269674942331656
robot1,/robot1/tf,495327000000,1779269674976441227
robot1,/robot1/tf,495361000000,1779269675010590192
robot1,/robot1/tf,495395000000,1779269675044611832
robot1,/robot1/tf,495429000000,1779269675078573241
robot1,/robot1/tf,495463000000,1779269675112493999
robot1,/robot1/tf,495497000000,1779269675146551698
robot1,/robot1/tf,495531000000,1779269675180516488
robot1,/robot1/tf,495565000000,1779269675215173788
robot1,/robot1/tf,495599000000,1779269675249457766
robot1,/robot1/tf,495633000000,1779269675283390890
robot1,/robot1/tf,495667000000,1779269675317480588
robot1,/robot1/tf,495701000000,1779269675351495135
robot1,/robot1/tf,495735000000,1779269675385175724
robot1,/robot1/tf,495769000000,1779269675419327519
robot1,/robot1/tf,495803000000,1779269675453093041
robot1,/robot1/tf,495837000000,1779269675487203511
robot1,/robot1/tf,495871000000,1779269675520878464
robot1,/robot1/tf,495905000000,1779269675554592407
robot1,/robot1/tf,495939000000,1779269675588441881
robot1,/robot1/tf,495973000000,1779269675622359010
robot1,/robot1/tf,496007000000,1779269675656276313
robot1,/robot1/tf,496041000000,1779269675690308585
robot1,/robot1/tf,496075000000,1779269675724240280
robot1,/robot1/tf,496109000000,1779269675758222761
robot1,/robot1/tf,496143000000,1779269675792169113
robot1,/robot1/tf,496177000000,1779269675826250918
robot1,/robot1/tf,496211000000,1779269675860138079
robot1,/robot1/tf,496245000000,1779269675894118235
robot1,/robot1/tf,496279000000,1779269675928150282
robot1,/robot1/tf,496313000000,1779269675962152593
robot1,/robot1/tf,496347000000,1779269675996221343
robot1,/robot1/tf,496381000000,1779269676030305378
robot1,/robot1/tf,496415000000,1779269676064337623
robot1,/robot1/tf,496449000000,1779269676098264742
robot1,/robot1/tf,496483000000,1779269676132292597
robot1,/robot1/tf,496517000000,1779269676166364887
robot1,/robot1/tf,496551000000,1779269676200383988
robot1,/robot1/tf,496585000000,1779269676234542407
robot1,/robot1/tf,496619000000,1779269676268442915
robot1,/robot1/tf,496653000000,1779269676302456235
robot1,/robot1/tf,496687000000,1779269676336485748
robot1,/robot1/tf,496721000000,1779269676370433412
robot1,/robot1/tf,496755000000,1779269676404503148
robot1,/robot1/tf,496789000000,1779269676438571355
robot1,/robot1/tf,496823000000,1779269676472449815
robot1,/robot1/tf,496857000000,1779269676506497371
robot1,/robot1/tf,496891000000,1779269676540440252
robot1,/robot1/tf,496925000000,1779269676574452543
robot1,/robot1/tf,496959000000,1779269676608629558
robot1,/robot1/tf,496993000000,1779269676642593604
robot1,/robot1/tf,497027000000,1779269676676308885
robot1,/robot1/tf,497061000000,1779269676710282638
robot1,/robot1/tf,497095000000,1779269676744274174
robot1,/robot1/tf,497129000000,1779269676778247715
robot1,/robot1/tf,497163000000,1779269676812363705
robot1,/robot1/tf,497197000000,1779269676846490958
robot1,/robot1/tf,497231000000,1779269676880435818
robot1,/robot1/tf,497265000000,1779269676914393200
robot1,/robot1/tf,497299000000,1779269676948376960
robot1,/robot1/tf,497333000000,1779269676982403603
robot1,/robot1/tf,497367000000,1779269677017092087
robot1,/robot1/tf,497401000000,1779269677050723891
robot1,/robot1/tf,497435000000,1779269677084446636
robot1,/robot1/tf,497469000000,1779269677118332203
robot1,/robot1/tf,497503000000,1779269677152355589
robot1,/robot1/tf,497537000000,1779269677186400957
robot1,/robot1/tf,497571000000,1779269677220674350
robot1,/robot1/tf,497605000000,1779269677254737733
robot1,/robot1/tf,497639000000,1779269677288861124
robot1,/robot1/tf,497673000000,1779269677323386530
robot1,/robot1/tf,497707000000,1779269677357319271
robot1,/robot1/tf,497741000000,1779269677391393880
robot1,/robot1/tf,497775000000,1779269677425533570
robot1,/robot1/tf,497809000000,1779269677459112400
robot1,/robot1/tf,497843000000,1779269677492945288
robot1,/robot1/tf,497877000000,1779269677526896897
robot1,/robot1/tf,497911000000,1779269677560688243
robot1,/robot1/tf,497945000000,1779269677594803118
robot1,/robot1/tf,497979000000,1779269677629216707
robot1,/robot1/tf,498013000000,1779269677663018708
robot1,/robot1/tf,498047000000,1779269677696911750
robot1,/robot1/tf,498081000000,1779269677730931535
robot1,/robot1/tf,498115000000,1779269677764957266
robot1,/robot1/tf,498149000000,1779269677798719016
robot1,/robot1/tf,498183000000,1779269677832738360
robot1,/robot1/tf,498217000000,1779269677866659736
robot1,/robot1/tf,498251000000,1779269677900834050
robot1,/robot1/tf,498285000000,1779269677934700827
robot1,/robot1/tf,498319000000,1779269677968804210
robot1,/robot1/tf,498353000000,1779269678002829311
robot1,/robot1/tf,498387000000,1779269678036861679
robot1,/robot1/tf,498421000000,1779269678071257640
robot1,/robot1/tf,498455000000,1779269678105067404
robot1,/robot1/tf,498489000000,1779269678138956845
robot1,/robot1/tf,498523000000,1779269678172902507
robot1,/robot1/tf,498557000000,1779269678206751193
robot1,/robot1/tf,498591000000,1779269678240744765
robot1,/robot1/tf,498625000000,1779269678274781106
robot1,/robot1/tf,498659000000,1779269678308781572
robot1,/robot1/tf,498693000000,1779269678342709802
robot1,/robot1/tf,498727000000,1779269678376755854
robot1,/robot1/tf,498761000000,1779269678410835949
robot1,/robot1/tf,498795000000,1779269678444706921
robot1,/robot1/tf,498829000000,1779269678478870339
robot1,/robot1/tf,498863000000,1779269678513236806
robot1,/robot1/tf,498897000000,1779269678547034103
robot1,/robot1/tf,498931000000,1779269678580916621
robot1,/robot1/tf,498965000000,1779269678614843619
robot1,/robot1/tf,498999000000,1779269678648994813
robot1,/robot1/tf,499033000000,1779269678682765688
robot1,/robot1/tf,499067000000,1779269678716832883
robot1,/robot1/tf,499101000000,1779269678750782729
robot1,/robot1/tf,499135000000,1779269678784802945
robot1,/robot1/tf,499169000000,1779269678818775615
robot1,/robot1/tf,499203000000,1779269678852827254
robot1,/robot1/tf,499237000000,1779269678886818421
robot1,/robot1/tf,499271000000,1779269678920986184
robot1,/robot1/tf,499305000000,1779269678954819461
robot1,/robot1/tf,499339000000,1779269678988835865
robot1,/robot1/tf,499373000000,1779269679022979131
robot1,/robot1/tf,499407000000,1779269679057323510
robot1,/robot1/tf,499441000000,1779269679091268403
robot1,/robot1/tf,499475000000,1779269679125373857
robot1,/robot1/tf,499509000000,1779269679159381273
robot1,/robot1/tf,499543000000,1779269679193047202
robot1,/robot1/tf,499577000000,1779269679227026705
robot1,/robot1/tf,499611000000,1779269679260985094
robot1,/robot1/tf,499645000000,1779269679294965877
robot1,/robot1/tf,499679000000,1779269679328983792
robot1,/robot1/tf,499713000000,1779269679362977826
robot1,/robot1/tf,499747000000,1779269679396951646
robot1,/robot1/tf,499781000000,1779269679430980042
robot1,/robot1/tf,499815000000,1779269679465070045
robot1,/robot1/tf,499849000000,1779269679499020495
robot1,/robot1/tf,499883000000,1779269679532979090
robot1,/robot1/tf,499917000000,1779269679567135634
robot1,/robot1/tf,499951000000,1779269679601011125
robot1,/robot1/tf,499985000000,1779269679635232582
robot1,/robot1/tf,500019000000,1779269679669491440
robot1,/robot1/tf,500053000000,1779269679703449008
robot1,/robot1/tf,500087000000,1779269679737370532
robot1,/robot1/tf,500121000000,1779269679771293838
robot1,/robot1/tf,500155000000,1779269679805135643
robot1,/robot1/tf,500189000000,1779269679839323032
robot1,/robot1/tf,500223000000,1779269679873443201
robot1,/robot1/tf,500257000000,1779269679907347912
robot1,/robot1/tf,500291000000,1779269679941284027
robot1,/robot1/tf,500325000000,1779269679975457422
robot1,/robot1/tf,500359000000,1779269680009390906
robot1,/robot1/tf,500393000000,1779269680043414340
robot1,/robot1/tf,500427000000,1779269680077577723
robot1,/robot1/tf,500461000000,1779269680111494739
robot1,/robot1/tf,500495000000,1779269680145420911
robot1,/robot1/tf,500529000000,1779269680179662840
robot1,/robot1/tf,500563000000,1779269680213778892
robot1,/robot1/tf,500597000000,1779269680248392432
robot1,/robot1/tf,500631000000,1779269680282276647
robot1,/robot1/tf,500665000000,1779269680316380377
robot1,/robot1/tf,500699000000,1779269680350431139
robot1,/robot1/tf,500733000000,1779269680384361070
robot1,/robot1/tf,500767000000,1779269680418338659
robot1,/robot1/tf,500801000000,1779269680452349200
robot1,/robot1/tf,500835000000,1779269680486442161
robot1,/robot1/tf,500869000000,1779269680520183995
robot1,/robot1/tf,500903000000,1779269680554395512
robot1,/robot1/tf,500937000000,1779269680588396200
robot1,/robot1/tf,500971000000,1779269680622545856
robot1,/robot1/tf,501005000000,1779269680656480441
robot1,/robot1/tf,501039000000,1779269680690559662
robot1,/robot1/tf,501073000000,1779269680724545467
robot1,/robot1/tf,501107000000,1779269680758541257
robot1,/robot1/tf,501141000000,1779269680792597909
robot1,/robot1/tf,501175000000,1779269680826504519
robot1,/robot1/tf,501209000000,1779269680860575990
robot1,/robot1/tf,501243000000,1779269680894632493
robot1,/robot1/tf,501277000000,1779269680928668871
robot1,/robot1/tf,501311000000,1779269680962731942
robot1,/robot1/tf,501345000000,1779269680996635850
robot1,/robot1/tf,501379000000,1779269681030676280
robot1,/robot1/tf,501413000000,1779269681064496767
robot1,/robot1/tf,501447000000,1779269681098607042
robot1,/robot1/tf,501481000000,1779269681132325321
robot1,/robot1/tf,501515000000,1779269681166243341
robot1,/robot1/tf,501549000000,1779269681199948221
robot1,/robot1/tf,501583000000,1779269681233892034
robot1,/robot1/tf,501617000000,1779269681268320816
robot1,/robot1/tf,501651000000,1779269681302044124
robot1,/robot1/tf,501685000000,1779269681335845634
robot1,/robot1/tf,501719000000,1779269681369821643
robot1,/robot1/tf,501753000000,1779269681403814738
robot1,/robot1/tf,501787000000,1779269681437645672
robot1,/robot1/tf,501821000000,1779269681471792087
robot1,/robot1/tf,501855000000,1779269681505887072
robot1,/robot1/tf,501889000000,1779269681540450287
robot1,/robot1/tf,501923000000,1779269681574119858
robot1,/robot1/tf,501957000000,1779269681608200828
robot1,/robot1/tf,501991000000,1779269681642142801
robot1,/robot1/tf,502025000000,1779269681676015847
robot1,/robot1/tf,502059000000,1779269681710001693
robot1,/robot1/tf,502093000000,1779269681743963604
robot1,/robot1/tf,502127000000,1779269681777957508
robot1,/robot1/tf,502161000000,1779269681811947230
robot1,/robot1/tf,502195000000,1779269681845937129
robot1,/robot1/tf,502229000000,1779269681880064385
robot1,/robot1/tf,502263000000,1779269681914073342
robot1,/robot1/tf,502297000000,1779269681947958170
robot1,/robot1/tf,502331000000,1779269681981948212
robot1,/robot1/tf,502365000000,1779269682015905089
robot1,/robot1/tf,502399000000,1779269682050005799
robot1,/robot1/tf,502433000000,1779269682083986029
robot1,/robot1/tf,502467000000,1779269682118029958
robot1,/robot1/tf,502501000000,1779269682152206405
robot1,/robot1/tf,502535000000,1779269682185970957
robot1,/robot1/tf,502569000000,1779269682220037225
robot1,/robot1/tf,502603000000,1779269682253987316
robot1,/robot1/tf,502637000000,1779269682287970371
robot1,/robot1/tf,502671000000,1779269682322017378
robot1,/robot1/tf,502705000000,1779269682355980674
robot1,/robot1/tf,502739000000,1779269682390010021
robot1,/robot1/tf,502773000000,1779269682423951550
robot1,/robot1/tf,502807000000,1779269682458080147
robot1,/robot1/tf,502841000000,1779269682491956395
robot1,/robot1/tf,502875000000,1779269682526178365
robot1,/robot1/tf,502909000000,1779269682559898502
robot1,/robot1/tf,502943000000,1779269682593901056
robot1,/robot1/tf,502977000000,1779269682627930045
robot1,/robot1/tf,503011000000,1779269682661953953
robot1,/robot1/tf,503045000000,1779269682695953326
robot1,/robot1/tf,503079000000,1779269682729967672
robot1,/robot1/tf,503113000000,1779269682763955704
robot1,/robot1/tf,503147000000,1779269682797973717
robot1,/robot1/tf,503181000000,1779269682832014628
robot1,/robot1/tf,503215000000,1779269682865989888
robot1,/robot1/tf,503249000000,1779269682899967425
robot1,/robot1/tf,503283000000,1779269682934026823
robot1,/robot1/tf,503317000000,1779269682968015962
robot1,/robot1/tf,503351000000,1779269683001966218
robot1,/robot1/tf,503385000000,1779269683036505385
robot1,/robot1/tf,503419000000,1779269683071294080
robot1,/robot1/tf,503453000000,1779269683105297052
robot1,/robot1/tf,503487000000,1779269683139321696
robot1,/robot1/tf,503521000000,1779269683173261563
robot1,/robot1/tf,503555000000,1779269683207526408
robot1,/robot1/tf,503589000000,1779269683241138660
robot1,/robot1/tf,503623000000,1779269683275528611
robot1,/robot1/tf,503657000000,1779269683309366666
robot1,/robot1/tf,503691000000,1779269683343311817
robot1,/robot1/tf,503725000000,1779269683377306197
robot1,/robot1/tf,503759000000,1779269683411447068
robot1,/robot1/tf,503793000000,1779269683445535775
robot1,/robot1/tf,503827000000,1779269683479542612
robot1,/robot1/tf,503861000000,1779269683513607754
robot1,/robot1/tf,503895000000,1779269683547479797
robot1,/robot1/tf,503929000000,1779269683581391360
robot1,/robot1/tf,503963000000,1779269683615403185
robot1,/robot1/tf,503997000000,1779269683649473555
robot1,/robot1/tf,504031000000,1779269683683385509
robot1,/robot1/tf,504065000000,1779269683717367429
robot1,/robot1/tf,504099000000,1779269683751409674
robot1,/robot1/tf,504133000000,1779269683785428694
robot1,/robot1/tf,504167000000,1779269683819409106
robot1,/robot1/tf,504201000000,1779269683853414099
robot1,/robot1/tf,504235000000,1779269683887377941
robot1,/robot1/tf,504269000000,1779269683921445573
robot1,/robot1/tf,504303000000,1779269683955444773
robot1,/robot1/tf,504337000000,1779269683989543598
robot1,/robot1/tf,504371000000,1779269684023485727
robot1,/robot1/tf,504405000000,1779269684057454574
robot1,/robot1/tf,504439000000,1779269684091522577
robot1,/robot1/tf,504473000000,1779269684125389698
robot1,/robot1/tf,504507000000,1779269684159573243
robot1,/robot1/tf,504541000000,1779269684193586424
robot1,/robot1/tf,504575000000,1779269684227574030
robot1,/robot1/tf,504609000000,1779269684261384961
robot1,/robot1/tf,504643000000,1779269684295682965
robot1,/robot1/tf,504677000000,1779269684329724168
robot1,/robot1/tf,504711000000,1779269684363743566
robot1,/robot1/tf,504745000000,1779269684397634800
robot1,/robot1/tf,504779000000,1779269684431660374
robot1,/robot1/tf,504813000000,1779269684465665908
robot1,/robot1/tf,504847000000,1779269684499661698
robot1,/robot1/tf,504881000000,1779269684533593631
robot1,/robot1/tf,504915000000,1779269684567539629
robot1,/robot1/tf,504949000000,1779269684601588152
robot1,/robot1/tf,504983000000,1779269684635218984
robot1,/robot1/tf,505017000000,1779269684669041336
robot1,/robot1/tf,505051000000,1779269684702971389
robot1,/robot1/tf,505085000000,1779269684736911896
robot1,/robot1/tf,505119000000,1779269684770864346
robot1,/robot1/tf,505153000000,1779269684804924053
robot1,/robot1/tf,505187000000,1779269684838864624
robot1,/robot1/tf,505221000000,1779269684872811622
robot1,/robot1/tf,505255000000,1779269684906837454
robot1,/robot1/tf,505289000000,1779269684941036578
robot1,/robot1/tf,505323000000,1779269684975155045
robot1,/robot1/tf,505357000000,1779269685009204494
robot1,/robot1/tf,505391000000,1779269685043121950
robot1,/robot1/tf,505425000000,1779269685076900966
robot1,/robot1/tf,505459000000,1779269685110932592
robot1,/robot1/tf,505493000000,1779269685145449038
robot1,/robot1/tf,505527000000,1779269685179736887
robot1,/robot1/tf,505561000000,1779269685213515272
robot1,/robot1/tf,505595000000,1779269685247513839
robot1,/robot1/tf,505629000000,1779269685281179457
robot1,/robot1/tf,505663000000,1779269685315238480
robot1,/robot1/tf,505697000000,1779269685349357537
robot1,/robot1/tf,505731000000,1779269685383406656
robot1,/robot1/tf,505765000000,1779269685417340228
robot1,/robot1/tf,505799000000,1779269685451273732
robot1,/robot1/tf,505833000000,1779269685485131904
robot1,/robot1/tf,505867000000,1779269685519220152
robot1,/robot1/tf,505901000000,1779269685553273351
robot1,/robot1/tf,505935000000,1779269685587216897
robot1,/robot1/tf,505969000000,1779269685621156343
robot1,/robot1/tf,506003000000,1779269685655205784
robot1,/robot1/tf,506037000000,1779269685689144824
robot1,/robot1/tf,506071000000,1779269685723207614
robot1,/robot1/tf,506105000000,1779269685757335919
robot1,/robot1/tf,506139000000,1779269685791215596
robot1,/robot1/tf,506173000000,1779269685825264446
robot1,/robot1/tf,506207000000,1779269685859311062
robot1,/robot1/tf,506241000000,1779269685893275107
robot1,/robot1/tf,506275000000,1779269685927372448
robot1,/robot1/tf,506309000000,1779269685961596279
robot1,/robot1/tf,506343000000,1779269685995557680
robot1,/robot1/tf,506377000000,1779269686029349592
robot1,/robot1/tf,506411000000,1779269686063578088
robot1,/robot1/tf,506445000000,1779269686097509249
robot1,/robot1/tf,506479000000,1779269686131492787
robot1,/robot1/tf,506513000000,1779269686165404935
robot1,/robot1/tf,506547000000,1779269686199578592
robot1,/robot1/tf,506581000000,1779269686233359506
robot1,/robot1/tf,506615000000,1779269686267441931
robot1,/robot1/tf,506649000000,1779269686301554496
robot1,/robot1/tf,506683000000,1779269686335359341
robot1,/robot1/tf,506717000000,1779269686369404125
robot1,/robot1/tf,506751000000,1779269686403443785
robot1,/robot1/tf,506785000000,1779269686437518760
robot1,/robot1/tf,506819000000,1779269686471448407
robot1,/robot1/tf,506853000000,1779269686505538467
robot1,/robot1/tf,506887000000,1779269686539497549
robot1,/robot1/tf,506921000000,1779269686573490433
robot1,/robot1/tf,506955000000,1779269686607666774
robot1,/robot1/tf,506989000000,1779269686641522065
robot1,/robot1/tf,507023000000,1779269686675322173
robot1,/robot1/tf,507057000000,1779269686709502494
robot1,/robot1/tf,507091000000,1779269686743570737
robot1,/robot1/tf,507125000000,1779269686777476663
robot1,/robot1/tf,507159000000,1779269686811413978
robot1,/robot1/tf,507193000000,1779269686845352538
robot1,/robot1/tf,507227000000,1779269686879332291
robot1,/robot1/tf,507261000000,1779269686913398307
robot1,/robot1/tf,507295000000,1779269686947363556
robot1,/robot1/tf,507329000000,1779269686981400150
robot1,/robot1/tf,507363000000,1779269687015770953
robot1,/robot1/tf,507397000000,1779269687050441807
robot1,/robot1/tf,507431000000,1779269687084389959
robot1,/robot1/tf,507465000000,1779269687118041462
robot1,/robot1/tf,507499000000,1779269687151813180
robot1,/robot1/tf,507533000000,1779269687186241475
robot1,/robot1/tf,507567000000,1779269687220143342
robot1,/robot1/tf,507601000000,1779269687254469610
robot1,/robot1/tf,507635000000,1779269687287960912
robot1,/robot1/tf,507669000000,1779269687321857077
robot1,/robot1/tf,507703000000,1779269687355784851
robot1,/robot1/tf,507737000000,1779269687389792262
robot1,/robot1/tf,507771000000,1779269687423730158
robot1,/robot1/tf,507805000000,1779269687457778544
robot1,/robot1/tf,507839000000,1779269687491566493
robot1,/robot1/tf,507873000000,1779269687525630189
robot1,/robot1/tf,507907000000,1779269687560237884
robot1,/robot1/tf,507941000000,1779269687594060998
robot1,/robot1/tf,507975000000,1779269687627808694
robot1,/robot1/tf,508009000000,1779269687661799024
robot1,/robot1/tf,508043000000,1779269687695645702
robot1,/robot1/tf,508077000000,1779269687729706067
robot1,/robot1/tf,508111000000,1779269687763803180
robot1,/robot1/tf,508145000000,1779269687797667768
robot1,/robot1/tf,508179000000,1779269687831768712
robot1,/robot1/tf,508213000000,1779269687865724516
robot1,/robot1/tf,508247000000,1779269687899890981
robot1,/robot1/tf,508281000000,1779269687933667635
robot1,/robot1/tf,508315000000,1779269687967777388
robot1,/robot1/tf,508349000000,1779269688001792322
robot1,/robot1/tf,508383000000,1779269688035952548
robot1,/robot1/tf,508417000000,1779269688069980015
robot1,/robot1/tf,508451000000,1779269688103899732
robot1,/robot1/tf,508485000000,1779269688138077576
robot1,/robot1/tf,508519000000,1779269688171993523
robot1,/robot1/tf,508553000000,1779269688205795982
robot1,/robot1/tf,508587000000,1779269688239880127
robot1,/robot1/tf,508621000000,1779269688273830574
robot1,/robot1/tf,508655000000,1779269688307798736
robot1,/robot1/tf,508689000000,1779269688341933927
robot1,/robot1/tf,508723000000,1779269688375905460
robot1,/robot1/tf,508757000000,1779269688409897065
robot1,/robot1/tf,508791000000,1779269688443925931
robot1,/robot1/tf,508825000000,1779269688478134864
robot1,/robot1/tf,508859000000,1779269688511901151
robot1,/robot1/tf,508893000000,1779269688545981204
robot1,/robot1/tf,508927000000,1779269688579950533
robot1,/robot1/tf,508961000000,1779269688614045063
robot1,/robot1/tf,508995000000,1779269688647987314
robot1,/robot1/tf,509029000000,1779269688682102804
robot1,/robot1/tf,509063000000,1779269688716065574
robot1,/robot1/tf,509097000000,1779269688750022530
robot1,/robot1/tf,509131000000,1779269688783966619
robot1,/robot1/tf,509165000000,1779269688818040463
robot1,/robot1/tf,509199000000,1779269688852045106
robot1,/robot1/tf,509233000000,1779269688885974621
robot1,/robot1/tf,509267000000,1779269688920046027
robot1,/robot1/tf,509301000000,1779269688954076903
robot1,/robot1/tf,509335000000,1779269688987946070
robot1,/robot1/tf,509369000000,1779269689022084730
robot1,/robot1/tf,509403000000,1779269689056236120
robot1,/robot1/tf,509437000000,1779269689090409650
robot1,/robot1/tf,509471000000,1779269689124286570
robot1,/robot1/tf,509505000000,1779269689158104785
robot1,/robot1/tf,509539000000,1779269689192451844
robot1,/robot1/tf,509573000000,1779269689226515134
robot1,/robot1/tf,509607000000,1779269689260338715
robot1,/robot1/tf,509641000000,1779269689294394948
robot1,/robot1/tf,509675000000,1779269689328237709
robot1,/robot1/tf,509709000000,1779269689362200782
robot1,/robot1/tf,509743000000,1779269689396179430
robot1,/robot1/tf,509777000000,1779269689430211639
robot1,/robot1/tf,509811000000,1779269689464161579
robot1,/robot1/tf,509845000000,1779269689498258403
robot1,/robot1/tf,509879000000,1779269689532199842
robot1,/robot1/tf,509913000000,1779269689566135329
robot1,/robot1/tf,509947000000,1779269689600202936
robot1,/robot1/tf,509981000000,1779269689634424428
robot1,/robot1/tf,510015000000,1779269689668505081
robot1,/robot1/tf,510049000000,1779269689702830107
robot1,/robot1/tf,510083000000,1779269689737181610
robot1,/robot1/tf,510117000000,1779269689771424328
robot1,/robot1/tf,510151000000,1779269689805573660
robot1,/robot1/tf,510185000000,1779269689839569623
robot1,/robot1/tf,510219000000,1779269689873380628
