robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,55999000000,1779440718607155656
robot1,/robot1/scan,56199000000,1779440718807138014
robot1,/robot1/scan,56399000000,1779440719007180628
robot1,/robot1/scan,56599000000,1779440719207221420
robot1,/robot1/scan,56799000000,1779440719407321267
robot1,/robot1/scan,56999000000,1779440719607361900
robot1,/robot1/scan,57199000000,1779440719807398210
robot1,/robot1/scan,57399000000,1779440720007505709
robot1,/robot1/scan,57599000000,1779440720207487364
robot1,/robot1/scan,57799000000,1779440720407647759
robot1,/robot1/scan,57999000000,1779440720607738414
robot1,/robot1/scan,58199000000,1779440720807896566
robot1,/robot1/scan,58399000000,1779440721007732181
robot1,/robot1/scan,58599000000,1779440721207842075
robot1,/robot1/scan,58799000000,1779440721407841595
robot1,/robot1/scan,58999000000,1779440721607802530
robot1,/robot1/scan,59199000000,1779440721807868292
robot1,/robot1/scan,59399000000,1779440722008039971
robot1,/robot1/scan,59599000000,1779440722209063191
robot1,/robot1/scan,59799000000,1779440722409326295
robot1,/robot1/scan,59999000000,1779440722608808025
robot1,/robot1/scan,60199000000,1779440722809033063
robot1,/robot1/scan,60399000000,1779440723009133529
robot1,/robot1/scan,60599000000,1779440723209114697
robot1,/robot1/scan,60799000000,1779440723409817756
robot1,/robot1/scan,60999000000,1779440723609777290
robot1,/robot1/scan,61199000000,1779440723809875284
robot1,/robot1/scan,61399000000,1779440724009878089
robot1,/robot1/scan,61599000000,1779440724209053175
robot1,/robot1/scan,61799000000,1779440724408753795
robot1,/robot1/scan,61999000000,1779440724608620950
robot1,/robot1/scan,62199000000,1779440724808792339
robot1,/robot1/scan,62399000000,1779440725008763931
robot1,/robot1/scan,62599000000,1779440725209024437
robot1,/robot1/scan,62799000000,1779440725408832298
robot1,/robot1/scan,62999000000,1779440725609086680
robot1,/robot1/scan,63199000000,1779440725809452170
robot1,/robot1/scan,63399000000,1779440726009410940
robot1,/robot1/scan,63599000000,1779440726209816148
robot1,/robot1/scan,63799000000,1779440726409657240
robot1,/robot1/scan,63999000000,1779440726609643467
robot1,/robot1/scan,64199000000,1779440726809796601
robot1,/robot1/scan,64399000000,1779440727009644010
robot1,/robot1/scan,64599000000,1779440727209770194
robot1,/robot1/scan,64799000000,1779440727409872648
robot1,/robot1/scan,64999000000,1779440727609737412
robot1,/robot1/scan,65199000000,1779440727809817632
robot1,/robot1/scan,65399000000,1779440728009764397
robot1,/robot1/scan,65599000000,1779440728210382452
robot1,/robot1/scan,65799000000,1779440728409994967
robot1,/robot1/scan,65999000000,1779440728609968624
robot1,/robot1/scan,66199000000,1779440728810766674
robot1,/robot1/scan,66399000000,1779440729010888449
robot1,/robot1/scan,66599000000,1779440729210871833
robot1,/robot1/scan,66799000000,1779440729410871914
robot1,/robot1/scan,66999000000,1779440729611811157
robot1,/robot1/scan,67199000000,1779440729810906194
robot1,/robot1/scan,67399000000,1779440730010722166
robot1,/robot1/scan,67599000000,1779440730210500963
robot1,/robot1/scan,67799000000,1779440730410648093
robot1,/robot1/scan,67999000000,1779440730610701721
robot1,/robot1/scan,68199000000,1779440730810561109
robot1,/robot1/scan,68399000000,1779440731010695903
robot1,/robot1/scan,68599000000,1779440731210575883
robot1,/robot1/scan,68799000000,1779440731410583614
robot1,/robot1/scan,68999000000,1779440731610945248
robot1,/robot1/scan,69199000000,1779440731810911862
robot1,/robot1/scan,69399000000,1779440732010755136
robot1,/robot1/scan,69599000000,1779440732211004310
robot1,/robot1/scan,69799000000,1779440732411786332
robot1,/robot1/scan,69999000000,1779440732611577681
robot1,/robot1/scan,70199000000,1779440732811291343
robot1,/robot1/scan,70399000000,1779440733011316703
robot1,/robot1/scan,70599000000,1779440733211094057
robot1,/robot1/scan,70799000000,1779440733411209065
robot1,/robot1/scan,70999000000,1779440733611052239
robot1,/robot1/scan,71199000000,1779440733811134923
robot1,/robot1/scan,71399000000,1779440734011667081
robot1,/robot1/scan,71599000000,1779440734211391959
robot1,/robot1/scan,71799000000,1779440734411548045
robot1,/robot1/scan,71999000000,1779440734611620048
robot1,/robot1/scan,72199000000,1779440734811627813
robot1,/robot1/scan,72399000000,1779440735011571780
robot1,/robot1/scan,72599000000,1779440735211494690
robot1,/robot1/scan,72799000000,1779440735411746849
robot1,/robot1/scan,72999000000,1779440735611581878
robot1,/robot1/scan,73199000000,1779440735811955639
robot1,/robot1/scan,73399000000,1779440736012338568
robot1,/robot1/scan,73599000000,1779440736212077898
robot1,/robot1/scan,73799000000,1779440736411913343
robot1,/robot1/scan,73999000000,1779440736611799296
robot1,/robot1/scan,74199000000,1779440736811994501
robot1,/robot1/scan,74399000000,1779440737012281314
robot1,/robot1/scan,74599000000,1779440737212242871
robot1,/robot1/scan,74799000000,1779440737412990291
robot1,/robot1/scan,74999000000,1779440737612360416
robot1,/robot1/scan,75199000000,1779440737812655298
robot1,/robot1/scan,75399000000,1779440738012421593
robot1,/robot1/scan,75599000000,1779440738212337940
robot1,/robot1/scan,75799000000,1779440738412641039
robot1,/robot1/scan,75999000000,1779440738612780072
robot1,/robot1/scan,76199000000,1779440738813496811
robot1,/robot1/scan,76399000000,1779440739012651267
robot1,/robot1/scan,76599000000,1779440739212848689
robot1,/robot1/scan,76799000000,1779440739412930564
robot1,/robot1/scan,76999000000,1779440739613000345
robot1,/robot1/scan,77199000000,1779440739812966531
robot1,/robot1/scan,77399000000,1779440740013311841
robot1,/robot1/scan,77599000000,1779440740212818055
robot1,/robot1/scan,77799000000,1779440740412625649
robot1,/robot1/scan,77999000000,1779440740612661339
robot1,/robot1/scan,78199000000,1779440740812693119
robot1,/robot1/scan,78399000000,1779440741012782562
robot1,/robot1/scan,78599000000,1779440741212704174
robot1,/robot1/scan,78799000000,1779440741412932085
robot1,/robot1/scan,78999000000,1779440741613650269
robot1,/robot1/scan,79199000000,1779440741813292526
robot1,/robot1/scan,79399000000,1779440742012981762
robot1,/robot1/scan,79599000000,1779440742213236150
robot1,/robot1/scan,79799000000,1779440742413036129
robot1,/robot1/scan,79999000000,1779440742613008343
robot1,/robot1/scan,80199000000,1779440742813214160
robot1,/robot1/scan,80399000000,1779440743012987258
robot1,/robot1/scan,80599000000,1779440743213150120
robot1,/robot1/scan,80799000000,1779440743413188719
robot1,/robot1/scan,80999000000,1779440743613116475
robot1,/robot1/scan,81199000000,1779440743813157195
robot1,/robot1/scan,81399000000,1779440744013521878
robot1,/robot1/scan,81599000000,1779440744213441801
robot1,/robot1/scan,81799000000,1779440744413282627
robot1,/robot1/scan,81999000000,1779440744613379044
robot1,/robot1/scan,82199000000,1779440744813519218
robot1,/robot1/scan,82399000000,1779440745013583778
robot1,/robot1/scan,82599000000,1779440745213627155
robot1,/robot1/scan,82799000000,1779440745413568024
robot1,/robot1/scan,82999000000,1779440745613674181
robot1,/robot1/scan,83199000000,1779440745813673381
robot1,/robot1/scan,83399000000,1779440746014715658
robot1,/robot1/scan,83599000000,1779440746213802627
robot1,/robot1/scan,83799000000,1779440746413761903
robot1,/robot1/scan,83999000000,1779440746613700943
robot1,/robot1/scan,84199000000,1779440746813968026
robot1,/robot1/scan,84399000000,1779440747013984125
robot1,/robot1/scan,84599000000,1779440747214028214
robot1,/robot1/scan,84799000000,1779440747414555656
robot1,/robot1/scan,84999000000,1779440747614578586
robot1,/robot1/scan,85199000000,1779440747814449295
robot1,/robot1/scan,85399000000,1779440748014847826
robot1,/robot1/scan,85599000000,1779440748214623814
robot1,/robot1/scan,85799000000,1779440748414413784
robot1,/robot1/scan,85999000000,1779440748614352096
robot1,/robot1/scan,86199000000,1779440748814469276
robot1,/robot1/scan,86399000000,1779440749014318670
robot1,/robot1/scan,86599000000,1779440749214393855
robot1,/robot1/scan,86799000000,1779440749414272403
robot1,/robot1/scan,86999000000,1779440749614383704
robot1,/robot1/scan,87199000000,1779440749814672099
robot1,/robot1/scan,87399000000,1779440750014979035
robot1,/robot1/scan,87599000000,1779440750214818884
robot1,/robot1/scan,87799000000,1779440750414802034
robot1,/robot1/scan,87999000000,1779440750614862299
robot1,/robot1/scan,88199000000,1779440750814927777
robot1,/robot1/scan,88399000000,1779440751014729407
robot1,/robot1/scan,88599000000,1779440751215143599
robot1,/robot1/scan,88799000000,1779440751414838506
robot1,/robot1/scan,88999000000,1779440751614879829
robot1,/robot1/scan,89199000000,1779440751815024293
robot1,/robot1/scan,89399000000,1779440752015018520
robot1,/robot1/scan,89599000000,1779440752215066701
robot1,/robot1/scan,89799000000,1779440752415017607
robot1,/robot1/scan,89999000000,1779440752615157685
robot1,/robot1/scan,90199000000,1779440752815369446
robot1,/robot1/scan,90399000000,1779440753015085520
robot1,/robot1/scan,90599000000,1779440753215214686
robot1,/robot1/scan,90799000000,1779440753415142115
robot1,/robot1/scan,90999000000,1779440753614969697
robot1,/robot1/scan,91199000000,1779440753815143186
robot1,/robot1/scan,91399000000,1779440754015360073
robot1,/robot1/scan,91599000000,1779440754215399063
robot1,/robot1/scan,91799000000,1779440754415524664
robot1,/robot1/scan,91999000000,1779440754615536984
robot1,/robot1/scan,92199000000,1779440754815495127
robot1,/robot1/scan,92399000000,1779440755015444574
robot1,/robot1/scan,92599000000,1779440755215450337
robot1,/robot1/scan,92799000000,1779440755415640650
robot1,/robot1/scan,92999000000,1779440755615519316
robot1,/robot1/scan,93199000000,1779440755815798828
robot1,/robot1/scan,93399000000,1779440756015757061
robot1,/robot1/scan,93599000000,1779440756216099745
robot1,/robot1/scan,93799000000,1779440756415833006
robot1,/robot1/scan,93999000000,1779440756615745684
robot1,/robot1/scan,94199000000,1779440756815856732
robot1,/robot1/scan,94399000000,1779440757015934038
robot1,/robot1/scan,94599000000,1779440757215940320
robot1,/robot1/scan,94799000000,1779440757415946838
robot1,/robot1/scan,94999000000,1779440757615874237
robot1,/robot1/scan,95199000000,1779440757816026267
robot1,/robot1/scan,95399000000,1779440758016345477
robot1,/robot1/scan,95599000000,1779440758217234326
robot1,/robot1/scan,95799000000,1779440758417278381
robot1,/robot1/scan,95999000000,1779440758617224005
robot1,/robot1/scan,96199000000,1779440758818022281
robot1,/robot1/scan,96399000000,1779440759017987658
robot1,/robot1/scan,96599000000,1779440759217879738
robot1,/robot1/scan,96799000000,1779440759418232105
robot1,/robot1/scan,96999000000,1779440759617961181
robot1,/robot1/scan,97199000000,1779440759817107384
robot1,/robot1/scan,97399000000,1779440760017401104
robot1,/robot1/scan,97599000000,1779440760217324017
robot1,/robot1/scan,97799000000,1779440760417182437
robot1,/robot1/scan,97999000000,1779440760617189591
robot1,/robot1/scan,98199000000,1779440760817574466
robot1,/robot1/scan,98399000000,1779440761019477169
robot1,/robot1/scan,98599000000,1779440761217847590
robot1,/robot1/scan,98799000000,1779440761417390838
robot1,/robot1/scan,98999000000,1779440761617479833
robot1,/robot1/scan,99199000000,1779440761817693262
robot1,/robot1/scan,99399000000,1779440762017568551
robot1,/robot1/scan,99599000000,1779440762217520322
robot1,/robot1/scan,99799000000,1779440762417643847
robot1,/robot1/scan,99999000000,1779440762617685363
robot1,/robot1/scan,100199000000,1779440762817754019
robot1,/robot1/scan,100399000000,1779440763017880484
robot1,/robot1/scan,100599000000,1779440763217706352
robot1,/robot1/scan,100799000000,1779440763417693657
robot1,/robot1/scan,100999000000,1779440763617927328
robot1,/robot1/scan,101199000000,1779440763818221494
robot1,/robot1/scan,101399000000,1779440764018120933
robot1,/robot1/scan,101599000000,1779440764217854920
robot1,/robot1/scan,101799000000,1779440764417766028
robot1,/robot1/scan,101999000000,1779440764618004593
robot1,/robot1/scan,102199000000,1779440764817929660
robot1,/robot1/scan,102399000000,1779440765018046219
robot1,/robot1/scan,102599000000,1779440765218005465
robot1,/robot1/scan,102799000000,1779440765418045217
robot1,/robot1/scan,102999000000,1779440765618283022
robot1,/robot1/scan,103199000000,1779440765818068052
robot1,/robot1/scan,103399000000,1779440766018856505
robot1,/robot1/scan,103599000000,1779440766218620947
robot1,/robot1/scan,103799000000,1779440766418146248
robot1,/robot1/scan,103999000000,1779440766618076752
robot1,/robot1/scan,104199000000,1779440766818106765
robot1,/robot1/scan,104399000000,1779440767018170642
robot1,/robot1/scan,104599000000,1779440767218372446
robot1,/robot1/scan,104799000000,1779440767418533702
robot1,/robot1/scan,104999000000,1779440767618269584
robot1,/robot1/scan,105199000000,1779440767818300306
robot1,/robot1/scan,105399000000,1779440768018559295
robot1,/robot1/scan,105599000000,1779440768218581646
robot1,/robot1/scan,105799000000,1779440768418513518
robot1,/robot1/scan,105999000000,1779440768618565010
robot1,/robot1/scan,106199000000,1779440768818649431
robot1,/robot1/scan,106399000000,1779440769018750025
robot1,/robot1/scan,106599000000,1779440769218724512
robot1,/robot1/scan,106799000000,1779440769418725383
robot1,/robot1/scan,106999000000,1779440769618890776
robot1,/robot1/scan,107199000000,1779440769818772221
robot1,/robot1/scan,107399000000,1779440770019222789
robot1,/robot1/scan,107599000000,1779440770219961798
robot1,/robot1/scan,107799000000,1779440770419479425
robot1,/robot1/scan,107999000000,1779440770619102185
robot1,/robot1/scan,108199000000,1779440770819150066
robot1,/robot1/scan,108399000000,1779440771019338456
robot1,/robot1/scan,108599000000,1779440771220016546
robot1,/robot1/scan,108799000000,1779440771420433128
robot1,/robot1/scan,108999000000,1779440771620231285
robot1,/robot1/scan,109199000000,1779440771820395033
robot1,/robot1/scan,109399000000,1779440772020251455
robot1,/robot1/scan,109599000000,1779440772220947453
robot1,/robot1/scan,109799000000,1779440772420967224
robot1,/robot1/scan,109999000000,1779440772621078525
robot1,/robot1/scan,110199000000,1779440772820919716
robot1,/robot1/scan,110399000000,1779440773021145519
robot1,/robot1/scan,110599000000,1779440773221025670
robot1,/robot1/scan,110799000000,1779440773421455606
robot1,/robot1/scan,110999000000,1779440773621261824
robot1,/robot1/scan,111199000000,1779440773821149526
robot1,/robot1/scan,111399000000,1779440774021661334
robot1,/robot1/scan,111599000000,1779440774222248158
robot1,/robot1/scan,111799000000,1779440774422139073
robot1,/robot1/scan,111999000000,1779440774622147332
robot1,/robot1/scan,112199000000,1779440774822361345
robot1,/robot1/scan,112399000000,1779440775022034478
robot1,/robot1/scan,112599000000,1779440775222524423
robot1,/robot1/scan,112799000000,1779440775422006480
robot1,/robot1/scan,112999000000,1779440775622164609
robot1,/robot1/scan,113199000000,1779440775822595582
