robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,365999000000,1779439863880672750
robot1,/robot1/scan,366199000000,1779439864079919627
robot1,/robot1/scan,366399000000,1779439864279890096
robot1,/robot1/scan,366599000000,1779439864479914534
robot1,/robot1/scan,366799000000,1779439864679813346
robot1,/robot1/scan,366999000000,1779439864880001777
robot1,/robot1/scan,367199000000,1779439865079816194
robot1,/robot1/scan,367399000000,1779439865280036096
robot1,/robot1/scan,367599000000,1779439865479841435
robot1,/robot1/scan,367799000000,1779439865679875168
robot1,/robot1/scan,367999000000,1779439865879818255
robot1,/robot1/scan,368199000000,1779439866079956789
robot1,/robot1/scan,368399000000,1779439866280001861
robot1,/robot1/scan,368599000000,1779439866479907226
robot1,/robot1/scan,368799000000,1779439866680274700
robot1,/robot1/scan,368999000000,1779439866880555000
robot1,/robot1/scan,369199000000,1779439867080565432
robot1,/robot1/scan,369399000000,1779439867281157260
robot1,/robot1/scan,369599000000,1779439867481693977
robot1,/robot1/scan,369799000000,1779439867681686375
robot1,/robot1/scan,369999000000,1779439867881772859
robot1,/robot1/scan,370199000000,1779439868081780723
robot1,/robot1/scan,370399000000,1779439868281701569
robot1,/robot1/scan,370599000000,1779439868481893990
robot1,/robot1/scan,370799000000,1779439868682014733
robot1,/robot1/scan,370999000000,1779439868881325493
robot1,/robot1/scan,371199000000,1779439869081196371
robot1,/robot1/scan,371399000000,1779439869281546325
robot1,/robot1/scan,371599000000,1779439869481437702
robot1,/robot1/scan,371799000000,1779439869681593664
robot1,/robot1/scan,371999000000,1779439869881411120
robot1,/robot1/scan,372199000000,1779439870081436902
robot1,/robot1/scan,372399000000,1779439870281731081
robot1,/robot1/scan,372599000000,1779439870481527798
robot1,/robot1/scan,372799000000,1779439870681634249
robot1,/robot1/scan,372999000000,1779439870881827069
robot1,/robot1/scan,373199000000,1779439871081712764
robot1,/robot1/scan,373399000000,1779439871281837875
robot1,/robot1/scan,373599000000,1779439871482004926
robot1,/robot1/scan,373799000000,1779439871681747121
robot1,/robot1/scan,373999000000,1779439871881707138
robot1,/robot1/scan,374199000000,1779439872081868676
robot1,/robot1/scan,374399000000,1779439872281886410
robot1,/robot1/scan,374599000000,1779439872481852591
robot1,/robot1/scan,374799000000,1779439872682550435
robot1,/robot1/scan,374999000000,1779439872881895081
robot1,/robot1/scan,375199000000,1779439873082241530
robot1,/robot1/scan,375399000000,1779439873282026204
robot1,/robot1/scan,375599000000,1779439873482145983
robot1,/robot1/scan,375799000000,1779439873682162915
robot1,/robot1/scan,375999000000,1779439873882408739
robot1,/robot1/scan,376199000000,1779439874082198478
robot1,/robot1/scan,376399000000,1779439874282181417
robot1,/robot1/scan,376599000000,1779439874482455229
robot1,/robot1/scan,376799000000,1779439874682586350
robot1,/robot1/scan,376999000000,1779439874882336431
robot1,/robot1/scan,377199000000,1779439875083273050
robot1,/robot1/scan,377399000000,1779439875283709945
robot1,/robot1/scan,377599000000,1779439875483795166
robot1,/robot1/scan,377799000000,1779439875683839906
robot1,/robot1/scan,377999000000,1779439875883980995
robot1,/robot1/scan,378199000000,1779439876083994563
robot1,/robot1/scan,378399000000,1779439876283807822
robot1,/robot1/scan,378599000000,1779439876484192800
robot1,/robot1/scan,378799000000,1779439876684925328
robot1,/robot1/scan,378999000000,1779439876883872188
robot1,/robot1/scan,379199000000,1779439877084763428
robot1,/robot1/scan,379399000000,1779439877283926870
robot1,/robot1/scan,379599000000,1779439877483748456
robot1,/robot1/scan,379799000000,1779439877683879201
robot1,/robot1/scan,379999000000,1779439877883717301
robot1,/robot1/scan,380199000000,1779439878083798971
robot1,/robot1/scan,380399000000,1779439878283880534
robot1,/robot1/scan,380599000000,1779439878483794066
robot1,/robot1/scan,380799000000,1779439878683819542
robot1,/robot1/scan,380999000000,1779439878884590579
robot1,/robot1/scan,381199000000,1779439879084303971
robot1,/robot1/scan,381399000000,1779439879284205446
robot1,/robot1/scan,381599000000,1779439879484828643
robot1,/robot1/scan,381799000000,1779439879684038061
robot1,/robot1/scan,381999000000,1779439879883958414
robot1,/robot1/scan,382199000000,1779439880084452421
robot1,/robot1/scan,382399000000,1779439880284058332
robot1,/robot1/scan,382599000000,1779439880484291067
robot1,/robot1/scan,382799000000,1779439880684412922
robot1,/robot1/scan,382999000000,1779439880884006700
robot1,/robot1/scan,383199000000,1779439881084293760
robot1,/robot1/scan,383399000000,1779439881284639225
robot1,/robot1/scan,383599000000,1779439881484403612
robot1,/robot1/scan,383799000000,1779439881684496805
robot1,/robot1/scan,383999000000,1779439881884414612
robot1,/robot1/scan,384199000000,1779439882084475900
robot1,/robot1/scan,384399000000,1779439882284291878
robot1,/robot1/scan,384599000000,1779439882484472309
robot1,/robot1/scan,384799000000,1779439882684348528
robot1,/robot1/scan,384999000000,1779439882884382254
robot1,/robot1/scan,385199000000,1779439883084499137
robot1,/robot1/scan,385399000000,1779439883284537794
robot1,/robot1/scan,385599000000,1779439883484379656
robot1,/robot1/scan,385799000000,1779439883684520842
robot1,/robot1/scan,385999000000,1779439883884813426
robot1,/robot1/scan,386199000000,1779439884084949911
robot1,/robot1/scan,386399000000,1779439884284811865
robot1,/robot1/scan,386599000000,1779439884484716196
robot1,/robot1/scan,386799000000,1779439884684802093
robot1,/robot1/scan,386999000000,1779439884884828142
robot1,/robot1/scan,387199000000,1779439885084889175
robot1,/robot1/scan,387399000000,1779439885284816014
robot1,/robot1/scan,387599000000,1779439885484867913
robot1,/robot1/scan,387799000000,1779439885684891652
robot1,/robot1/scan,387999000000,1779439885884893392
robot1,/robot1/scan,388199000000,1779439886084972033
robot1,/robot1/scan,388399000000,1779439886285356207
robot1,/robot1/scan,388599000000,1779439886485085577
robot1,/robot1/scan,388799000000,1779439886685139707
robot1,/robot1/scan,388999000000,1779439886885100314
robot1,/robot1/scan,389199000000,1779439887085275252
robot1,/robot1/scan,389399000000,1779439887285259518
robot1,/robot1/scan,389599000000,1779439887485279300
robot1,/robot1/scan,389799000000,1779439887685397618
robot1,/robot1/scan,389999000000,1779439887885746861
robot1,/robot1/scan,390199000000,1779439888085700676
robot1,/robot1/scan,390399000000,1779439888285523528
robot1,/robot1/scan,390599000000,1779439888485389505
robot1,/robot1/scan,390799000000,1779439888685448607
robot1,/robot1/scan,390999000000,1779439888885581730
robot1,/robot1/scan,391199000000,1779439889085924487
robot1,/robot1/scan,391399000000,1779439889287070036
robot1,/robot1/scan,391599000000,1779439889487079052
robot1,/robot1/scan,391799000000,1779439889687046872
robot1,/robot1/scan,391999000000,1779439889887043255
robot1,/robot1/scan,392199000000,1779439890087027757
robot1,/robot1/scan,392399000000,1779439890287038269
robot1,/robot1/scan,392599000000,1779439890487976632
robot1,/robot1/scan,392799000000,1779439890687856878
robot1,/robot1/scan,392999000000,1779439890887733768
robot1,/robot1/scan,393199000000,1779439891087731735
robot1,/robot1/scan,393399000000,1779439891287730809
robot1,/robot1/scan,393599000000,1779439891488199991
robot1,/robot1/scan,393799000000,1779439891688156245
robot1,/robot1/scan,393999000000,1779439891887708072
robot1,/robot1/scan,394199000000,1779439892088150123
robot1,/robot1/scan,394399000000,1779439892288270084
robot1,/robot1/scan,394599000000,1779439892488316529
robot1,/robot1/scan,394799000000,1779439892688195662
robot1,/robot1/scan,394999000000,1779439892888724837
robot1,/robot1/scan,395199000000,1779439893089010654
robot1,/robot1/scan,395399000000,1779439893288347150
robot1,/robot1/scan,395599000000,1779439893487833604
robot1,/robot1/scan,395799000000,1779439893687579776
robot1,/robot1/scan,395999000000,1779439893887596098
robot1,/robot1/scan,396199000000,1779439894087781552
robot1,/robot1/scan,396399000000,1779439894287905000
robot1,/robot1/scan,396599000000,1779439894488124352
robot1,/robot1/scan,396799000000,1779439894688547989
robot1,/robot1/scan,396999000000,1779439894888000868
robot1,/robot1/scan,397199000000,1779439895088575245
robot1,/robot1/scan,397399000000,1779439895288474045
robot1,/robot1/scan,397599000000,1779439895488609592
robot1,/robot1/scan,397799000000,1779439895688539450
robot1,/robot1/scan,397999000000,1779439895888690654
robot1,/robot1/scan,398199000000,1779439896088450362
robot1,/robot1/scan,398399000000,1779439896288611561
robot1,/robot1/scan,398599000000,1779439896488771415
robot1,/robot1/scan,398799000000,1779439896688842597
robot1,/robot1/scan,398999000000,1779439896888729995
robot1,/robot1/scan,399199000000,1779439897088702323
robot1,/robot1/scan,399399000000,1779439897288960612
robot1,/robot1/scan,399599000000,1779439897488777004
robot1,/robot1/scan,399799000000,1779439897689004103
robot1,/robot1/scan,399999000000,1779439897888883483
robot1,/robot1/scan,400199000000,1779439898088806905
robot1,/robot1/scan,400399000000,1779439898288996873
robot1,/robot1/scan,400599000000,1779439898488836813
robot1,/robot1/scan,400799000000,1779439898688828804
robot1,/robot1/scan,400999000000,1779439898888967173
robot1,/robot1/scan,401199000000,1779439899089573955
robot1,/robot1/scan,401399000000,1779439899289349799
robot1,/robot1/scan,401599000000,1779439899489232355
robot1,/robot1/scan,401799000000,1779439899689225864
robot1,/robot1/scan,401999000000,1779439899889151947
robot1,/robot1/scan,402199000000,1779439900089505705
robot1,/robot1/scan,402399000000,1779439900289494609
robot1,/robot1/scan,402599000000,1779439900489785156
robot1,/robot1/scan,402799000000,1779439900689279888
robot1,/robot1/scan,402999000000,1779439900889341513
robot1,/robot1/scan,403199000000,1779439901089306740
robot1,/robot1/scan,403399000000,1779439901289621379
robot1,/robot1/scan,403599000000,1779439901489633861
robot1,/robot1/scan,403799000000,1779439901689280949
robot1,/robot1/scan,403999000000,1779439901889344203
robot1,/robot1/scan,404199000000,1779439902089748352
robot1,/robot1/scan,404399000000,1779439902289531892
robot1,/robot1/scan,404599000000,1779439902489413547
robot1,/robot1/scan,404799000000,1779439902689517235
robot1,/robot1/scan,404999000000,1779439902889716456
robot1,/robot1/scan,405199000000,1779439903090760751
robot1,/robot1/scan,405399000000,1779439903290873481
robot1,/robot1/scan,405599000000,1779439903490959825
robot1,/robot1/scan,405799000000,1779439903690939451
robot1,/robot1/scan,405999000000,1779439903891956738
robot1,/robot1/scan,406199000000,1779439904091814588
robot1,/robot1/scan,406399000000,1779439904291674270
robot1,/robot1/scan,406599000000,1779439904491548195
robot1,/robot1/scan,406799000000,1779439904691989982
robot1,/robot1/scan,406999000000,1779439904891793847
robot1,/robot1/scan,407199000000,1779439905092041024
robot1,/robot1/scan,407399000000,1779439905291883587
robot1,/robot1/scan,407599000000,1779439905491894554
robot1,/robot1/scan,407799000000,1779439905692709434
robot1,/robot1/scan,407999000000,1779439905892608304
robot1,/robot1/scan,408199000000,1779439906092656632
robot1,/robot1/scan,408399000000,1779439906292859305
robot1,/robot1/scan,408599000000,1779439906492777809
robot1,/robot1/scan,408799000000,1779439906692786571
robot1,/robot1/scan,408999000000,1779439906892864085
robot1,/robot1/scan,409199000000,1779439907092865492
robot1,/robot1/scan,409399000000,1779439907292664319
robot1,/robot1/scan,409599000000,1779439907492586880
robot1,/robot1/scan,409799000000,1779439907692583929
robot1,/robot1/scan,409999000000,1779439907892266615
robot1,/robot1/scan,410199000000,1779439908092443942
robot1,/robot1/scan,410399000000,1779439908292591471
robot1,/robot1/scan,410599000000,1779439908492552390
robot1,/robot1/scan,410799000000,1779439908692705591
robot1,/robot1/scan,410999000000,1779439908892541345
robot1,/robot1/scan,411199000000,1779439909092739855
robot1,/robot1/scan,411399000000,1779439909293627449
robot1,/robot1/scan,411599000000,1779439909494010315
robot1,/robot1/scan,411799000000,1779439909693766231
robot1,/robot1/scan,411999000000,1779439909893731148
robot1,/robot1/scan,412199000000,1779439910093778224
robot1,/robot1/scan,412399000000,1779439910293833239
robot1,/robot1/scan,412599000000,1779439910494073104
robot1,/robot1/scan,412799000000,1779439910693768718
robot1,/robot1/scan,412999000000,1779439910894361307
robot1,/robot1/scan,413199000000,1779439911094022939
robot1,/robot1/scan,413399000000,1779439911295184331
robot1,/robot1/scan,413599000000,1779439911494703133
robot1,/robot1/scan,413799000000,1779439911694834902
robot1,/robot1/scan,413999000000,1779439911894562779
robot1,/robot1/scan,414199000000,1779439912094752720
robot1,/robot1/scan,414399000000,1779439912294676847
robot1,/robot1/scan,414599000000,1779439912495098665
robot1,/robot1/scan,414799000000,1779439912695780015
robot1,/robot1/scan,414999000000,1779439912895597371
robot1,/robot1/scan,415199000000,1779439913095683595
robot1,/robot1/scan,415399000000,1779439913295572710
robot1,/robot1/scan,415599000000,1779439913495632630
robot1,/robot1/scan,415799000000,1779439913695602412
robot1,/robot1/scan,415999000000,1779439913895526880
robot1,/robot1/scan,416199000000,1779439914095956814
robot1,/robot1/scan,416399000000,1779439914295895372
robot1,/robot1/scan,416599000000,1779439914495880437
robot1,/robot1/scan,416799000000,1779439914696046376
robot1,/robot1/scan,416999000000,1779439914896245368
robot1,/robot1/scan,417199000000,1779439915096250251
robot1,/robot1/scan,417399000000,1779439915296902008
robot1,/robot1/scan,417599000000,1779439915496626036
robot1,/robot1/scan,417799000000,1779439915696739518
robot1,/robot1/scan,417999000000,1779439915896608540
robot1,/robot1/scan,418199000000,1779439916096671967
robot1,/robot1/scan,418399000000,1779439916296903711
robot1,/robot1/scan,418599000000,1779439916496787821
robot1,/robot1/scan,418799000000,1779439916697187774
robot1,/robot1/scan,418999000000,1779439916897525550
robot1,/robot1/scan,419199000000,1779439917097617816
robot1,/robot1/scan,419399000000,1779439917297899809
robot1,/robot1/scan,419599000000,1779439917497844519
robot1,/robot1/scan,419799000000,1779439917698200507
robot1,/robot1/scan,419999000000,1779439917897894574
robot1,/robot1/scan,420199000000,1779439918098481341
robot1,/robot1/scan,420399000000,1779439918298555525
robot1,/robot1/scan,420599000000,1779439918498613399
robot1,/robot1/scan,420799000000,1779439918698546974
robot1,/robot1/scan,420999000000,1779439918898480638
robot1,/robot1/scan,421199000000,1779439919098824050
robot1,/robot1/scan,421399000000,1779439919298724815
robot1,/robot1/scan,421599000000,1779439919498277595
robot1,/robot1/scan,421799000000,1779439919698502021
robot1,/robot1/scan,421999000000,1779439919898361022
robot1,/robot1/scan,422199000000,1779439920098303886
robot1,/robot1/scan,422399000000,1779439920298216403
robot1,/robot1/scan,422599000000,1779439920498133417
robot1,/robot1/scan,422799000000,1779439920698156366
robot1,/robot1/scan,422999000000,1779439920898394723
robot1,/robot1/scan,423199000000,1779439921098580245
robot1,/robot1/scan,423399000000,1779439921298412253
robot1,/robot1/scan,423599000000,1779439921498539698
robot1,/robot1/scan,423799000000,1779439921698440280
robot1,/robot1/scan,423999000000,1779439921898636289
robot1,/robot1/scan,424199000000,1779439922098343818
robot1,/robot1/scan,424399000000,1779439922298532096
robot1,/robot1/scan,424599000000,1779439922498384926
robot1,/robot1/scan,424799000000,1779439922698666429
robot1,/robot1/scan,424999000000,1779439922898820371
robot1,/robot1/scan,425199000000,1779439923099812075
robot1,/robot1/scan,425399000000,1779439923299702058
robot1,/robot1/scan,425599000000,1779439923499830547
robot1,/robot1/scan,425799000000,1779439923700026830
robot1,/robot1/scan,425999000000,1779439923899980487
robot1,/robot1/scan,426199000000,1779439924099907107
robot1,/robot1/scan,426399000000,1779439924299991533
robot1,/robot1/scan,426599000000,1779439924500036373
robot1,/robot1/scan,426799000000,1779439924700751481
robot1,/robot1/scan,426999000000,1779439924900909248
robot1,/robot1/scan,427199000000,1779439925101556841
robot1,/robot1/scan,427399000000,1779439925300560937
robot1,/robot1/scan,427599000000,1779439925500988912
robot1,/robot1/scan,427799000000,1779439925700769834
robot1,/robot1/scan,427999000000,1779439925900998892
robot1,/robot1/scan,428199000000,1779439926100869383
robot1,/robot1/scan,428399000000,1779439926301010700
robot1,/robot1/scan,428599000000,1779439926501401664
robot1,/robot1/scan,428799000000,1779439926701656492
robot1,/robot1/scan,428999000000,1779439926901692603
robot1,/robot1/scan,429199000000,1779439927102730977
robot1,/robot1/scan,429399000000,1779439927302843300
robot1,/robot1/scan,429599000000,1779439927502956637
robot1,/robot1/scan,429799000000,1779439927702915283
robot1,/robot1/scan,429999000000,1779439927902706347
robot1,/robot1/scan,430199000000,1779439928103743336
robot1,/robot1/scan,430399000000,1779439928302959219
robot1,/robot1/scan,430599000000,1779439928502690549
robot1,/robot1/scan,430799000000,1779439928702750670
robot1,/robot1/scan,430999000000,1779439928902912426
robot1,/robot1/scan,431199000000,1779439929102914099
robot1,/robot1/scan,431399000000,1779439929303388008
robot1,/robot1/scan,431599000000,1779439929502329204
robot1,/robot1/scan,431799000000,1779439929702496644
robot1,/robot1/scan,431999000000,1779439929902546207
robot1,/robot1/scan,432199000000,1779439930102833167
robot1,/robot1/scan,432399000000,1779439930302571992
robot1,/robot1/scan,432599000000,1779439930502587956
robot1,/robot1/scan,432799000000,1779439930702550396
robot1,/robot1/scan,432999000000,1779439930902427503
robot1,/robot1/scan,433199000000,1779439931102756170
robot1,/robot1/scan,433399000000,1779439931302653347
robot1,/robot1/scan,433599000000,1779439931502723679
robot1,/robot1/scan,433799000000,1779439931703010410
robot1,/robot1/scan,433999000000,1779439931902744199
robot1,/robot1/scan,434199000000,1779439932102793863
