robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,20751000000,1780063223013950624
robot1,/robot1/scan,20776000000,1780063223040040225
robot1,/robot1/scan,20801000000,1780063223064764248
robot1,/robot1/scan,20826000000,1780063223089026619
robot1,/robot1/scan,20851000000,1780063223113865482
robot1,/robot1/scan,20876000000,1780063223138510290
robot1,/robot1/scan,20901000000,1780063223164898757
robot1,/robot1/scan,20926000000,1780063223189315295
robot1,/robot1/scan,20951000000,1780063223215259422
robot1,/robot1/scan,20976000000,1780063223240178640
robot1,/robot1/scan,21002000000,1780063223265766657
robot1,/robot1/scan,21051000000,1780063223314811845
robot1,/robot1/scan,21076000000,1780063223339181722
robot1,/robot1/scan,21101000000,1780063223365026898
robot1,/robot1/scan,21127000000,1780063223390330578
robot1,/robot1/scan,21151000000,1780063223415079310
robot1,/robot1/scan,21176000000,1780063223439896967
robot1,/robot1/scan,21201000000,1780063223465023342
robot1,/robot1/scan,21226000000,1780063223490113409
robot1,/robot1/scan,21251000000,1780063223515300102
robot1,/robot1/scan,21276000000,1780063223539998323
robot1,/robot1/scan,21326000000,1780063223590037889
robot1,/robot1/scan,21351000000,1780063223614978227
robot1,/robot1/scan,21376000000,1780063223640076898
robot1,/robot1/scan,21401000000,1780063223665033366
robot1,/robot1/scan,21427000000,1780063223690278486
robot1,/robot1/scan,21451000000,1780063223714863243
robot1,/robot1/scan,21476000000,1780063223739997072
robot1,/robot1/scan,21526000000,1780063223790103736
robot1,/robot1/scan,21551000000,1780063223814365542
robot1,/robot1/scan,21576000000,1780063223839412292
robot1,/robot1/scan,21601000000,1780063223865271127
robot1,/robot1/scan,21626000000,1780063223890098409
robot1,/robot1/scan,21676000000,1780063223940271638
robot1,/robot1/scan,21726000000,1780063223990336483
robot1,/robot1/scan,21751000000,1780063224015006604
robot1,/robot1/scan,21776000000,1780063224039317997
robot1,/robot1/scan,21801000000,1780063224064387898
robot1,/robot1/scan,21826000000,1780063224089339380
robot1,/robot1/scan,21851000000,1780063224114475748
robot1,/robot1/scan,21876000000,1780063224139326886
robot1,/robot1/scan,21908000000,1780063224172508594
robot1,/robot1/scan,21952000000,1780063224216049108
robot1,/robot1/scan,21977000000,1780063224240710290
robot1,/robot1/scan,22002000000,1780063224265797468
robot1,/robot1/scan,22027000000,1780063224290564200
robot1,/robot1/scan,22052000000,1780063224315402772
robot1,/robot1/scan,22077000000,1780063224340342412
robot1,/robot1/scan,22101000000,1780063224364881498
robot1,/robot1/scan,22126000000,1780063224390121394
robot1,/robot1/scan,22152000000,1780063224415629010
robot1,/robot1/scan,22176000000,1780063224440108739
robot1,/robot1/scan,22202000000,1780063224465319013
robot1,/robot1/scan,22226000000,1780063224490107307
robot1,/robot1/scan,22252000000,1780063224515272334
robot1,/robot1/scan,22277000000,1780063224540250298
robot1,/robot1/scan,22301000000,1780063224564837333
robot1,/robot1/scan,22326000000,1780063224590312250
robot1,/robot1/scan,22352000000,1780063224615651811
robot1,/robot1/scan,22376000000,1780063224640277623
robot1,/robot1/scan,22402000000,1780063224665689873
robot1,/robot1/scan,22426000000,1780063224690334036
robot1,/robot1/scan,22452000000,1780063224715406133
robot1,/robot1/scan,22477000000,1780063224740304974
robot1,/robot1/scan,22502000000,1780063224765605416
robot1,/robot1/scan,22526000000,1780063224790261185
robot1,/robot1/scan,22552000000,1780063224815507194
robot1,/robot1/scan,22577000000,1780063224840454420
robot1,/robot1/scan,22602000000,1780063224865468808
robot1,/robot1/scan,22626000000,1780063224890271121
robot1,/robot1/scan,22652000000,1780063224915479086
robot1,/robot1/scan,22677000000,1780063224940435494
robot1,/robot1/scan,22700000000,1780063224964480997
robot1,/robot1/scan,22726000000,1780063224989688722
robot1,/robot1/scan,22751000000,1780063225015155222
robot1,/robot1/scan,22776000000,1780063225040292598
robot1,/robot1/scan,22801000000,1780063225064898845
robot1,/robot1/scan,22826000000,1780063225089542573
robot1,/robot1/scan,22851000000,1780063225114365956
robot1,/robot1/scan,22875000000,1780063225139367774
robot1,/robot1/scan,22901000000,1780063225164553529
robot1,/robot1/scan,22926000000,1780063225190291000
robot1,/robot1/scan,22951000000,1780063225214743262
robot1,/robot1/scan,22976000000,1780063225239645263
robot1,/robot1/scan,23001000000,1780063225265204159
robot1,/robot1/scan,23026000000,1780063225290070239
robot1,/robot1/scan,23051000000,1780063225314854836
robot1,/robot1/scan,23076000000,1780063225339721559
robot1,/robot1/scan,23101000000,1780063225364887296
robot1,/robot1/scan,23126000000,1780063225390627335
robot1,/robot1/scan,23151000000,1780063225414723530
robot1,/robot1/scan,23176000000,1780063225439704387
robot1,/robot1/scan,23201000000,1780063225465260121
robot1,/robot1/scan,23226000000,1780063225489669973
robot1,/robot1/scan,23251000000,1780063225514615232
robot1,/robot1/scan,23276000000,1780063225539662130
robot1,/robot1/scan,23302000000,1780063225565814627
robot1,/robot1/scan,23326000000,1780063225590481949
robot1,/robot1/scan,23351000000,1780063225614625145
robot1,/robot1/scan,23376000000,1780063225640548154
robot1,/robot1/scan,23401000000,1780063225665365731
robot1,/robot1/scan,23426000000,1780063225689655257
robot1,/robot1/scan,23451000000,1780063225714511440
robot1,/robot1/scan,23475000000,1780063225739446070
robot1,/robot1/scan,23500000000,1780063225764387314
robot1,/robot1/scan,23526000000,1780063225789613422
robot1,/robot1/scan,23551000000,1780063225814471494
robot1,/robot1/scan,23576000000,1780063225839873217
robot1,/robot1/scan,23601000000,1780063225865097293
robot1,/robot1/scan,23625000000,1780063225889764880
robot1,/robot1/scan,23650000000,1780063225914540497
robot1,/robot1/scan,23676000000,1780063225939721371
robot1,/robot1/scan,23701000000,1780063225964634998
robot1,/robot1/scan,23726000000,1780063225990048653
robot1,/robot1/scan,23751000000,1780063226015253156
robot1,/robot1/scan,23776000000,1780063226040098673
robot1,/robot1/scan,23801000000,1780063226064570464
robot1,/robot1/scan,23825000000,1780063226089916316
robot1,/robot1/scan,23851000000,1780063226114718948
robot1,/robot1/scan,23875000000,1780063226139606671
robot1,/robot1/scan,23901000000,1780063226164714628
robot1,/robot1/scan,23925000000,1780063226189576942
robot1,/robot1/scan,23951000000,1780063226215258571
robot1,/robot1/scan,23976000000,1780063226240223455
robot1,/robot1/scan,24001000000,1780063226264586316
robot1,/robot1/scan,24025000000,1780063226289402516
robot1,/robot1/scan,24051000000,1780063226314451085
robot1,/robot1/scan,24075000000,1780063226339378135
robot1,/robot1/scan,24100000000,1780063226364340922
robot1,/robot1/scan,24126000000,1780063226389592964
robot1,/robot1/scan,24151000000,1780063226414473464
robot1,/robot1/scan,24176000000,1780063226439314682
robot1,/robot1/scan,24201000000,1780063226465248632
robot1,/robot1/scan,24226000000,1780063226489738018
robot1,/robot1/scan,24250000000,1780063226514837816
robot1,/robot1/scan,24275000000,1780063226539671232
robot1,/robot1/scan,24301000000,1780063226564845011
robot1,/robot1/scan,24325000000,1780063226589564880
robot1,/robot1/scan,24351000000,1780063226615327237
robot1,/robot1/scan,24376000000,1780063226639616145
robot1,/robot1/scan,24401000000,1780063226665216154
robot1,/robot1/scan,24426000000,1780063226689569971
robot1,/robot1/scan,24450000000,1780063226714452619
robot1,/robot1/scan,24475000000,1780063226739400588
robot1,/robot1/scan,24501000000,1780063226764483663
robot1,/robot1/scan,24526000000,1780063226789507916
robot1,/robot1/scan,24551000000,1780063226815434057
robot1,/robot1/scan,24576000000,1780063226839925015
robot1,/robot1/scan,24601000000,1780063226865373969
robot1,/robot1/scan,24626000000,1780063226889872275
robot1,/robot1/scan,24651000000,1780063226914779957
robot1,/robot1/scan,24676000000,1780063226939720053
robot1,/robot1/scan,24701000000,1780063226964803583
robot1,/robot1/scan,24726000000,1780063226989710829
robot1,/robot1/scan,24751000000,1780063227015819382
robot1,/robot1/scan,24776000000,1780063227040102284
robot1,/robot1/scan,24801000000,1780063227065717315
robot1,/robot1/scan,24826000000,1780063227089962643
robot1,/robot1/scan,24850000000,1780063227114893509
robot1,/robot1/scan,24876000000,1780063227139955525
robot1,/robot1/scan,24901000000,1780063227165138412
robot1,/robot1/scan,24926000000,1780063227190000347
robot1,/robot1/scan,24951000000,1780063227215358583
robot1,/robot1/scan,24976000000,1780063227240189514
robot1,/robot1/scan,25001000000,1780063227265617331
robot1,/robot1/scan,25026000000,1780063227289995537
robot1,/robot1/scan,25051000000,1780063227314883719
robot1,/robot1/scan,25076000000,1780063227339906342
robot1,/robot1/scan,25101000000,1780063227364998845
robot1,/robot1/scan,25126000000,1780063227389896125
robot1,/robot1/scan,25151000000,1780063227414875705
robot1,/robot1/scan,25176000000,1780063227440285547
robot1,/robot1/scan,25201000000,1780063227465485169
robot1,/robot1/scan,25226000000,1780063227489912975
robot1,/robot1/scan,25251000000,1780063227514835434
robot1,/robot1/scan,25275000000,1780063227539803390
robot1,/robot1/scan,25301000000,1780063227564943603
robot1,/robot1/scan,25326000000,1780063227589796036
robot1,/robot1/scan,25351000000,1780063227614915794
robot1,/robot1/scan,25376000000,1780063227640609448
robot1,/robot1/scan,25401000000,1780063227665513854
robot1,/robot1/scan,25426000000,1780063227690008816
robot1,/robot1/scan,25451000000,1780063227714827187
robot1,/robot1/scan,25476000000,1780063227739837009
robot1,/robot1/scan,25501000000,1780063227764904192
robot1,/robot1/scan,25526000000,1780063227789920185
robot1,/robot1/scan,25552000000,1780063227816077501
robot1,/robot1/scan,25576000000,1780063227841238677
robot1,/robot1/scan,25601000000,1780063227866511715
robot1,/robot1/scan,25626000000,1780063227891978098
robot1,/robot1/scan,25651000000,1780063227916954874
robot1,/robot1/scan,25676000000,1780063227942064775
robot1,/robot1/scan,25701000000,1780063227966999033
robot1,/robot1/scan,25726000000,1780063227991215237
robot1,/robot1/scan,25751000000,1780063228017105007
robot1,/robot1/scan,25776000000,1780063228042133052
robot1,/robot1/scan,25801000000,1780063228066702903
robot1,/robot1/scan,25826000000,1780063228091571856
robot1,/robot1/scan,25851000000,1780063228117139821
robot1,/robot1/scan,25876000000,1780063228142054582
robot1,/robot1/scan,25901000000,1780063228166119465
robot1,/robot1/scan,25926000000,1780063228192261703
robot1,/robot1/scan,25951000000,1780063228217078386
robot1,/robot1/scan,25976000000,1780063228242175862
robot1,/robot1/scan,26001000000,1780063228267330830
robot1,/robot1/scan,26026000000,1780063228292241635
robot1,/robot1/scan,26051000000,1780063228317050134
robot1,/robot1/scan,26076000000,1780063228342126266
robot1,/robot1/scan,26101000000,1780063228367012950
robot1,/robot1/scan,26126000000,1780063228392113416
robot1,/robot1/scan,26151000000,1780063228417139894
robot1,/robot1/scan,26176000000,1780063228441229855
robot1,/robot1/scan,26201000000,1780063228467418126
robot1,/robot1/scan,26226000000,1780063228492263365
robot1,/robot1/scan,26251000000,1780063228517346752
robot1,/robot1/scan,26276000000,1780063228542167903
robot1,/robot1/scan,26301000000,1780063228567360250
robot1,/robot1/scan,26326000000,1780063228592304064
robot1,/robot1/scan,26351000000,1780063228617296345
robot1,/robot1/scan,26376000000,1780063228642392836
robot1,/robot1/scan,26401000000,1780063228666512106
robot1,/robot1/scan,26426000000,1780063228692204737
robot1,/robot1/scan,26451000000,1780063228717415641
robot1,/robot1/scan,26476000000,1780063228742340274
robot1,/robot1/scan,26501000000,1780063228766737217
robot1,/robot1/scan,26526000000,1780063228791574941
robot1,/robot1/scan,26551000000,1780063228816671660
robot1,/robot1/scan,26576000000,1780063228841786210
robot1,/robot1/scan,26601000000,1780063228867289789
robot1,/robot1/scan,26626000000,1780063228891760087
robot1,/robot1/scan,26651000000,1780063228916570158
robot1,/robot1/scan,26676000000,1780063228941674234
robot1,/robot1/scan,26701000000,1780063228967397433
robot1,/robot1/scan,26726000000,1780063228992460275
robot1,/robot1/scan,26751000000,1780063229017561267
robot1,/robot1/scan,26777000000,1780063229043490439
robot1,/robot1/scan,26801000000,1780063229068038853
robot1,/robot1/scan,26826000000,1780063229092538487
robot1,/robot1/scan,26851000000,1780063229117774294
robot1,/robot1/scan,26876000000,1780063229142681919
robot1,/robot1/scan,26901000000,1780063229168629333
robot1,/robot1/scan,26926000000,1780063229193777096
robot1,/robot1/scan,26951000000,1780063229217949705
robot1,/robot1/scan,26976000000,1780063229242747863
robot1,/robot1/scan,27001000000,1780063229267852122
robot1,/robot1/scan,27026000000,1780063229292022825
robot1,/robot1/scan,27051000000,1780063229316814538
robot1,/robot1/scan,27075000000,1780063229341560177
robot1,/robot1/scan,27102000000,1780063229367458444
robot1,/robot1/scan,27127000000,1780063229392533054
robot1,/robot1/scan,27151000000,1780063229417368897
robot1,/robot1/scan,27177000000,1780063229442776397
robot1,/robot1/scan,27202000000,1780063229467834103
robot1,/robot1/scan,27227000000,1780063229492491599
robot1,/robot1/scan,27252000000,1780063229517559938
robot1,/robot1/scan,27277000000,1780063229542325265
robot1,/robot1/scan,27302000000,1780063229567661421
robot1,/robot1/scan,27326000000,1780063229592371171
robot1,/robot1/scan,27351000000,1780063229617236228
robot1,/robot1/scan,27377000000,1780063229642477431
robot1,/robot1/scan,27401000000,1780063229668063001
robot1,/robot1/scan,27426000000,1780063229693341816
robot1,/robot1/scan,27452000000,1780063229718249832
robot1,/robot1/scan,27477000000,1780063229743135938
robot1,/robot1/scan,27501000000,1780063229766994118
robot1,/robot1/scan,27525000000,1780063229791562964
robot1,/robot1/scan,27551000000,1780063229816487684
robot1,/robot1/scan,27576000000,1780063229841429791
robot1,/robot1/scan,27601000000,1780063229867275639
robot1,/robot1/scan,27626000000,1780063229892016928
robot1,/robot1/scan,27650000000,1780063229916114589
robot1,/robot1/scan,27676000000,1780063229941187381
robot1,/robot1/scan,27701000000,1780063229966341070
robot1,/robot1/scan,27725000000,1780063229991146322
robot1,/robot1/scan,27751000000,1780063230016176743
robot1,/robot1/scan,27775000000,1780063230041089452
robot1,/robot1/scan,27801000000,1780063230067050552
robot1,/robot1/scan,27826000000,1780063230091412784
robot1,/robot1/scan,27851000000,1780063230116242850
robot1,/robot1/scan,27876000000,1780063230141276681
robot1,/robot1/scan,27901000000,1780063230166500369
robot1,/robot1/scan,27926000000,1780063230191364102
robot1,/robot1/scan,27951000000,1780063230216245062
robot1,/robot1/scan,27976000000,1780063230241177647
robot1,/robot1/scan,28001000000,1780063230266660295
robot1,/robot1/scan,28026000000,1780063230292358330
robot1,/robot1/scan,28051000000,1780063230316597256
robot1,/robot1/scan,28076000000,1780063230341565845
robot1,/robot1/scan,28102000000,1780063230367569113
robot1,/robot1/scan,28127000000,1780063230392916211
robot1,/robot1/scan,28152000000,1780063230417700724
robot1,/robot1/scan,28176000000,1780063230442430171
robot1,/robot1/scan,28202000000,1780063230468093892
robot1,/robot1/scan,28227000000,1780063230492774922
robot1,/robot1/scan,28252000000,1780063230518229635
robot1,/robot1/scan,28277000000,1780063230543225893
robot1,/robot1/scan,28302000000,1780063230568221375
robot1,/robot1/scan,28326000000,1780063230592848872
robot1,/robot1/scan,28352000000,1780063230617936998
robot1,/robot1/scan,28376000000,1780063230642803294
robot1,/robot1/scan,28402000000,1780063230668045916
robot1,/robot1/scan,28427000000,1780063230693114885
robot1,/robot1/scan,28452000000,1780063230717846039
robot1,/robot1/scan,28477000000,1780063230742906780
robot1,/robot1/scan,28502000000,1780063230767815074
robot1,/robot1/scan,28527000000,1780063230792849982
robot1,/robot1/scan,28552000000,1780063230817842005
robot1,/robot1/scan,28576000000,1780063230842639523
robot1,/robot1/scan,28602000000,1780063230867906986
robot1,/robot1/scan,28626000000,1780063230892496571
robot1,/robot1/scan,28651000000,1780063230917698640
robot1,/robot1/scan,28677000000,1780063230942844945
robot1,/robot1/scan,28702000000,1780063230967811742
robot1,/robot1/scan,28726000000,1780063230992638164
robot1,/robot1/scan,28751000000,1780063231020157648
robot1,/robot1/scan,28776000000,1780063231044028117
robot1,/robot1/scan,28801000000,1780063231069509328
robot1,/robot1/scan,28826000000,1780063231094147919
robot1,/robot1/scan,28851000000,1780063231118284007
robot1,/robot1/scan,28877000000,1780063231144017845
robot1,/robot1/scan,28901000000,1780063231167719432
robot1,/robot1/scan,28925000000,1780063231192242315
robot1,/robot1/scan,28951000000,1780063231217158070
robot1,/robot1/scan,28976000000,1780063231242197802
robot1,/robot1/scan,29001000000,1780063231267381873
robot1,/robot1/scan,29026000000,1780063231292324785
robot1,/robot1/scan,29051000000,1780063231317837670
robot1,/robot1/scan,29076000000,1780063231342327944
robot1,/robot1/scan,29102000000,1780063231368262694
robot1,/robot1/scan,29127000000,1780063231393203102
robot1,/robot1/scan,29152000000,1780063231418247831
robot1,/robot1/scan,29176000000,1780063231442855810
robot1,/robot1/scan,29202000000,1780063231468080027
robot1,/robot1/scan,29227000000,1780063231493373296
robot1,/robot1/scan,29251000000,1780063231517474885
robot1,/robot1/scan,29276000000,1780063231542744227
robot1,/robot1/scan,29302000000,1780063231567907210
robot1,/robot1/scan,29327000000,1780063231593054230
robot1,/robot1/scan,29351000000,1780063231617722888
robot1,/robot1/scan,29377000000,1780063231642939349
robot1,/robot1/scan,29402000000,1780063231668090213
robot1,/robot1/scan,29427000000,1780063231693197648
robot1,/robot1/scan,29452000000,1780063231718125266
robot1,/robot1/scan,29477000000,1780063231743141187
robot1,/robot1/scan,29502000000,1780063231768291381
robot1,/robot1/scan,29526000000,1780063231792781298
