robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,157156000000,1780063359469017936
robot1,/robot1/scan,157181000000,1780063359493982308
robot1,/robot1/scan,157206000000,1780063359519127007
robot1,/robot1/scan,157232000000,1780063359544065780
robot1,/robot1/scan,157256000000,1780063359569062292
robot1,/robot1/scan,157281000000,1780063359594243782
robot1,/robot1/scan,157306000000,1780063359619179180
robot1,/robot1/scan,157331000000,1780063359644264381
robot1,/robot1/scan,157356000000,1780063359669307271
robot1,/robot1/scan,157381000000,1780063359694153116
robot1,/robot1/scan,157406000000,1780063359718263456
robot1,/robot1/scan,157431000000,1780063359743229650
robot1,/robot1/scan,157456000000,1780063359768648179
robot1,/robot1/scan,157481000000,1780063359794092689
robot1,/robot1/scan,157506000000,1780063359819143967
robot1,/robot1/scan,157531000000,1780063359844192297
robot1,/robot1/scan,157556000000,1780063359869231756
robot1,/robot1/scan,157581000000,1780063359894143533
robot1,/robot1/scan,157606000000,1780063359919299880
robot1,/robot1/scan,157632000000,1780063359944241176
robot1,/robot1/scan,157656000000,1780063359969048066
robot1,/robot1/scan,157681000000,1780063359994009902
robot1,/robot1/scan,157706000000,1780063360019235437
robot1,/robot1/scan,157731000000,1780063360042864260
robot1,/robot1/scan,157756000000,1780063360068988184
robot1,/robot1/scan,157781000000,1780063360094100632
robot1,/robot1/scan,157807000000,1780063360119339106
robot1,/robot1/scan,157831000000,1780063360144243391
robot1,/robot1/scan,157856000000,1780063360169183630
robot1,/robot1/scan,157881000000,1780063360194186285
robot1,/robot1/scan,157906000000,1780063360219233496
robot1,/robot1/scan,157931000000,1780063360244208931
robot1,/robot1/scan,157956000000,1780063360269351682
robot1,/robot1/scan,157981000000,1780063360294290723
robot1,/robot1/scan,158006000000,1780063360319017936
robot1,/robot1/scan,158031000000,1780063360343791797
robot1,/robot1/scan,158056000000,1780063360368895421
robot1,/robot1/scan,158081000000,1780063360393624477
robot1,/robot1/scan,158106000000,1780063360419604545
robot1,/robot1/scan,158131000000,1780063360444460871
robot1,/robot1/scan,158156000000,1780063360469699810
robot1,/robot1/scan,158181000000,1780063360494596201
robot1,/robot1/scan,158206000000,1780063360519384537
robot1,/robot1/scan,158231000000,1780063360544607520
robot1,/robot1/scan,158256000000,1780063360569591908
robot1,/robot1/scan,158281000000,1780063360594417511
robot1,/robot1/scan,158306000000,1780063360619520005
robot1,/robot1/scan,158332000000,1780063360644826559
robot1,/robot1/scan,158356000000,1780063360669382339
robot1,/robot1/scan,158381000000,1780063360694854508
robot1,/robot1/scan,158406000000,1780063360719305312
robot1,/robot1/scan,158432000000,1780063360745420923
robot1,/robot1/scan,158456000000,1780063360770032695
robot1,/robot1/scan,158481000000,1780063360795103058
robot1,/robot1/scan,158506000000,1780063360820069079
robot1,/robot1/scan,158531000000,1780063360845023395
robot1,/robot1/scan,158556000000,1780063360870065895
robot1,/robot1/scan,158581000000,1780063360895065073
robot1,/robot1/scan,158606000000,1780063360920229686
robot1,/robot1/scan,158631000000,1780063360944646354
robot1,/robot1/scan,158656000000,1780063360969992755
robot1,/robot1/scan,158681000000,1780063360994974106
robot1,/robot1/scan,158706000000,1780063361020571763
robot1,/robot1/scan,158731000000,1780063361045050231
robot1,/robot1/scan,158756000000,1780063361069474693
robot1,/robot1/scan,158781000000,1780063361094559743
robot1,/robot1/scan,158806000000,1780063361119996015
robot1,/robot1/scan,158831000000,1780063361144852814
robot1,/robot1/scan,158856000000,1780063361169677986
robot1,/robot1/scan,158881000000,1780063361194973695
robot1,/robot1/scan,158906000000,1780063361219216683
robot1,/robot1/scan,158931000000,1780063361244232740
robot1,/robot1/scan,158956000000,1780063361270214835
robot1,/robot1/scan,158981000000,1780063361295150984
robot1,/robot1/scan,159006000000,1780063361320257608
robot1,/robot1/scan,159031000000,1780063361344701904
robot1,/robot1/scan,159056000000,1780063361370006449
robot1,/robot1/scan,159081000000,1780063361395137524
robot1,/robot1/scan,159106000000,1780063361420280224
robot1,/robot1/scan,159131000000,1780063361445220521
robot1,/robot1/scan,159156000000,1780063361470187754
robot1,/robot1/scan,159181000000,1780063361495228687
robot1,/robot1/scan,159206000000,1780063361520212275
robot1,/robot1/scan,159231000000,1780063361545395332
robot1,/robot1/scan,159256000000,1780063361570295507
robot1,/robot1/scan,159281000000,1780063361595289915
robot1,/robot1/scan,159306000000,1780063361620297473
robot1,/robot1/scan,159331000000,1780063361644937230
robot1,/robot1/scan,159356000000,1780063361670104259
robot1,/robot1/scan,159381000000,1780063361695266516
robot1,/robot1/scan,159406000000,1780063361720225727
robot1,/robot1/scan,159431000000,1780063361745490013
robot1,/robot1/scan,159456000000,1780063361769531851
robot1,/robot1/scan,159481000000,1780063361795315132
robot1,/robot1/scan,159506000000,1780063361820376816
robot1,/robot1/scan,159531000000,1780063361844873777
robot1,/robot1/scan,159556000000,1780063361869586303
robot1,/robot1/scan,159581000000,1780063361895479424
robot1,/robot1/scan,159606000000,1780063361920460041
robot1,/robot1/scan,159631000000,1780063361945545728
robot1,/robot1/scan,159656000000,1780063361970308277
robot1,/robot1/scan,159681000000,1780063361995583936
robot1,/robot1/scan,159706000000,1780063362020504604
robot1,/robot1/scan,159731000000,1780063362045404642
robot1,/robot1/scan,159756000000,1780063362070365275
robot1,/robot1/scan,159781000000,1780063362095376555
robot1,/robot1/scan,159806000000,1780063362120401890
robot1,/robot1/scan,159832000000,1780063362146288484
robot1,/robot1/scan,159856000000,1780063362171073667
robot1,/robot1/scan,159881000000,1780063362196222492
robot1,/robot1/scan,159906000000,1780063362221159017
robot1,/robot1/scan,159931000000,1780063362246347355
robot1,/robot1/scan,159956000000,1780063362271208283
robot1,/robot1/scan,159981000000,1780063362296152255
robot1,/robot1/scan,160006000000,1780063362321225996
robot1,/robot1/scan,160031000000,1780063362346385182
robot1,/robot1/scan,160056000000,1780063362371266501
robot1,/robot1/scan,160081000000,1780063362396141817
robot1,/robot1/scan,160106000000,1780063362421292532
robot1,/robot1/scan,160131000000,1780063362446243505
robot1,/robot1/scan,160157000000,1780063362471295651
robot1,/robot1/scan,160182000000,1780063362496293921
robot1,/robot1/scan,160206000000,1780063362521256716
robot1,/robot1/scan,160231000000,1780063362546097327
robot1,/robot1/scan,160256000000,1780063362570916097
robot1,/robot1/scan,160281000000,1780063362595838723
robot1,/robot1/scan,160307000000,1780063362621352792
robot1,/robot1/scan,160331000000,1780063362646084284
robot1,/robot1/scan,160356000000,1780063362671058929
robot1,/robot1/scan,160381000000,1780063362696094098
robot1,/robot1/scan,160406000000,1780063362721333949
robot1,/robot1/scan,160431000000,1780063362746681069
robot1,/robot1/scan,160457000000,1780063362771516800
robot1,/robot1/scan,160481000000,1780063362796343811
robot1,/robot1/scan,160506000000,1780063362820976243
robot1,/robot1/scan,160531000000,1780063362846159954
robot1,/robot1/scan,160556000000,1780063362871041443
robot1,/robot1/scan,160581000000,1780063362896123024
robot1,/robot1/scan,160606000000,1780063362921231362
robot1,/robot1/scan,160631000000,1780063362946071892
robot1,/robot1/scan,160656000000,1780063362970241939
robot1,/robot1/scan,160681000000,1780063362995274992
robot1,/robot1/scan,160706000000,1780063363022471635
robot1,/robot1/scan,160731000000,1780063363045383601
robot1,/robot1/scan,160756000000,1780063363070619565
robot1,/robot1/scan,160781000000,1780063363095373394
robot1,/robot1/scan,160806000000,1780063363120243568
robot1,/robot1/scan,160831000000,1780063363145288619
robot1,/robot1/scan,160856000000,1780063363170575323
robot1,/robot1/scan,160881000000,1780063363195795361
robot1,/robot1/scan,160906000000,1780063363221180674
robot1,/robot1/scan,160931000000,1780063363246022959
robot1,/robot1/scan,160956000000,1780063363270425007
robot1,/robot1/scan,160981000000,1780063363295800674
robot1,/robot1/scan,161006000000,1780063363320991893
robot1,/robot1/scan,161031000000,1780063363345529576
robot1,/robot1/scan,161056000000,1780063363370371109
robot1,/robot1/scan,161081000000,1780063363395070728
robot1,/robot1/scan,161106000000,1780063363419931692
robot1,/robot1/scan,161131000000,1780063363444968017
robot1,/robot1/scan,161156000000,1780063363469752441
robot1,/robot1/scan,161181000000,1780063363494985526
robot1,/robot1/scan,161206000000,1780063363520241535
robot1,/robot1/scan,161231000000,1780063363544699956
robot1,/robot1/scan,161256000000,1780063363570682178
robot1,/robot1/scan,161281000000,1780063363594824420
robot1,/robot1/scan,161306000000,1780063363619719699
robot1,/robot1/scan,161331000000,1780063363644693423
robot1,/robot1/scan,161355000000,1780063363669965508
robot1,/robot1/scan,161381000000,1780063363695078843
robot1,/robot1/scan,161406000000,1780063363720112159
robot1,/robot1/scan,161431000000,1780063363745104186
robot1,/robot1/scan,161456000000,1780063363770620097
robot1,/robot1/scan,161481000000,1780063363795839290
robot1,/robot1/scan,161506000000,1780063363820330500
robot1,/robot1/scan,161531000000,1780063363845073798
robot1,/robot1/scan,161556000000,1780063363870692699
robot1,/robot1/scan,161581000000,1780063363895141478
robot1,/robot1/scan,161606000000,1780063363920117654
robot1,/robot1/scan,161631000000,1780063363944947408
robot1,/robot1/scan,161656000000,1780063363970683428
robot1,/robot1/scan,161681000000,1780063363994981430
robot1,/robot1/scan,161706000000,1780063364019988952
robot1,/robot1/scan,161731000000,1780063364044772882
robot1,/robot1/scan,161756000000,1780063364069970632
robot1,/robot1/scan,161781000000,1780063364095065202
robot1,/robot1/scan,161806000000,1780063364119964124
robot1,/robot1/scan,161830000000,1780063364144847189
robot1,/robot1/scan,161856000000,1780063364170658272
robot1,/robot1/scan,161881000000,1780063364195100805
robot1,/robot1/scan,161906000000,1780063364219996536
robot1,/robot1/scan,161931000000,1780063364244892513
robot1,/robot1/scan,161956000000,1780063364270039771
robot1,/robot1/scan,161981000000,1780063364294927806
robot1,/robot1/scan,162006000000,1780063364319902685
robot1,/robot1/scan,162031000000,1780063364344997727
robot1,/robot1/scan,162056000000,1780063364370767921
robot1,/robot1/scan,162081000000,1780063364395231215
robot1,/robot1/scan,162106000000,1780063364420189998
robot1,/robot1/scan,162131000000,1780063364445252235
robot1,/robot1/scan,162155000000,1780063364470169647
robot1,/robot1/scan,162181000000,1780063364495117588
robot1,/robot1/scan,162206000000,1780063364520147756
robot1,/robot1/scan,162230000000,1780063364545075269
robot1,/robot1/scan,162256000000,1780063364570269068
robot1,/robot1/scan,162281000000,1780063364595094117
robot1,/robot1/scan,162306000000,1780063364620110898
robot1,/robot1/scan,162331000000,1780063364644984774
robot1,/robot1/scan,162356000000,1780063364670101558
robot1,/robot1/scan,162381000000,1780063364695015773
robot1,/robot1/scan,162406000000,1780063364720020881
robot1,/robot1/scan,162431000000,1780063364745009695
robot1,/robot1/scan,162456000000,1780063364770103113
robot1,/robot1/scan,162481000000,1780063364795012765
robot1,/robot1/scan,162506000000,1780063364820045388
robot1,/robot1/scan,162532000000,1780063364847559546
robot1,/robot1/scan,162556000000,1780063364871294103
robot1,/robot1/scan,162581000000,1780063364896187712
robot1,/robot1/scan,162606000000,1780063364920934966
robot1,/robot1/scan,162631000000,1780063364945665192
robot1,/robot1/scan,162656000000,1780063364971337618
robot1,/robot1/scan,162680000000,1780063364995505631
robot1,/robot1/scan,162706000000,1780063365021719703
robot1,/robot1/scan,162731000000,1780063365046201377
robot1,/robot1/scan,162756000000,1780063365070523482
robot1,/robot1/scan,162780000000,1780063365095333053
robot1,/robot1/scan,162806000000,1780063365120370319
robot1,/robot1/scan,162831000000,1780063365145487843
robot1,/robot1/scan,162856000000,1780063365170414323
robot1,/robot1/scan,162881000000,1780063365196043126
robot1,/robot1/scan,162906000000,1780063365220981153
robot1,/robot1/scan,162931000000,1780063365245437759
robot1,/robot1/scan,162956000000,1780063365270329225
robot1,/robot1/scan,162981000000,1780063365295388838
robot1,/robot1/scan,163006000000,1780063365321070421
robot1,/robot1/scan,163031000000,1780063365346012428
robot1,/robot1/scan,163056000000,1780063365370570879
robot1,/robot1/scan,163081000000,1780063365395697820
robot1,/robot1/scan,163106000000,1780063365420364719
robot1,/robot1/scan,163131000000,1780063365446100015
robot1,/robot1/scan,163156000000,1780063365470459102
robot1,/robot1/scan,163181000000,1780063365495577615
robot1,/robot1/scan,163206000000,1780063365520460736
robot1,/robot1/scan,163231000000,1780063365545374813
robot1,/robot1/scan,163256000000,1780063365570495181
robot1,/robot1/scan,163281000000,1780063365595623785
robot1,/robot1/scan,163306000000,1780063365620357357
robot1,/robot1/scan,163331000000,1780063365645448877
robot1,/robot1/scan,163356000000,1780063365670349727
robot1,/robot1/scan,163382000000,1780063365696916751
robot1,/robot1/scan,163406000000,1780063365720634894
robot1,/robot1/scan,163431000000,1780063365747158043
robot1,/robot1/scan,163456000000,1780063365772242875
robot1,/robot1/scan,163481000000,1780063365797459017
robot1,/robot1/scan,163506000000,1780063365822419457
robot1,/robot1/scan,163531000000,1780063365846490672
robot1,/robot1/scan,163556000000,1780063365872494035
robot1,/robot1/scan,163581000000,1780063365897471770
robot1,/robot1/scan,163606000000,1780063365922318326
robot1,/robot1/scan,163631000000,1780063365947484420
robot1,/robot1/scan,163656000000,1780063365972485305
robot1,/robot1/scan,163681000000,1780063365996561923
robot1,/robot1/scan,163708000000,1780063366024090993
robot1,/robot1/scan,163731000000,1780063366047203522
robot1,/robot1/scan,163756000000,1780063366072180715
robot1,/robot1/scan,163781000000,1780063366096995225
robot1,/robot1/scan,163806000000,1780063366122025651
robot1,/robot1/scan,163831000000,1780063366146861281
robot1,/robot1/scan,163856000000,1780063366171781471
robot1,/robot1/scan,163881000000,1780063366197547610
robot1,/robot1/scan,163906000000,1780063366222303910
robot1,/robot1/scan,163931000000,1780063366247180574
robot1,/robot1/scan,163956000000,1780063366271882030
robot1,/robot1/scan,163981000000,1780063366297610645
robot1,/robot1/scan,164006000000,1780063366321819646
robot1,/robot1/scan,164031000000,1780063366348013396
robot1,/robot1/scan,164056000000,1780063366373242390
robot1,/robot1/scan,164081000000,1780063366398041988
robot1,/robot1/scan,164106000000,1780063366422141525
robot1,/robot1/scan,164131000000,1780063366447003240
robot1,/robot1/scan,164156000000,1780063366471773674
robot1,/robot1/scan,164181000000,1780063366496948481
robot1,/robot1/scan,164206000000,1780063366521855120
robot1,/robot1/scan,164231000000,1780063366546800218
robot1,/robot1/scan,164256000000,1780063366571632064
robot1,/robot1/scan,164281000000,1780063366597260889
robot1,/robot1/scan,164306000000,1780063366621798555
robot1,/robot1/scan,164331000000,1780063366646598078
robot1,/robot1/scan,164356000000,1780063366671641471
robot1,/robot1/scan,164381000000,1780063366696611771
robot1,/robot1/scan,164406000000,1780063366721676269
robot1,/robot1/scan,164431000000,1780063366746608256
robot1,/robot1/scan,164456000000,1780063366771685034
robot1,/robot1/scan,164481000000,1780063366796778334
robot1,/robot1/scan,164506000000,1780063366821602117
robot1,/robot1/scan,164531000000,1780063366846707007
robot1,/robot1/scan,164556000000,1780063366873441565
robot1,/robot1/scan,164581000000,1780063366896827412
robot1,/robot1/scan,164606000000,1780063366922243625
robot1,/robot1/scan,164631000000,1780063366947197271
robot1,/robot1/scan,164656000000,1780063366972172967
robot1,/robot1/scan,164681000000,1780063366997266990
robot1,/robot1/scan,164707000000,1780063367023381359
robot1,/robot1/scan,164731000000,1780063367048121021
robot1,/robot1/scan,164756000000,1780063367072995158
robot1,/robot1/scan,164782000000,1780063367098474213
robot1,/robot1/scan,164806000000,1780063367123441523
robot1,/robot1/scan,164832000000,1780063367148600608
robot1,/robot1/scan,164856000000,1780063367173472413
robot1,/robot1/scan,164881000000,1780063367198705570
robot1,/robot1/scan,164906000000,1780063367222965914
robot1,/robot1/scan,164931000000,1780063367248407726
robot1,/robot1/scan,164956000000,1780063367272760834
robot1,/robot1/scan,164981000000,1780063367297907203
robot1,/robot1/scan,165006000000,1780063367322509357
robot1,/robot1/scan,165031000000,1780063367348490926
robot1,/robot1/scan,165056000000,1780063367373413568
robot1,/robot1/scan,165081000000,1780063367398278077
robot1,/robot1/scan,165106000000,1780063367423298006
robot1,/robot1/scan,165132000000,1780063367448843874
robot1,/robot1/scan,165156000000,1780063367473291440
robot1,/robot1/scan,165181000000,1780063367498650661
robot1,/robot1/scan,165206000000,1780063367523506258
robot1,/robot1/scan,165231000000,1780063367548412212
robot1,/robot1/scan,165256000000,1780063367573397432
robot1,/robot1/scan,165281000000,1780063367598402885
robot1,/robot1/scan,165306000000,1780063367623622101
robot1,/robot1/scan,165332000000,1780063367648747575
robot1,/robot1/scan,165356000000,1780063367673492260
robot1,/robot1/scan,165381000000,1780063367698481521
robot1,/robot1/scan,165406000000,1780063367723869166
robot1,/robot1/scan,165431000000,1780063367749022904
robot1,/robot1/scan,165456000000,1780063367774004292
robot1,/robot1/scan,165481000000,1780063367799143761
robot1,/robot1/scan,165506000000,1780063367824145557
robot1,/robot1/scan,165531000000,1780063367848745758
robot1,/robot1/scan,165556000000,1780063367873788068
robot1,/robot1/scan,165581000000,1780063367898311363
robot1,/robot1/scan,165606000000,1780063367924193532
robot1,/robot1/scan,165632000000,1780063367949317890
robot1,/robot1/scan,165656000000,1780063367973952989
robot1,/robot1/scan,165681000000,1780063367999076765
robot1,/robot1/scan,165706000000,1780063368024215411
robot1,/robot1/scan,165731000000,1780063368049161351
robot1,/robot1/scan,165756000000,1780063368074104497
robot1,/robot1/scan,165781000000,1780063368099108195
robot1,/robot1/scan,165806000000,1780063368124222383
robot1,/robot1/scan,165831000000,1780063368148877834
robot1,/robot1/scan,165856000000,1780063368174203860
robot1,/robot1/scan,165881000000,1780063368199332553
robot1,/robot1/scan,165906000000,1780063368224318775
robot1,/robot1/scan,165932000000,1780063368249437528
robot1,/robot1/scan,165956000000,1780063368274023192
robot1,/robot1/scan,165981000000,1780063368299160073
robot1,/robot1/scan,166006000000,1780063368324348037
robot1,/robot1/scan,166031000000,1780063368349254609
robot1,/robot1/scan,166056000000,1780063368374320423
robot1,/robot1/scan,166081000000,1780063368399367065
robot1,/robot1/scan,166106000000,1780063368423522362
robot1,/robot1/scan,166131000000,1780063368449317075
robot1,/robot1/scan,166156000000,1780063368474348001
robot1,/robot1/scan,166181000000,1780063368499354639
robot1,/robot1/scan,166206000000,1780063368524359221
robot1,/robot1/scan,166231000000,1780063368549292438
robot1,/robot1/scan,166256000000,1780063368574108945
robot1,/robot1/scan,166281000000,1780063368599104676
robot1,/robot1/scan,166306000000,1780063368624324910
robot1,/robot1/scan,166332000000,1780063368649436986
robot1,/robot1/scan,166356000000,1780063368674143523
robot1,/robot1/scan,166381000000,1780063368699298788
robot1,/robot1/scan,166406000000,1780063368724142364
robot1,/robot1/scan,166431000000,1780063368749252288
robot1,/robot1/scan,166456000000,1780063368774330496
robot1,/robot1/scan,166481000000,1780063368799279819
robot1,/robot1/scan,166506000000,1780063368824404870
robot1,/robot1/scan,166532000000,1780063368849446771
robot1,/robot1/scan,166556000000,1780063368874160772
robot1,/robot1/scan,166581000000,1780063368899116478
robot1,/robot1/scan,166606000000,1780063368924471518
robot1,/robot1/scan,166631000000,1780063368949388254
robot1,/robot1/scan,166656000000,1780063368974208920
robot1,/robot1/scan,166681000000,1780063368999321745
robot1,/robot1/scan,166706000000,1780063369023969343
robot1,/robot1/scan,166731000000,1780063369050173483
robot1,/robot1/scan,166756000000,1780063369074795808
robot1,/robot1/scan,166781000000,1780063369099022279
robot1,/robot1/scan,166806000000,1780063369124289465
robot1,/robot1/scan,166831000000,1780063369148539158
robot1,/robot1/scan,166856000000,1780063369173740495
robot1,/robot1/scan,166881000000,1780063369198060862
robot1,/robot1/scan,166906000000,1780063369222884015
robot1,/robot1/scan,166931000000,1780063369248080565
robot1,/robot1/scan,166956000000,1780063369272856196
robot1,/robot1/scan,166981000000,1780063369297725598
robot1,/robot1/scan,167005000000,1780063369322887952
robot1,/robot1/scan,167031000000,1780063369347824280
robot1,/robot1/scan,167056000000,1780063369373260185
robot1,/robot1/scan,167081000000,1780063369398365236
robot1,/robot1/scan,167106000000,1780063369423233233
robot1,/robot1/scan,167131000000,1780063369448849315
robot1,/robot1/scan,167156000000,1780063369473037593
robot1,/robot1/scan,167180000000,1780063369497969777
robot1,/robot1/scan,167205000000,1780063369523043396
robot1,/robot1/scan,167231000000,1780063369548024804
robot1,/robot1/scan,167255000000,1780063369572978638
robot1,/robot1/scan,167281000000,1780063369598036846
robot1,/robot1/scan,167306000000,1780063369623047158
robot1,/robot1/scan,167331000000,1780063369648050418
robot1,/robot1/scan,167356000000,1780063369672847338
robot1,/robot1/scan,167381000000,1780063369697770492
robot1,/robot1/scan,167406000000,1780063369722694203
robot1,/robot1/scan,167431000000,1780063369747733174
robot1,/robot1/scan,167456000000,1780063369772752970
robot1,/robot1/scan,167481000000,1780063369797701880
robot1,/robot1/scan,167506000000,1780063369822704564
robot1,/robot1/scan,167531000000,1780063369848598475
robot1,/robot1/scan,167556000000,1780063369872846404
robot1,/robot1/scan,167581000000,1780063369897918203
robot1,/robot1/scan,167605000000,1780063369922639378
robot1,/robot1/scan,167631000000,1780063369947901555
robot1,/robot1/scan,167656000000,1780063369972856793
robot1,/robot1/scan,167681000000,1780063369997918737
robot1,/robot1/scan,167706000000,1780063370022813509
robot1,/robot1/scan,167731000000,1780063370048017598
robot1,/robot1/scan,167756000000,1780063370072990941
robot1,/robot1/scan,167781000000,1780063370097896950
robot1,/robot1/scan,167806000000,1780063370122952580
robot1,/robot1/scan,167831000000,1780063370147917693
robot1,/robot1/scan,167856000000,1780063370172896086
robot1,/robot1/scan,167881000000,1780063370197955499
robot1,/robot1/scan,167906000000,1780063370222986600
robot1,/robot1/scan,167931000000,1780063370248187104
robot1,/robot1/scan,167956000000,1780063370273130688
robot1,/robot1/scan,167981000000,1780063370298162868
robot1,/robot1/scan,168006000000,1780063370323187698
robot1,/robot1/scan,168031000000,1780063370348010200
robot1,/robot1/scan,168056000000,1780063370372996507
robot1,/robot1/scan,168081000000,1780063370397963239
robot1,/robot1/scan,168106000000,1780063370422979385
robot1,/robot1/scan,168131000000,1780063370448195837
robot1,/robot1/scan,168156000000,1780063370473004227
robot1,/robot1/scan,168181000000,1780063370497942610
robot1,/robot1/scan,168206000000,1780063370522922511
robot1,/robot1/scan,168231000000,1780063370547953567
robot1,/robot1/scan,168256000000,1780063370572898051
robot1,/robot1/scan,168281000000,1780063370598123783
robot1,/robot1/scan,168306000000,1780063370623101563
robot1,/robot1/scan,168331000000,1780063370648849969
robot1,/robot1/scan,168356000000,1780063370673156344
robot1,/robot1/scan,168381000000,1780063370698183984
robot1,/robot1/scan,168406000000,1780063370723191847
robot1,/robot1/scan,168431000000,1780063370748208158
robot1,/robot1/scan,168456000000,1780063370773402054
robot1,/robot1/scan,168481000000,1780063370798339507
robot1,/robot1/scan,168506000000,1780063370823156457
robot1,/robot1/scan,168531000000,1780063370848385092
robot1,/robot1/scan,168556000000,1780063370873290553
robot1,/robot1/scan,168581000000,1780063370899190473
robot1,/robot1/scan,168606000000,1780063370923594250
robot1,/robot1/scan,168631000000,1780063370949189000
robot1,/robot1/scan,168656000000,1780063370973427919
robot1,/robot1/scan,168681000000,1780063370998428460
robot1,/robot1/scan,168706000000,1780063371024087810
robot1,/robot1/scan,168731000000,1780063371049745917
robot1,/robot1/scan,168756000000,1780063371074268106
robot1,/robot1/scan,168781000000,1780063371099415469
robot1,/robot1/scan,168806000000,1780063371124290977
robot1,/robot1/scan,168831000000,1780063371149383034
robot1,/robot1/scan,168856000000,1780063371175155955
robot1,/robot1/scan,168881000000,1780063371200087841
