robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,436790000000,1780063639218217915
robot1,/robot1/scan,436815000000,1780063639243232165
robot1,/robot1/scan,436840000000,1780063639268005149
robot1,/robot1/scan,436865000000,1780063639293267228
robot1,/robot1/scan,436890000000,1780063639318332593
robot1,/robot1/scan,436915000000,1780063639343149884
robot1,/robot1/scan,436940000000,1780063639368028625
robot1,/robot1/scan,436965000000,1780063639392837879
robot1,/robot1/scan,436990000000,1780063639417691479
robot1,/robot1/scan,437015000000,1780063639442980266
robot1,/robot1/scan,437041000000,1780063639468019638
robot1,/robot1/scan,437066000000,1780063639493315611
robot1,/robot1/scan,437091000000,1780063639518282959
robot1,/robot1/scan,437115000000,1780063639542796479
robot1,/robot1/scan,437140000000,1780063639567800317
robot1,/robot1/scan,437165000000,1780063639592494108
robot1,/robot1/scan,437191000000,1780063639618478045
robot1,/robot1/scan,437216000000,1780063639643197249
robot1,/robot1/scan,437241000000,1780063639668078887
robot1,/robot1/scan,437266000000,1780063639693148844
robot1,/robot1/scan,437291000000,1780063639718534517
robot1,/robot1/scan,437316000000,1780063639743424077
robot1,/robot1/scan,437341000000,1780063639768453335
robot1,/robot1/scan,437366000000,1780063639793261760
robot1,/robot1/scan,437391000000,1780063639818401120
robot1,/robot1/scan,437416000000,1780063639843243530
robot1,/robot1/scan,437440000000,1780063639868086867
robot1,/robot1/scan,437466000000,1780063639893299418
robot1,/robot1/scan,437491000000,1780063639918312875
robot1,/robot1/scan,437516000000,1780063639943324014
robot1,/robot1/scan,437541000000,1780063639968372428
robot1,/robot1/scan,437565000000,1780063639993019346
robot1,/robot1/scan,437591000000,1780063640018423794
robot1,/robot1/scan,437616000000,1780063640043054269
robot1,/robot1/scan,437640000000,1780063640067831754
robot1,/robot1/scan,437665000000,1780063640092789118
robot1,/robot1/scan,437691000000,1780063640118404493
robot1,/robot1/scan,437716000000,1780063640143202301
robot1,/robot1/scan,437741000000,1780063640168058913
robot1,/robot1/scan,437765000000,1780063640191805897
robot1,/robot1/scan,437790000000,1780063640218013023
robot1,/robot1/scan,437816000000,1780063640243220585
robot1,/robot1/scan,437841000000,1780063640268104928
robot1,/robot1/scan,437866000000,1780063640293170158
robot1,/robot1/scan,437890000000,1780063640317914289
robot1,/robot1/scan,437915000000,1780063640342915431
robot1,/robot1/scan,437941000000,1780063640368154322
robot1,/robot1/scan,437966000000,1780063640393246777
robot1,/robot1/scan,437991000000,1780063640418285862
robot1,/robot1/scan,438016000000,1780063640442980903
robot1,/robot1/scan,438041000000,1780063640468308357
robot1,/robot1/scan,438066000000,1780063640493218447
robot1,/robot1/scan,438091000000,1780063640518239307
robot1,/robot1/scan,438116000000,1780063640543221445
robot1,/robot1/scan,438141000000,1780063640567987230
robot1,/robot1/scan,438165000000,1780063640592874007
robot1,/robot1/scan,438190000000,1780063640617801251
robot1,/robot1/scan,438216000000,1780063640643237551
robot1,/robot1/scan,438241000000,1780063640668384231
robot1,/robot1/scan,438266000000,1780063640693163685
robot1,/robot1/scan,438291000000,1780063640718370969
robot1,/robot1/scan,438316000000,1780063640743128836
robot1,/robot1/scan,438341000000,1780063640768280234
robot1,/robot1/scan,438365000000,1780063640793118547
robot1,/robot1/scan,438390000000,1780063640818190681
robot1,/robot1/scan,438415000000,1780063640842791844
robot1,/robot1/scan,438441000000,1780063640868243974
robot1,/robot1/scan,438466000000,1780063640893295666
robot1,/robot1/scan,438491000000,1780063640918169370
robot1,/robot1/scan,438516000000,1780063640943293087
robot1,/robot1/scan,438540000000,1780063640968047083
robot1,/robot1/scan,438565000000,1780063640993073305
robot1,/robot1/scan,438590000000,1780063641018506983
robot1,/robot1/scan,438615000000,1780063641043160270
robot1,/robot1/scan,438641000000,1780063641068495084
robot1,/robot1/scan,438666000000,1780063641093269198
robot1,/robot1/scan,438691000000,1780063641118702392
robot1,/robot1/scan,438715000000,1780063641143442915
robot1,/robot1/scan,438741000000,1780063641168610654
robot1,/robot1/scan,438766000000,1780063641193735412
robot1,/robot1/scan,438791000000,1780063641218669291
robot1,/robot1/scan,438815000000,1780063641242623117
robot1,/robot1/scan,438840000000,1780063641268510017
robot1,/robot1/scan,438865000000,1780063641293326052
robot1,/robot1/scan,438890000000,1780063641318344184
robot1,/robot1/scan,438915000000,1780063641342761074
robot1,/robot1/scan,438940000000,1780063641368498512
robot1,/robot1/scan,438966000000,1780063641393644645
robot1,/robot1/scan,438991000000,1780063641418805156
robot1,/robot1/scan,439016000000,1780063641443901326
robot1,/robot1/scan,439041000000,1780063641468638865
robot1,/robot1/scan,439066000000,1780063641493780101
robot1,/robot1/scan,439090000000,1780063641518166343
robot1,/robot1/scan,439115000000,1780063641543299072
robot1,/robot1/scan,439141000000,1780063641568808383
robot1,/robot1/scan,439166000000,1780063641593554178
robot1,/robot1/scan,439191000000,1780063641618662408
robot1,/robot1/scan,439215000000,1780063641643689752
robot1,/robot1/scan,439240000000,1780063641668389283
robot1,/robot1/scan,439265000000,1780063641693551330
robot1,/robot1/scan,439291000000,1780063641718651284
robot1,/robot1/scan,439316000000,1780063641743689452
robot1,/robot1/scan,439340000000,1780063641768574069
robot1,/robot1/scan,439365000000,1780063641793601614
robot1,/robot1/scan,439391000000,1780063641818708533
robot1,/robot1/scan,439416000000,1780063641843618812
robot1,/robot1/scan,439441000000,1780063641868426704
robot1,/robot1/scan,439466000000,1780063641893578453
robot1,/robot1/scan,439491000000,1780063641918423207
robot1,/robot1/scan,439516000000,1780063641943489164
robot1,/robot1/scan,439540000000,1780063641967452098
robot1,/robot1/scan,439565000000,1780063641993083731
robot1,/robot1/scan,439590000000,1780063642017803147
robot1,/robot1/scan,439615000000,1780063642044092718
robot1,/robot1/scan,439640000000,1780063642068651682
robot1,/robot1/scan,439665000000,1780063642093534682
robot1,/robot1/scan,439690000000,1780063642118538594
robot1,/robot1/scan,439715000000,1780063642143480269
robot1,/robot1/scan,439740000000,1780063642169129624
robot1,/robot1/scan,439765000000,1780063642194239840
robot1,/robot1/scan,439790000000,1780063642218693897
robot1,/robot1/scan,439815000000,1780063642243726317
robot1,/robot1/scan,439840000000,1780063642268579973
robot1,/robot1/scan,439865000000,1780063642293999146
robot1,/robot1/scan,439890000000,1780063642318624539
robot1,/robot1/scan,439915000000,1780063642344166653
robot1,/robot1/scan,439940000000,1780063642368518368
robot1,/robot1/scan,439965000000,1780063642394148633
robot1,/robot1/scan,439990000000,1780063642418732129
robot1,/robot1/scan,440015000000,1780063642443791905
robot1,/robot1/scan,440040000000,1780063642469071592
robot1,/robot1/scan,440065000000,1780063642493885724
robot1,/robot1/scan,440090000000,1780063642518757833
robot1,/robot1/scan,440115000000,1780063642544200066
robot1,/robot1/scan,440140000000,1780063642568506166
robot1,/robot1/scan,440165000000,1780063642593545455
robot1,/robot1/scan,440190000000,1780063642618640935
robot1,/robot1/scan,440215000000,1780063642643810137
robot1,/robot1/scan,440240000000,1780063642668302454
robot1,/robot1/scan,440266000000,1780063642694981531
robot1,/robot1/scan,440290000000,1780063642719273210
robot1,/robot1/scan,440315000000,1780063642744200135
robot1,/robot1/scan,440341000000,1780063642769573490
robot1,/robot1/scan,440365000000,1780063642793977939
robot1,/robot1/scan,440390000000,1780063642819255499
robot1,/robot1/scan,440415000000,1780063642844570527
robot1,/robot1/scan,440440000000,1780063642869377585
robot1,/robot1/scan,440465000000,1780063642894243902
robot1,/robot1/scan,440490000000,1780063642919258470
robot1,/robot1/scan,440515000000,1780063642944461137
robot1,/robot1/scan,440540000000,1780063642969365783
robot1,/robot1/scan,440565000000,1780063642994458824
robot1,/robot1/scan,440590000000,1780063643020165794
robot1,/robot1/scan,440615000000,1780063643044837402
robot1,/robot1/scan,440640000000,1780063643070051981
robot1,/robot1/scan,440665000000,1780063643095175585
robot1,/robot1/scan,440690000000,1780063643119025458
robot1,/robot1/scan,440715000000,1780063643144587080
robot1,/robot1/scan,440740000000,1780063643169264384
robot1,/robot1/scan,440765000000,1780063643194078473
robot1,/robot1/scan,440791000000,1780063643219583231
robot1,/robot1/scan,440815000000,1780063643243619745
robot1,/robot1/scan,440840000000,1780063643269192206
robot1,/robot1/scan,440865000000,1780063643293718131
robot1,/robot1/scan,440890000000,1780063643318483923
robot1,/robot1/scan,440915000000,1780063643344229976
robot1,/robot1/scan,440940000000,1780063643369158643
robot1,/robot1/scan,440965000000,1780063643394422781
robot1,/robot1/scan,440990000000,1780063643418681538
robot1,/robot1/scan,441015000000,1780063643443685975
robot1,/robot1/scan,441040000000,1780063643469189074
robot1,/robot1/scan,441065000000,1780063643493243148
robot1,/robot1/scan,441090000000,1780063643518336697
robot1,/robot1/scan,441115000000,1780063643543437756
robot1,/robot1/scan,441140000000,1780063643568403398
robot1,/robot1/scan,441165000000,1780063643594007369
robot1,/robot1/scan,441190000000,1780063643618413729
robot1,/robot1/scan,441215000000,1780063643644445024
robot1,/robot1/scan,441240000000,1780063643669761207
robot1,/robot1/scan,441265000000,1780063643695477495
robot1,/robot1/scan,441290000000,1780063643719296869
robot1,/robot1/scan,441315000000,1780063643744360199
robot1,/robot1/scan,441340000000,1780063643770192558
robot1,/robot1/scan,441365000000,1780063643795218185
robot1,/robot1/scan,441390000000,1780063643820240258
robot1,/robot1/scan,441415000000,1780063643845123514
robot1,/robot1/scan,441440000000,1780063643869936845
robot1,/robot1/scan,441466000000,1780063643895142503
robot1,/robot1/scan,441490000000,1780063643920077723
robot1,/robot1/scan,441515000000,1780063643944890509
robot1,/robot1/scan,441540000000,1780063643970094198
robot1,/robot1/scan,441565000000,1780063643995167802
robot1,/robot1/scan,441590000000,1780063644020119977
robot1,/robot1/scan,441615000000,1780063644044940705
robot1,/robot1/scan,441640000000,1780063644069114757
robot1,/robot1/scan,441665000000,1780063644093974527
robot1,/robot1/scan,441690000000,1780063644120172060
robot1,/robot1/scan,441715000000,1780063644145044275
robot1,/robot1/scan,441740000000,1780063644169933630
robot1,/robot1/scan,441765000000,1780063644195064244
robot1,/robot1/scan,441790000000,1780063644219968387
robot1,/robot1/scan,441815000000,1780063644245111465
robot1,/robot1/scan,441840000000,1780063644269435012
robot1,/robot1/scan,441865000000,1780063644294350301
robot1,/robot1/scan,441890000000,1780063644320208997
robot1,/robot1/scan,441915000000,1780063644345307769
robot1,/robot1/scan,441940000000,1780063644370293070
robot1,/robot1/scan,441965000000,1780063644395279961
robot1,/robot1/scan,441990000000,1780063644420312145
robot1,/robot1/scan,442015000000,1780063644445296127
robot1,/robot1/scan,442040000000,1780063644470388129
robot1,/robot1/scan,442065000000,1780063644494281715
robot1,/robot1/scan,442090000000,1780063644520330410
robot1,/robot1/scan,442115000000,1780063644545288829
robot1,/robot1/scan,442140000000,1780063644570267463
robot1,/robot1/scan,442165000000,1780063644595213291
robot1,/robot1/scan,442190000000,1780063644620260492
robot1,/robot1/scan,442215000000,1780063644645420454
robot1,/robot1/scan,442240000000,1780063644669200912
robot1,/robot1/scan,442265000000,1780063644695308300
robot1,/robot1/scan,442290000000,1780063644720425164
robot1,/robot1/scan,442315000000,1780063644745592104
robot1,/robot1/scan,442340000000,1780063644770147637
robot1,/robot1/scan,442365000000,1780063644795199880
robot1,/robot1/scan,442391000000,1780063644821429730
robot1,/robot1/scan,442415000000,1780063644846208801
robot1,/robot1/scan,442440000000,1780063644871039083
robot1,/robot1/scan,442465000000,1780063644896122291
robot1,/robot1/scan,442490000000,1780063644921073172
robot1,/robot1/scan,442515000000,1780063644945925300
robot1,/robot1/scan,442540000000,1780063644971078398
robot1,/robot1/scan,442566000000,1780063644996305444
robot1,/robot1/scan,442590000000,1780063645020392676
robot1,/robot1/scan,442615000000,1780063645045451675
robot1,/robot1/scan,442640000000,1780063645070730963
robot1,/robot1/scan,442665000000,1780063645095779263
robot1,/robot1/scan,442690000000,1780063645120960823
robot1,/robot1/scan,442715000000,1780063645145953112
robot1,/robot1/scan,442740000000,1780063645171087354
robot1,/robot1/scan,442765000000,1780063645196181738
robot1,/robot1/scan,442790000000,1780063645220235135
robot1,/robot1/scan,442815000000,1780063645246261266
robot1,/robot1/scan,442840000000,1780063645271066256
robot1,/robot1/scan,442864000000,1780063645295538645
robot1,/robot1/scan,442890000000,1780063645320376568
robot1,/robot1/scan,442915000000,1780063645345228207
robot1,/robot1/scan,442940000000,1780063645370100057
robot1,/robot1/scan,442965000000,1780063645395184689
robot1,/robot1/scan,442990000000,1780063645420224492
robot1,/robot1/scan,443015000000,1780063645445343355
robot1,/robot1/scan,443040000000,1780063645471071734
robot1,/robot1/scan,443065000000,1780063645496040811
robot1,/robot1/scan,443090000000,1780063645521060683
robot1,/robot1/scan,443115000000,1780063645546187072
robot1,/robot1/scan,443140000000,1780063645571081420
robot1,/robot1/scan,443165000000,1780063645596152559
robot1,/robot1/scan,443190000000,1780063645621086890
robot1,/robot1/scan,443215000000,1780063645646110922
robot1,/robot1/scan,443240000000,1780063645671065394
robot1,/robot1/scan,443265000000,1780063645694948932
robot1,/robot1/scan,443290000000,1780063645721125008
robot1,/robot1/scan,443315000000,1780063645745919474
robot1,/robot1/scan,443340000000,1780063645771052494
robot1,/robot1/scan,443366000000,1780063645796370322
robot1,/robot1/scan,443390000000,1780063645821300189
robot1,/robot1/scan,443415000000,1780063645845739387
robot1,/robot1/scan,443440000000,1780063645870268290
robot1,/robot1/scan,443465000000,1780063645895663694
robot1,/robot1/scan,443490000000,1780063645920473111
robot1,/robot1/scan,443515000000,1780063645944980311
robot1,/robot1/scan,443540000000,1780063645970368827
robot1,/robot1/scan,443565000000,1780063645994866405
robot1,/robot1/scan,443590000000,1780063646019797998
robot1,/robot1/scan,443615000000,1780063646044685411
robot1,/robot1/scan,443640000000,1780063646069835614
robot1,/robot1/scan,443665000000,1780063646094691799
robot1,/robot1/scan,443690000000,1780063646119748027
robot1,/robot1/scan,443715000000,1780063646144596731
robot1,/robot1/scan,443740000000,1780063646169750004
robot1,/robot1/scan,443765000000,1780063646194787999
robot1,/robot1/scan,443790000000,1780063646219719415
robot1,/robot1/scan,443815000000,1780063646244745037
robot1,/robot1/scan,443840000000,1780063646269632114
robot1,/robot1/scan,443865000000,1780063646294790801
robot1,/robot1/scan,443890000000,1780063646319593999
robot1,/robot1/scan,443915000000,1780063646345383180
robot1,/robot1/scan,443940000000,1780063646370253694
robot1,/robot1/scan,443965000000,1780063646395313454
robot1,/robot1/scan,443990000000,1780063646419736476
robot1,/robot1/scan,444015000000,1780063646444728139
robot1,/robot1/scan,444040000000,1780063646469751306
robot1,/robot1/scan,444065000000,1780063646494794599
robot1,/robot1/scan,444090000000,1780063646520250869
robot1,/robot1/scan,444115000000,1780063646544723687
robot1,/robot1/scan,444140000000,1780063646569676229
robot1,/robot1/scan,444165000000,1780063646594707198
robot1,/robot1/scan,444190000000,1780063646619815731
robot1,/robot1/scan,444215000000,1780063646644683265
robot1,/robot1/scan,444240000000,1780063646669806843
robot1,/robot1/scan,444265000000,1780063646695949833
robot1,/robot1/scan,444290000000,1780063646720773656
robot1,/robot1/scan,444315000000,1780063646745198659
robot1,/robot1/scan,444340000000,1780063646770063894
robot1,/robot1/scan,444365000000,1780063646794924139
robot1,/robot1/scan,444390000000,1780063646819801250
robot1,/robot1/scan,444415000000,1780063646844955760
robot1,/robot1/scan,444440000000,1780063646870393786
robot1,/robot1/scan,444465000000,1780063646894844029
robot1,/robot1/scan,444490000000,1780063646919747224
robot1,/robot1/scan,444515000000,1780063646944763364
robot1,/robot1/scan,444540000000,1780063646969873123
robot1,/robot1/scan,444565000000,1780063646994808322
robot1,/robot1/scan,444590000000,1780063647020754241
robot1,/robot1/scan,444615000000,1780063647044980109
robot1,/robot1/scan,444640000000,1780063647069671438
robot1,/robot1/scan,444665000000,1780063647094751130
robot1,/robot1/scan,444690000000,1780063647120481300
robot1,/robot1/scan,444715000000,1780063647145736888
robot1,/robot1/scan,444740000000,1780063647170537026
robot1,/robot1/scan,444765000000,1780063647195118453
robot1,/robot1/scan,444790000000,1780063647220558135
robot1,/robot1/scan,444815000000,1780063647245050304
robot1,/robot1/scan,444840000000,1780063647270642025
robot1,/robot1/scan,444865000000,1780063647295165610
robot1,/robot1/scan,444890000000,1780063647320061329
robot1,/robot1/scan,444915000000,1780063647344940045
robot1,/robot1/scan,444940000000,1780063647370970661
robot1,/robot1/scan,444965000000,1780063647395460564
robot1,/robot1/scan,444990000000,1780063647420347913
robot1,/robot1/scan,445015000000,1780063647445327075
robot1,/robot1/scan,445040000000,1780063647470808813
robot1,/robot1/scan,445065000000,1780063647495807608
robot1,/robot1/scan,445090000000,1780063647520230345
robot1,/robot1/scan,445115000000,1780063647545145934
robot1,/robot1/scan,445140000000,1780063647570149651
robot1,/robot1/scan,445165000000,1780063647595052756
robot1,/robot1/scan,445189000000,1780063647619967007
robot1,/robot1/scan,445215000000,1780063647644896752
robot1,/robot1/scan,445239000000,1780063647669928408
robot1,/robot1/scan,445265000000,1780063647695305561
robot1,/robot1/scan,445290000000,1780063647720690240
robot1,/robot1/scan,445315000000,1780063647745234597
robot1,/robot1/scan,445340000000,1780063647770331241
robot1,/robot1/scan,445365000000,1780063647795825209
robot1,/robot1/scan,445390000000,1780063647820293329
robot1,/robot1/scan,445415000000,1780063647845781595
robot1,/robot1/scan,445440000000,1780063647870523255
robot1,/robot1/scan,445465000000,1780063647896331069
robot1,/robot1/scan,445490000000,1780063647920604211
robot1,/robot1/scan,445515000000,1780063647945567468
robot1,/robot1/scan,445540000000,1780063647970387658
robot1,/robot1/scan,445565000000,1780063647995287305
robot1,/robot1/scan,445590000000,1780063648020534239
robot1,/robot1/scan,445615000000,1780063648045527197
robot1,/robot1/scan,445640000000,1780063648070486106
robot1,/robot1/scan,445665000000,1780063648095804512
robot1,/robot1/scan,445690000000,1780063648120397998
robot1,/robot1/scan,445715000000,1780063648145389490
robot1,/robot1/scan,445740000000,1780063648170437521
robot1,/robot1/scan,445765000000,1780063648195401468
robot1,/robot1/scan,445790000000,1780063648220449644
robot1,/robot1/scan,445815000000,1780063648245318743
robot1,/robot1/scan,445840000000,1780063648270401334
robot1,/robot1/scan,445865000000,1780063648295390888
robot1,/robot1/scan,445890000000,1780063648320630748
robot1,/robot1/scan,445915000000,1780063648345471943
robot1,/robot1/scan,445940000000,1780063648370490903
robot1,/robot1/scan,445965000000,1780063648395988503
robot1,/robot1/scan,445990000000,1780063648421441817
robot1,/robot1/scan,446015000000,1780063648445518183
robot1,/robot1/scan,446040000000,1780063648470583721
robot1,/robot1/scan,446065000000,1780063648495620838
robot1,/robot1/scan,446090000000,1780063648520536410
robot1,/robot1/scan,446115000000,1780063648545478977
robot1,/robot1/scan,446140000000,1780063648570540288
robot1,/robot1/scan,446165000000,1780063648595593036
robot1,/robot1/scan,446190000000,1780063648620358360
robot1,/robot1/scan,446215000000,1780063648645401353
robot1,/robot1/scan,446240000000,1780063648670914945
robot1,/robot1/scan,446265000000,1780063648695424593
robot1,/robot1/scan,446290000000,1780063648720540202
robot1,/robot1/scan,446315000000,1780063648746423313
robot1,/robot1/scan,446340000000,1780063648770508084
robot1,/robot1/scan,446365000000,1780063648795439174
robot1,/robot1/scan,446390000000,1780063648820342747
robot1,/robot1/scan,446415000000,1780063648845404311
robot1,/robot1/scan,446440000000,1780063648870323821
robot1,/robot1/scan,446465000000,1780063648895276982
robot1,/robot1/scan,446490000000,1780063648921119711
robot1,/robot1/scan,446515000000,1780063648946004706
robot1,/robot1/scan,446540000000,1780063648970670612
robot1,/robot1/scan,446565000000,1780063648996224025
robot1,/robot1/scan,446590000000,1780063649020831358
robot1,/robot1/scan,446615000000,1780063649045630127
robot1,/robot1/scan,446640000000,1780063649070328149
robot1,/robot1/scan,446665000000,1780063649096059784
robot1,/robot1/scan,446690000000,1780063649120999861
robot1,/robot1/scan,446715000000,1780063649145376327
robot1,/robot1/scan,446740000000,1780063649170866058
robot1,/robot1/scan,446765000000,1780063649195266989
robot1,/robot1/scan,446790000000,1780063649220300451
robot1,/robot1/scan,446815000000,1780063649245416502
robot1,/robot1/scan,446840000000,1780063649270944213
robot1,/robot1/scan,446865000000,1780063649295537718
robot1,/robot1/scan,446890000000,1780063649320654404
robot1,/robot1/scan,446915000000,1780063649345959687
robot1,/robot1/scan,446940000000,1780063649370373323
robot1,/robot1/scan,446965000000,1780063649395378739
robot1,/robot1/scan,446990000000,1780063649420427173
robot1,/robot1/scan,447015000000,1780063649445319916
robot1,/robot1/scan,447040000000,1780063649470887829
robot1,/robot1/scan,447065000000,1780063649495859483
robot1,/robot1/scan,447090000000,1780063649520311666
robot1,/robot1/scan,447115000000,1780063649545841449
robot1,/robot1/scan,447140000000,1780063649570622507
robot1,/robot1/scan,447164000000,1780063649595318168
robot1,/robot1/scan,447190000000,1780063649620495565
robot1,/robot1/scan,447215000000,1780063649645509921
robot1,/robot1/scan,447240000000,1780063649670473008
robot1,/robot1/scan,447265000000,1780063649695446797
robot1,/robot1/scan,447290000000,1780063649721232926
robot1,/robot1/scan,447314000000,1780063649745211486
robot1,/robot1/scan,447340000000,1780063649770310793
robot1,/robot1/scan,447365000000,1780063649795238302
robot1,/robot1/scan,447390000000,1780063649820249974
robot1,/robot1/scan,447415000000,1780063649845531226
robot1,/robot1/scan,447440000000,1780063649870502120
robot1,/robot1/scan,447464000000,1780063649895425616
robot1,/robot1/scan,447490000000,1780063649920759572
robot1,/robot1/scan,447515000000,1780063649945601093
robot1,/robot1/scan,447540000000,1780063649970866918
robot1,/robot1/scan,447565000000,1780063649996843942
robot1,/robot1/scan,447590000000,1780063650021489301
robot1,/robot1/scan,447615000000,1780063650047279364
robot1,/robot1/scan,447641000000,1780063650072315191
robot1,/robot1/scan,447665000000,1780063650097368308
robot1,/robot1/scan,447690000000,1780063650122595715
robot1,/robot1/scan,447715000000,1780063650147479234
robot1,/robot1/scan,447740000000,1780063650172369089
robot1,/robot1/scan,447765000000,1780063650197327026
robot1,/robot1/scan,447790000000,1780063650222370634
robot1,/robot1/scan,447815000000,1780063650247191360
robot1,/robot1/scan,447840000000,1780063650272251249
robot1,/robot1/scan,447865000000,1780063650297051472
robot1,/robot1/scan,447890000000,1780063650322258225
robot1,/robot1/scan,447915000000,1780063650347342022
robot1,/robot1/scan,447940000000,1780063650372293257
robot1,/robot1/scan,447965000000,1780063650397373199
robot1,/robot1/scan,447990000000,1780063650422314583
robot1,/robot1/scan,448015000000,1780063650447380535
robot1,/robot1/scan,448041000000,1780063650472627077
robot1,/robot1/scan,448065000000,1780063650497122148
robot1,/robot1/scan,448090000000,1780063650522315304
robot1,/robot1/scan,448115000000,1780063650548003057
robot1,/robot1/scan,448141000000,1780063650573200546
robot1,/robot1/scan,448165000000,1780063650598015201
robot1,/robot1/scan,448190000000,1780063650623036099
robot1,/robot1/scan,448215000000,1780063650647882861
robot1,/robot1/scan,448240000000,1780063650673184088
robot1,/robot1/scan,448265000000,1780063650698265043
robot1,/robot1/scan,448290000000,1780063650723136979
robot1,/robot1/scan,448315000000,1780063650747906538
robot1,/robot1/scan,448340000000,1780063650773150648
robot1,/robot1/scan,448365000000,1780063650798148367
robot1,/robot1/scan,448390000000,1780063650823127110
robot1,/robot1/scan,448415000000,1780063650848216542
robot1,/robot1/scan,448440000000,1780063650873151375
robot1,/robot1/scan,448465000000,1780063650898157070
robot1,/robot1/scan,448489000000,1780063650921878609
robot1,/robot1/scan,448515000000,1780063650948055493
robot1,/robot1/scan,448540000000,1780063650973097471
robot1,/robot1/scan,448565000000,1780063650997142029
robot1,/robot1/scan,448590000000,1780063651023900031
robot1,/robot1/scan,448615000000,1780063651047732023
robot1,/robot1/scan,448640000000,1780063651071978817
robot1,/robot1/scan,448665000000,1780063651097633529
robot1,/robot1/scan,448690000000,1780063651122095910
robot1,/robot1/scan,448715000000,1780063651147690735
robot1,/robot1/scan,448741000000,1780063651173117066
robot1,/robot1/scan,448765000000,1780063651197255178
robot1,/robot1/scan,448790000000,1780063651222311922
robot1,/robot1/scan,448815000000,1780063651247862885
robot1,/robot1/scan,448840000000,1780063651272075959
robot1,/robot1/scan,448865000000,1780063651297367154
robot1,/robot1/scan,448890000000,1780063651321760775
robot1,/robot1/scan,448915000000,1780063651347034719
robot1,/robot1/scan,448940000000,1780063651371783693
robot1,/robot1/scan,448965000000,1780063651396587815
robot1,/robot1/scan,448990000000,1780063651422179667
robot1,/robot1/scan,449015000000,1780063651446488413
robot1,/robot1/scan,449040000000,1780063651472039828
robot1,/robot1/scan,449065000000,1780063651496315192
robot1,/robot1/scan,449090000000,1780063651521319458
robot1,/robot1/scan,449115000000,1780063651547175233
robot1,/robot1/scan,449140000000,1780063651571393178
robot1,/robot1/scan,449165000000,1780063651596246133
robot1,/robot1/scan,449189000000,1780063651621037864
robot1,/robot1/scan,449215000000,1780063651646094436
robot1,/robot1/scan,449240000000,1780063651671150898
robot1,/robot1/scan,449265000000,1780063651696145759
robot1,/robot1/scan,449290000000,1780063651721133733
robot1,/robot1/scan,449315000000,1780063651746199237
robot1,/robot1/scan,449340000000,1780063651771138121
robot1,/robot1/scan,449365000000,1780063651796088722
robot1,/robot1/scan,449390000000,1780063651821089200
robot1,/robot1/scan,449415000000,1780063651846146347
robot1,/robot1/scan,449440000000,1780063651871130697
robot1,/robot1/scan,449465000000,1780063651896076627
