robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,883632000000,1780065638100891741
robot1,/robot1/scan,883657000000,1780065638126183551
robot1,/robot1/scan,883682000000,1780065638151385251
robot1,/robot1/scan,883707000000,1780065638176182236
robot1,/robot1/scan,883732000000,1780065638201156843
robot1,/robot1/scan,883757000000,1780065638226202447
robot1,/robot1/scan,883782000000,1780065638251326174
robot1,/robot1/scan,883808000000,1780065638277068736
robot1,/robot1/scan,883832000000,1780065638301504304
robot1,/robot1/scan,883857000000,1780065638326477876
robot1,/robot1/scan,883882000000,1780065638351010063
robot1,/robot1/scan,883907000000,1780065638376362393
robot1,/robot1/scan,883932000000,1780065638401247086
robot1,/robot1/scan,883958000000,1780065638426587063
robot1,/robot1/scan,883983000000,1780065638451443136
robot1,/robot1/scan,884007000000,1780065638475434307
robot1,/robot1/scan,884031000000,1780065638500404447
robot1,/robot1/scan,884057000000,1780065638525585897
robot1,/robot1/scan,884082000000,1780065638551535139
robot1,/robot1/scan,884107000000,1780065638576764588
robot1,/robot1/scan,884133000000,1780065638602187963
robot1,/robot1/scan,884158000000,1780065638627859664
robot1,/robot1/scan,884182000000,1780065638652023573
robot1,/robot1/scan,884207000000,1780065638676054797
robot1,/robot1/scan,884232000000,1780065638701111377
robot1,/robot1/scan,884258000000,1780065638727855842
robot1,/robot1/scan,884282000000,1780065638751679661
robot1,/robot1/scan,884307000000,1780065638776549288
robot1,/robot1/scan,884332000000,1780065638801461133
robot1,/robot1/scan,884357000000,1780065638825869261
robot1,/robot1/scan,884382000000,1780065638851350730
robot1,/robot1/scan,884407000000,1780065638876563545
robot1,/robot1/scan,884432000000,1780065638901094030
robot1,/robot1/scan,884457000000,1780065638925998779
robot1,/robot1/scan,884482000000,1780065638950866828
robot1,/robot1/scan,884507000000,1780065638975938551
robot1,/robot1/scan,884532000000,1780065639001106315
robot1,/robot1/scan,884558000000,1780065639028134054
robot1,/robot1/scan,884607000000,1780065639076680781
robot1,/robot1/scan,884632000000,1780065639101608856
robot1,/robot1/scan,884657000000,1780065639127142801
robot1,/robot1/scan,884682000000,1780065639151655325
robot1,/robot1/scan,884707000000,1780065639176890193
robot1,/robot1/scan,884733000000,1780065639202705831
robot1,/robot1/scan,884757000000,1780065639226919073
robot1,/robot1/scan,884783000000,1780065639253029993
robot1,/robot1/scan,884808000000,1780065639277825417
robot1,/robot1/scan,884832000000,1780065639301736948
robot1,/robot1/scan,884857000000,1780065639327173534
robot1,/robot1/scan,884883000000,1780065639352802735
robot1,/robot1/scan,884907000000,1780065639377146984
robot1,/robot1/scan,884932000000,1780065639401860338
robot1,/robot1/scan,884957000000,1780065639426913993
robot1,/robot1/scan,884982000000,1780065639451888335
robot1,/robot1/scan,885007000000,1780065639476831673
robot1,/robot1/scan,885033000000,1780065639502952686
robot1,/robot1/scan,885058000000,1780065639527397927
robot1,/robot1/scan,885083000000,1780065639552172070
robot1,/robot1/scan,885108000000,1780065639577169368
robot1,/robot1/scan,885132000000,1780065639601132817
robot1,/robot1/scan,885157000000,1780065639626689431
robot1,/robot1/scan,885182000000,1780065639651912356
robot1,/robot1/scan,885207000000,1780065639676726855
robot1,/robot1/scan,885232000000,1780065639701891551
robot1,/robot1/scan,885257000000,1780065639727335034
robot1,/robot1/scan,885283000000,1780065639752996962
robot1,/robot1/scan,885307000000,1780065639776982976
robot1,/robot1/scan,885333000000,1780065639802951180
robot1,/robot1/scan,885357000000,1780065639826871148
robot1,/robot1/scan,885382000000,1780065639851684617
robot1,/robot1/scan,885407000000,1780065639876756336
robot1,/robot1/scan,885432000000,1780065639901583047
robot1,/robot1/scan,885457000000,1780065639926727922
robot1,/robot1/scan,885482000000,1780065639951822335
robot1,/robot1/scan,885507000000,1780065639976258933
robot1,/robot1/scan,885532000000,1780065640002043888
robot1,/robot1/scan,885557000000,1780065640026834761
robot1,/robot1/scan,885582000000,1780065640051811138
robot1,/robot1/scan,885607000000,1780065640076854476
robot1,/robot1/scan,885632000000,1780065640101674586
robot1,/robot1/scan,885657000000,1780065640126775415
robot1,/robot1/scan,885682000000,1780065640151713428
robot1,/robot1/scan,885707000000,1780065640176141497
robot1,/robot1/scan,885732000000,1780065640201609295
robot1,/robot1/scan,885757000000,1780065640226646074
robot1,/robot1/scan,885783000000,1780065640252788277
robot1,/robot1/scan,885807000000,1780065640276780784
robot1,/robot1/scan,885832000000,1780065640301167950
robot1,/robot1/scan,885858000000,1780065640328004713
robot1,/robot1/scan,885881000000,1780065640350911127
robot1,/robot1/scan,885907000000,1780065640376832322
robot1,/robot1/scan,885932000000,1780065640401295814
robot1,/robot1/scan,885957000000,1780065640426709780
robot1,/robot1/scan,885982000000,1780065640451158542
robot1,/robot1/scan,886007000000,1780065640476303255
robot1,/robot1/scan,886032000000,1780065640501125568
robot1,/robot1/scan,886057000000,1780065640526107694
robot1,/robot1/scan,886082000000,1780065640551112345
robot1,/robot1/scan,886107000000,1780065640576042867
robot1,/robot1/scan,886132000000,1780065640601276819
robot1,/robot1/scan,886157000000,1780065640626841247
robot1,/robot1/scan,886182000000,1780065640651784170
robot1,/robot1/scan,886207000000,1780065640676186756
robot1,/robot1/scan,886232000000,1780065640701084222
robot1,/robot1/scan,886257000000,1780065640726840447
robot1,/robot1/scan,886282000000,1780065640751157054
robot1,/robot1/scan,886307000000,1780065640776773402
robot1,/robot1/scan,886331000000,1780065640801084093
robot1,/robot1/scan,886358000000,1780065640828361096
robot1,/robot1/scan,886383000000,1780065640854129832
robot1,/robot1/scan,886407000000,1780065640877743656
robot1,/robot1/scan,886432000000,1780065640902143923
robot1,/robot1/scan,886457000000,1780065640926985879
robot1,/robot1/scan,886482000000,1780065640952020002
robot1,/robot1/scan,886507000000,1780065640977548419
robot1,/robot1/scan,886532000000,1780065641002138865
robot1,/robot1/scan,886557000000,1780065641028279495
robot1,/robot1/scan,886583000000,1780065641053854334
robot1,/robot1/scan,886607000000,1780065641077613831
robot1,/robot1/scan,886632000000,1780065641102513976
robot1,/robot1/scan,886657000000,1780065641127669611
robot1,/robot1/scan,886682000000,1780065641151927177
robot1,/robot1/scan,886707000000,1780065641176807122
robot1,/robot1/scan,886732000000,1780065641201839771
robot1,/robot1/scan,886757000000,1780065641227385704
robot1,/robot1/scan,886782000000,1780065641252670291
robot1,/robot1/scan,886807000000,1780065641277615945
robot1,/robot1/scan,886834000000,1780065641304122650
robot1,/robot1/scan,886858000000,1780065641328781184
robot1,/robot1/scan,886883000000,1780065641353768466
robot1,/robot1/scan,886908000000,1780065641378711680
robot1,/robot1/scan,886932000000,1780065641402694562
robot1,/robot1/scan,886958000000,1780065641428887784
robot1,/robot1/scan,886983000000,1780065641453613783
robot1,/robot1/scan,887007000000,1780065641477628374
robot1,/robot1/scan,887033000000,1780065641503749117
robot1,/robot1/scan,887060000000,1780065641530281030
robot1,/robot1/scan,887107000000,1780065641578366014
robot1,/robot1/scan,887133000000,1780065641604763858
robot1,/robot1/scan,887157000000,1780065641628975950
robot1,/robot1/scan,887182000000,1780065641653867295
robot1,/robot1/scan,887207000000,1780065641678724293
robot1,/robot1/scan,887232000000,1780065641703745810
robot1,/robot1/scan,887257000000,1780065641729075928
robot1,/robot1/scan,887282000000,1780065641754012858
robot1,/robot1/scan,887307000000,1780065641778819554
robot1,/robot1/scan,887332000000,1780065641803646308
robot1,/robot1/scan,887358000000,1780065641829504048
robot1,/robot1/scan,887383000000,1780065641854763087
robot1,/robot1/scan,887408000000,1780065641879724298
robot1,/robot1/scan,887432000000,1780065641903626715
robot1,/robot1/scan,887458000000,1780065641930194595
robot1,/robot1/scan,887482000000,1780065641954261276
robot1,/robot1/scan,887507000000,1780065641978925019
robot1,/robot1/scan,887532000000,1780065642003636884
robot1,/robot1/scan,887558000000,1780065642030211185
robot1,/robot1/scan,887583000000,1780065642055141034
robot1,/robot1/scan,887608000000,1780065642080044060
robot1,/robot1/scan,887634000000,1780065642105257657
robot1,/robot1/scan,887658000000,1780065642130298314
robot1,/robot1/scan,887683000000,1780065642155304307
robot1,/robot1/scan,887708000000,1780065642179884280
robot1,/robot1/scan,887733000000,1780065642205167301
robot1,/robot1/scan,887783000000,1780065642255360353
robot1,/robot1/scan,887808000000,1780065642280139258
robot1,/robot1/scan,887833000000,1780065642305099896
robot1,/robot1/scan,887858000000,1780065642330420790
robot1,/robot1/scan,887883000000,1780065642355249997
robot1,/robot1/scan,887908000000,1780065642380223272
robot1,/robot1/scan,887957000000,1780065642429208356
robot1,/robot1/scan,887982000000,1780065642453822827
robot1,/robot1/scan,888007000000,1780065642478640851
robot1,/robot1/scan,888032000000,1780065642503140843
robot1,/robot1/scan,888057000000,1780065642528504007
robot1,/robot1/scan,888082000000,1780065642552869378
robot1,/robot1/scan,888107000000,1780065642577684810
robot1,/robot1/scan,888131000000,1780065642602969922
robot1,/robot1/scan,888157000000,1780065642627987976
robot1,/robot1/scan,888182000000,1780065642652837812
robot1,/robot1/scan,888207000000,1780065642677704054
robot1,/robot1/scan,888232000000,1780065642702721202
robot1,/robot1/scan,888257000000,1780065642727610868
robot1,/robot1/scan,888282000000,1780065642752469382
robot1,/robot1/scan,888307000000,1780065642777653634
robot1,/robot1/scan,888331000000,1780065642802383196
robot1,/robot1/scan,888357000000,1780065642827535262
robot1,/robot1/scan,888382000000,1780065642852433501
robot1,/robot1/scan,888407000000,1780065642877413410
robot1,/robot1/scan,888432000000,1780065642902438905
robot1,/robot1/scan,888458000000,1780065642929256418
robot1,/robot1/scan,888482000000,1780065642953422939
robot1,/robot1/scan,888507000000,1780065642978072907
robot1,/robot1/scan,888532000000,1780065643003467320
robot1,/robot1/scan,888558000000,1780065643029505727
robot1,/robot1/scan,888582000000,1780065643053264327
robot1,/robot1/scan,888607000000,1780065643078452997
robot1,/robot1/scan,888632000000,1780065643103331070
robot1,/robot1/scan,888657000000,1780065643128437531
robot1,/robot1/scan,888682000000,1780065643153252354
robot1,/robot1/scan,888707000000,1780065643178784450
robot1,/robot1/scan,888733000000,1780065643204890407
robot1,/robot1/scan,888758000000,1780065643229229748
robot1,/robot1/scan,888782000000,1780065643254124610
robot1,/robot1/scan,888808000000,1780065643279757368
robot1,/robot1/scan,888833000000,1780065643304646383
robot1,/robot1/scan,888858000000,1780065643330175558
robot1,/robot1/scan,888882000000,1780065643354130359
robot1,/robot1/scan,888907000000,1780065643378774878
robot1,/robot1/scan,888932000000,1780065643403830669
robot1,/robot1/scan,888957000000,1780065643428124153
robot1,/robot1/scan,888982000000,1780065643454065882
robot1,/robot1/scan,889007000000,1780065643478908941
robot1,/robot1/scan,889033000000,1780065643505216884
robot1,/robot1/scan,889083000000,1780065643555433942
robot1,/robot1/scan,889108000000,1780065643580154769
robot1,/robot1/scan,889133000000,1780065643605234532
robot1,/robot1/scan,889158000000,1780065643630628976
robot1,/robot1/scan,889183000000,1780065643655296436
robot1,/robot1/scan,889208000000,1780065643680384785
robot1,/robot1/scan,889233000000,1780065643705529193
robot1,/robot1/scan,889283000000,1780065643755274030
robot1,/robot1/scan,889333000000,1780065643805581033
robot1,/robot1/scan,889358000000,1780065643830125597
robot1,/robot1/scan,889383000000,1780065643856016865
robot1,/robot1/scan,889408000000,1780065643880935673
robot1,/robot1/scan,889434000000,1780065643906122591
robot1,/robot1/scan,889458000000,1780065643931140669
robot1,/robot1/scan,889507000000,1780065643979211738
robot1,/robot1/scan,889532000000,1780065644004573758
robot1,/robot1/scan,889559000000,1780065644031243722
robot1,/robot1/scan,889583000000,1780065644056004972
robot1,/robot1/scan,889608000000,1780065644080803989
robot1,/robot1/scan,889633000000,1780065644105992014
robot1,/robot1/scan,889659000000,1780065644131681363
robot1,/robot1/scan,889683000000,1780065644155891493
robot1,/robot1/scan,889709000000,1780065644181324533
robot1,/robot1/scan,889733000000,1780065644206001554
robot1,/robot1/scan,889783000000,1780065644256013016
robot1,/robot1/scan,889808000000,1780065644280934391
robot1,/robot1/scan,889834000000,1780065644306113066
robot1,/robot1/scan,889858000000,1780065644330971223
robot1,/robot1/scan,889883000000,1780065644355893392
robot1,/robot1/scan,889908000000,1780065644381172791
robot1,/robot1/scan,889933000000,1780065644405937792
robot1,/robot1/scan,889958000000,1780065644430968504
robot1,/robot1/scan,889983000000,1780065644456036866
robot1,/robot1/scan,890008000000,1780065644481054202
robot1,/robot1/scan,890033000000,1780065644506043387
robot1,/robot1/scan,890083000000,1780065644556277910
robot1,/robot1/scan,890108000000,1780065644581035030
robot1,/robot1/scan,890133000000,1780065644605880761
robot1,/robot1/scan,890158000000,1780065644631226437
robot1,/robot1/scan,890183000000,1780065644656150697
robot1,/robot1/scan,890208000000,1780065644680927065
robot1,/robot1/scan,890233000000,1780065644705966287
robot1,/robot1/scan,890283000000,1780065644756082468
robot1,/robot1/scan,890308000000,1780065644781171842
robot1,/robot1/scan,890333000000,1780065644805986053
robot1,/robot1/scan,890382000000,1780065644854416788
robot1,/robot1/scan,890407000000,1780065644879278160
robot1,/robot1/scan,890433000000,1780065644905141377
robot1,/robot1/scan,890458000000,1780065644931256760
robot1,/robot1/scan,890483000000,1780065644956203796
robot1,/robot1/scan,890508000000,1780065644980925812
robot1,/robot1/scan,890533000000,1780065645006048947
robot1,/robot1/scan,890582000000,1780065645056123004
robot1,/robot1/scan,890608000000,1780065645081892724
robot1,/robot1/scan,890634000000,1780065645107580575
robot1,/robot1/scan,890658000000,1780065645132105660
robot1,/robot1/scan,890707000000,1780065645180998077
robot1,/robot1/scan,890733000000,1780065645206545960
robot1,/robot1/scan,890757000000,1780065645230819873
robot1,/robot1/scan,890782000000,1780065645255632754
robot1,/robot1/scan,890807000000,1780065645280664456
robot1,/robot1/scan,890832000000,1780065645305695613
robot1,/robot1/scan,890857000000,1780065645330769613
robot1,/robot1/scan,890882000000,1780065645356066549
robot1,/robot1/scan,890907000000,1780065645380616581
robot1,/robot1/scan,890934000000,1780065645407725395
robot1,/robot1/scan,890959000000,1780065645432443434
robot1,/robot1/scan,890983000000,1780065645457302743
robot1,/robot1/scan,891008000000,1780065645482181450
robot1,/robot1/scan,891033000000,1780065645507043162
robot1,/robot1/scan,891058000000,1780065645531841486
robot1,/robot1/scan,891107000000,1780065645580988830
robot1,/robot1/scan,891133000000,1780065645607265732
robot1,/robot1/scan,891158000000,1780065645632032497
robot1,/robot1/scan,891184000000,1780065645657433710
robot1,/robot1/scan,891209000000,1780065645682785604
robot1,/robot1/scan,891259000000,1780065645732430620
robot1,/robot1/scan,891284000000,1780065645757277861
robot1,/robot1/scan,891308000000,1780065645781998672
robot1,/robot1/scan,891333000000,1780065645807226731
robot1,/robot1/scan,891358000000,1780065645832028285
robot1,/robot1/scan,891408000000,1780065645881327952
robot1,/robot1/scan,891434000000,1780065645907863219
robot1,/robot1/scan,891458000000,1780065645931893002
robot1,/robot1/scan,891484000000,1780065645957365741
robot1,/robot1/scan,891508000000,1780065645982229197
robot1,/robot1/scan,891533000000,1780065646007043368
robot1,/robot1/scan,891558000000,1780065646032137083
robot1,/robot1/scan,891608000000,1780065646082281698
robot1,/robot1/scan,891657000000,1780065646131216657
robot1,/robot1/scan,891682000000,1780065646155750173
robot1,/robot1/scan,891708000000,1780065646182152224
robot1,/robot1/scan,891757000000,1780065646230982209
robot1,/robot1/scan,891783000000,1780065646257208913
robot1,/robot1/scan,891808000000,1780065646282194902
robot1,/robot1/scan,891833000000,1780065646307200219
robot1,/robot1/scan,891859000000,1780065646333713624
robot1,/robot1/scan,891884000000,1780065646358310741
robot1,/robot1/scan,891909000000,1780065646383281713
robot1,/robot1/scan,891934000000,1780065646408445640
robot1,/robot1/scan,891958000000,1780065646431910631
robot1,/robot1/scan,891984000000,1780065646458266538
robot1,/robot1/scan,892009000000,1780065646483487490
robot1,/robot1/scan,892034000000,1780065646508666434
robot1,/robot1/scan,892059000000,1780065646533427249
robot1,/robot1/scan,892084000000,1780065646558388930
robot1,/robot1/scan,892109000000,1780065646583293595
robot1,/robot1/scan,892134000000,1780065646608438366
robot1,/robot1/scan,892159000000,1780065646633733034
robot1,/robot1/scan,892184000000,1780065646658427095
robot1,/robot1/scan,892209000000,1780065646683248472
robot1,/robot1/scan,892234000000,1780065646708371840
robot1,/robot1/scan,892285000000,1780065646758779918
robot1,/robot1/scan,892310000000,1780065646783589864
robot1,/robot1/scan,892359000000,1780065646833109222
robot1,/robot1/scan,892383000000,1780065646856826879
robot1,/robot1/scan,892408000000,1780065646881839468
robot1,/robot1/scan,892433000000,1780065646906714982
robot1,/robot1/scan,892458000000,1780065646931513622
robot1,/robot1/scan,892484000000,1780065646957009829
robot1,/robot1/scan,892508000000,1780065646980899687
robot1,/robot1/scan,892533000000,1780065647006263412
robot1,/robot1/scan,892559000000,1780065647033042124
robot1,/robot1/scan,892583000000,1780065647056883141
robot1,/robot1/scan,892608000000,1780065647081638672
robot1,/robot1/scan,892633000000,1780065647106846339
robot1,/robot1/scan,892659000000,1780065647132706634
robot1,/robot1/scan,892684000000,1780065647157694235
robot1,/robot1/scan,892709000000,1780065647182706791
robot1,/robot1/scan,892734000000,1780065647207909976
robot1,/robot1/scan,892759000000,1780065647232932780
robot1,/robot1/scan,892784000000,1780065647257420279
robot1,/robot1/scan,892808000000,1780065647281877160
robot1,/robot1/scan,892833000000,1780065647306527517
robot1,/robot1/scan,892859000000,1780065647332848407
robot1,/robot1/scan,892883000000,1780065647357058737
robot1,/robot1/scan,892908000000,1780065647382024561
robot1,/robot1/scan,892934000000,1780065647407865826
robot1,/robot1/scan,892958000000,1780065647431706365
robot1,/robot1/scan,892983000000,1780065647456854425
robot1,/robot1/scan,893008000000,1780065647481620524
robot1,/robot1/scan,893033000000,1780065647506632985
robot1,/robot1/scan,893059000000,1780065647532494290
robot1,/robot1/scan,893084000000,1780065647557609227
robot1,/robot1/scan,893108000000,1780065647581737083
robot1,/robot1/scan,893133000000,1780065647606242790
robot1,/robot1/scan,893158000000,1780065647631745644
robot1,/robot1/scan,893183000000,1780065647656231719
robot1,/robot1/scan,893208000000,1780065647681861259
robot1,/robot1/scan,893233000000,1780065647706498859
robot1,/robot1/scan,893259000000,1780065647733083021
robot1,/robot1/scan,893284000000,1780065647757456932
robot1,/robot1/scan,893308000000,1780065647781863118
robot1,/robot1/scan,893333000000,1780065647807116276
robot1,/robot1/scan,893358000000,1780065647831799342
robot1,/robot1/scan,893383000000,1780065647856780931
robot1,/robot1/scan,893408000000,1780065647882181680
robot1,/robot1/scan,893433000000,1780065647906996081
robot1,/robot1/scan,893459000000,1780065647932966760
robot1,/robot1/scan,893483000000,1780065647956806679
robot1,/robot1/scan,893508000000,1780065647981979898
robot1,/robot1/scan,893533000000,1780065648006309667
robot1,/robot1/scan,893558000000,1780065648031818967
robot1,/robot1/scan,893583000000,1780065648057313454
robot1,/robot1/scan,893608000000,1780065648081813058
robot1,/robot1/scan,893633000000,1780065648106872037
robot1,/robot1/scan,893658000000,1780065648131924961
robot1,/robot1/scan,893683000000,1780065648156878955
robot1,/robot1/scan,893708000000,1780065648181735296
robot1,/robot1/scan,893733000000,1780065648206172810
robot1,/robot1/scan,893758000000,1780065648231237284
robot1,/robot1/scan,893783000000,1780065648257077890
robot1,/robot1/scan,893808000000,1780065648281833073
robot1,/robot1/scan,893833000000,1780065648306790156
robot1,/robot1/scan,893858000000,1780065648332347794
robot1,/robot1/scan,893884000000,1780065648357761370
robot1,/robot1/scan,893908000000,1780065648381430762
robot1,/robot1/scan,893933000000,1780065648407070093
robot1,/robot1/scan,893958000000,1780065648432196179
robot1,/robot1/scan,893983000000,1780065648457107656
robot1,/robot1/scan,894008000000,1780065648481403763
robot1,/robot1/scan,894033000000,1780065648506501117
robot1,/robot1/scan,894058000000,1780065648532209055
robot1,/robot1/scan,894083000000,1780065648556553908
robot1,/robot1/scan,894108000000,1780065648582338703
robot1,/robot1/scan,894133000000,1780065648607146514
robot1,/robot1/scan,894158000000,1780065648631975926
robot1,/robot1/scan,894183000000,1780065648656987130
robot1,/robot1/scan,894208000000,1780065648681587555
robot1,/robot1/scan,894233000000,1780065648707439558
robot1,/robot1/scan,894258000000,1780065648732106053
robot1,/robot1/scan,894283000000,1780065648758070718
robot1,/robot1/scan,894308000000,1780065648782754776
robot1,/robot1/scan,894333000000,1780065648807867503
robot1,/robot1/scan,894358000000,1780065648832858008
robot1,/robot1/scan,894383000000,1780065648857177182
robot1,/robot1/scan,894408000000,1780065648882560234
robot1,/robot1/scan,894433000000,1780065648906949613
robot1,/robot1/scan,894458000000,1780065648931786957
robot1,/robot1/scan,894483000000,1780065648957267827
robot1,/robot1/scan,894508000000,1780065648982448591
robot1,/robot1/scan,894533000000,1780065649007240160
robot1,/robot1/scan,894559000000,1780065649033371337
robot1,/robot1/scan,894584000000,1780065649059054997
robot1,/robot1/scan,894609000000,1780065649083879500
robot1,/robot1/scan,894633000000,1780065649107810421
robot1,/robot1/scan,894658000000,1780065649133111077
robot1,/robot1/scan,894683000000,1780065649157901474
robot1,/robot1/scan,894709000000,1780065649183805207
robot1,/robot1/scan,894734000000,1780065649208691863
robot1,/robot1/scan,894759000000,1780065649233347662
robot1,/robot1/scan,894783000000,1780065649257748103
robot1,/robot1/scan,894808000000,1780065649282764053
robot1,/robot1/scan,894834000000,1780065649308820282
robot1,/robot1/scan,894858000000,1780065649332778140
robot1,/robot1/scan,894884000000,1780065649358877062
robot1,/robot1/scan,894908000000,1780065649382746963
robot1,/robot1/scan,894934000000,1780065649408733366
robot1,/robot1/scan,894958000000,1780065649432406539
robot1,/robot1/scan,894983000000,1780065649457085142
robot1,/robot1/scan,895008000000,1780065649482422740
robot1,/robot1/scan,895033000000,1780065649507003556
robot1,/robot1/scan,895058000000,1780065649532800401
robot1,/robot1/scan,895083000000,1780065649557617663
robot1,/robot1/scan,895108000000,1780065649582580914
robot1,/robot1/scan,895133000000,1780065649607029621
robot1,/robot1/scan,895159000000,1780065649633532559
robot1,/robot1/scan,895183000000,1780065649657548269
robot1,/robot1/scan,895208000000,1780065649682570826
robot1,/robot1/scan,895233000000,1780065649707720823
robot1,/robot1/scan,895258000000,1780065649732752702
robot1,/robot1/scan,895283000000,1780065649756987526
robot1,/robot1/scan,895308000000,1780065649782658288
robot1,/robot1/scan,895333000000,1780065649807561297
robot1,/robot1/scan,895358000000,1780065649832640802
robot1,/robot1/scan,895384000000,1780065649857912245
robot1,/robot1/scan,895408000000,1780065649881997083
robot1,/robot1/scan,895433000000,1780065649907030298
robot1,/robot1/scan,895458000000,1780065649932540093
robot1,/robot1/scan,895483000000,1780065649956959457
robot1,/robot1/scan,895508000000,1780065649982427866
robot1,/robot1/scan,895533000000,1780065650006771466
robot1,/robot1/scan,895558000000,1780065650031773546
robot1,/robot1/scan,895583000000,1780065650056810586
robot1,/robot1/scan,895608000000,1780065650081777028
robot1,/robot1/scan,895633000000,1780065650106775236
robot1,/robot1/scan,895658000000,1780065650132506589
robot1,/robot1/scan,895683000000,1780065650157710454
robot1,/robot1/scan,895708000000,1780065650182506388
robot1,/robot1/scan,895734000000,1780065650207857405
