t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
0.00,0.0000,0.0000,0.0001,-0.0000,0.0000,0.0000,2.0001,-2.0000,-2.0000,2.0001,2.0000,2.0000,-2.0000,-2.0000
0.10,0.0002,0.0000,0.0033,-0.0000,0.0000,0.0032,2.0036,-1.9970,-1.9969,2.0033,2.0000,2.0000,-2.0000,-2.0000
0.20,0.0005,0.0000,0.0163,-0.0000,0.0000,0.0162,2.0172,-1.9844,-1.9840,2.0165,2.0000,2.0000,-2.0000,-2.0000
0.30,0.0007,0.0001,0.0374,-0.0000,0.0000,0.0374,2.0385,-1.9634,-1.9630,2.0376,2.0000,2.0000,-2.0000,-2.0000
0.40,0.0007,0.0002,0.0593,-0.0000,0.0000,0.0593,2.0605,-1.9415,-1.9412,2.0595,1.9998,1.9998,-1.9998,-1.9998
0.50,0.0009,0.0003,0.0812,-0.0000,0.0000,0.0811,2.0823,-1.9196,-1.9193,2.0813,1.9994,1.9995,-1.9995,-1.9994
0.60,0.0012,0.0004,0.1031,-0.0000,0.0000,0.1031,2.1043,-1.8977,-1.8974,2.1033,1.9989,1.9991,-1.9990,-1.9990
0.70,0.0017,0.0005,0.1253,-0.0000,0.0000,0.1252,2.1264,-1.8755,-1.8752,2.1254,1.9984,1.9986,-1.9986,-1.9984
0.80,0.0022,0.0007,0.1473,-0.0000,0.0000,0.1472,2.1484,-1.8535,-1.8532,2.1474,1.9979,1.9981,-1.9981,-1.9979
0.90,0.0026,0.0009,0.1692,-0.0000,0.0000,0.1692,2.1704,-1.8315,-1.8313,2.1694,1.9974,1.9976,-1.9976,-1.9974
1.00,0.0031,0.0012,0.1912,-0.0000,0.0000,0.1912,2.1924,-1.8095,-1.8093,2.1913,1.9969,1.9971,-1.9971,-1.9969
1.10,0.0035,0.0016,0.2133,-0.0000,0.0000,0.2132,2.2144,-1.7875,-1.7872,2.2134,1.9964,1.9967,-1.9967,-1.9964
1.20,0.0039,0.0019,0.2353,-0.0000,0.0000,0.2352,2.2364,-1.7655,-1.7652,2.2354,1.9960,1.9963,-1.9963,-1.9961
1.30,0.0042,0.0023,0.2572,-0.0000,0.0000,0.2571,2.2583,-1.7436,-1.7433,2.2573,1.9957,1.9960,-1.9960,-1.9957
1.40,0.0045,0.0028,0.2792,-0.0000,0.0000,0.2792,2.2803,-1.7216,-1.7212,2.2793,1.9954,1.9958,-1.9958,-1.9955
1.50,0.0047,0.0032,0.3012,-0.0000,0.0000,0.3012,2.3024,-1.6996,-1.6992,2.3014,1.9952,1.9956,-1.9956,-1.9952
1.60,0.0048,0.0037,0.3233,-0.0000,0.0000,0.3232,2.3244,-1.6776,-1.6771,2.3234,1.9951,1.9954,-1.9954,-1.9951
1.70,0.0049,0.0042,0.3453,-0.0000,0.0000,0.3453,2.3464,-1.6556,-1.6551,2.3455,1.9950,1.9953,-1.9953,-1.9950
1.80,0.0050,0.0047,0.3673,-0.0000,0.0000,0.3672,2.3684,-1.6336,-1.6331,2.3675,1.9949,1.9953,-1.9953,-1.9949
1.90,0.0050,0.0052,0.3893,-0.0000,0.0000,0.3893,2.3904,-1.6116,-1.6111,2.3895,1.9949,1.9952,-1.9952,-1.9949
2.00,0.0050,0.0057,0.4112,-0.0000,0.0000,0.4112,2.4123,-1.5897,-1.5892,2.4115,1.9949,1.9952,-1.9952,-1.9949
2.10,0.0050,0.0062,0.4332,-0.0000,0.0000,0.4332,2.4343,-1.5676,-1.5672,2.4335,1.9949,1.9953,-1.9953,-1.9949
2.20,0.0049,0.0067,0.4551,-0.0000,0.0000,0.4550,2.4562,-1.5458,-1.5454,2.4553,1.9950,1.9953,-1.9953,-1.9950
2.30,0.0049,0.0071,0.4772,-0.0000,0.0000,0.4771,2.4782,-1.5237,-1.5233,2.4774,1.9950,1.9953,-1.9954,-1.9950
2.40,0.0048,0.0076,0.4993,-0.0000,0.0000,0.4992,2.5003,-1.5016,-1.5012,2.4995,1.9951,1.9954,-1.9954,-1.9951
2.50,0.0048,0.0081,0.5212,-0.0000,0.0000,0.5211,2.5223,-1.4797,-1.4793,2.5214,1.9951,1.9954,-1.9955,-1.9951
2.60,0.0047,0.0086,0.5432,-0.0000,0.0000,0.5431,2.5443,-1.4577,-1.4573,2.5434,1.9952,1.9955,-1.9955,-1.9952
2.70,0.0047,0.0090,0.5652,-0.0000,0.0000,0.5652,2.5663,-1.4356,-1.4352,2.5654,1.9952,1.9955,-1.9956,-1.9952
2.80,0.0046,0.0095,0.5872,-0.0000,0.0000,0.5872,2.5883,-1.4136,-1.4132,2.5874,1.9953,1.9956,-1.9956,-1.9953
2.90,0.0046,0.0100,0.6092,-0.0000,0.0000,0.6091,2.6103,-1.3917,-1.3912,2.6094,1.9953,1.9956,-1.9956,-1.9953
3.00,0.0046,0.0104,0.6312,-0.0000,0.0000,0.6311,2.6323,-1.3697,-1.3692,2.6313,1.9953,1.9956,-1.9957,-1.9954
3.10,0.0045,0.0109,0.6532,-0.0000,0.0000,0.6531,2.6543,-1.3477,-1.3472,2.6534,1.9954,1.9957,-1.9957,-1.9954
3.20,0.0045,0.0113,0.6752,-0.0000,0.0000,0.6751,2.6763,-1.3257,-1.3252,2.6754,1.9954,1.9957,-1.9957,-1.9954
3.30,0.0045,0.0118,0.6972,-0.0000,0.0000,0.6972,2.6983,-1.3036,-1.3032,2.6974,1.9954,1.9957,-1.9957,-1.9954
3.40,0.0045,0.0122,0.7192,-0.0000,0.0000,0.7191,2.7203,-1.2817,-1.2813,2.7194,1.9954,1.9957,-1.9957,-1.9954
3.50,0.0045,0.0127,0.7412,-0.0000,0.0000,0.7411,2.7423,-1.2597,-1.2593,2.7414,1.9954,1.9957,-1.9957,-1.9954
3.60,0.0045,0.0131,0.7632,-0.0000,0.0000,0.7631,2.7642,-1.2377,-1.2373,2.7634,1.9954,1.9957,-1.9957,-1.9954
3.70,0.0045,0.0136,0.7852,-0.0000,0.0000,0.7851,2.7863,-1.2157,-1.2153,2.7854,1.9954,1.9957,-1.9957,-1.9954
3.80,0.0045,0.0140,0.8072,-0.0000,0.0000,0.8071,2.8083,-1.1937,-1.1933,2.8074,1.9954,1.9957,-1.9957,-1.9954
3.90,0.0045,0.0145,0.8292,-0.0000,0.0000,0.8291,2.8303,-1.1717,-1.1713,2.8294,1.9954,1.9957,-1.9957,-1.9954
4.00,0.0045,0.0149,0.8512,-0.0000,0.0000,0.8511,2.8523,-1.1497,-1.1493,2.8514,1.9954,1.9957,-1.9957,-1.9954
4.10,0.0045,0.0154,0.8731,-0.0000,0.0000,0.8731,2.8742,-1.1277,-1.1273,2.8733,1.9954,1.9957,-1.9957,-1.9954
4.20,0.0045,0.0158,0.8951,-0.0000,0.0000,0.8951,2.8962,-1.1057,-1.1053,2.8953,1.9954,1.9957,-1.9957,-1.9954
4.30,0.0045,0.0163,0.9171,-0.0000,0.0000,0.9171,2.9182,-1.0837,-1.0833,2.9173,1.9954,1.9957,-1.9957,-1.9954
4.40,0.0045,0.0168,0.9392,-0.0000,0.0000,0.9391,2.9403,-1.0617,-1.0613,2.9394,1.9954,1.9957,-1.9957,-1.9954
4.50,0.0046,0.0172,0.9610,-0.0000,0.0000,0.9609,2.9621,-1.0399,-1.0395,2.9612,1.9954,1.9957,-1.9957,-1.9954
4.60,0.0046,0.0177,0.9830,-0.0000,0.0000,0.9829,2.9841,-1.0179,-1.0175,2.9832,1.9953,1.9956,-1.9957,-1.9954
4.70,0.0046,0.0181,1.0050,-0.0000,0.0000,1.0049,3.0061,-0.9959,-0.9955,3.0052,1.9953,1.9956,-1.9957,-1.9954
4.80,0.0046,0.0186,1.0270,-0.0000,0.0000,1.0269,3.0281,-0.9739,-0.9735,3.0272,1.9953,1.9956,-1.9957,-1.9954
4.90,0.0046,0.0190,1.0489,-0.0000,0.0000,1.0489,3.0500,-0.9520,-0.9515,3.0491,1.9953,1.9956,-1.9957,-1.9953
5.00,0.0046,0.0195,1.0709,-0.0000,0.0000,1.0709,3.0720,-0.9299,-0.9295,3.0712,1.9953,1.9956,-1.9956,-1.9953
5.10,0.0046,0.0199,1.0929,-0.0000,0.0000,1.0929,3.0940,-0.9080,-0.9075,3.0931,1.9953,1.9956,-1.9956,-1.9953
5.20,0.0046,0.0204,1.1149,-0.0000,0.0000,1.1149,3.1160,-0.8860,-0.8855,3.1151,1.9953,1.9956,-1.9956,-1.9953
5.30,0.0046,0.0209,1.1369,-0.0000,0.0000,1.1369,3.1380,-0.8640,-0.8635,3.1371,1.9953,1.9956,-1.9956,-1.9953
5.40,0.0046,0.0213,1.1589,-0.0000,0.0000,1.1589,3.1600,-0.8420,-0.8415,3.1591,1.9953,1.9956,-1.9956,-1.9953
5.50,0.0046,0.0218,1.1807,-0.0000,0.0000,1.1807,3.1818,-0.8201,-0.8197,3.1809,1.9953,1.9956,-1.9956,-1.9953
5.60,0.0046,0.0222,1.2027,-0.0000,0.0000,1.2027,3.2038,-0.7981,-0.7977,3.2029,1.9953,1.9956,-1.9956,-1.9953
5.70,0.0046,0.0227,1.2247,-0.0000,0.0000,1.2247,3.2258,-0.7761,-0.7757,3.2250,1.9953,1.9956,-1.9956,-1.9953
5.80,0.0046,0.0232,1.2467,-0.0000,0.0000,1.2467,3.2478,-0.7541,-0.7537,3.2470,1.9953,1.9956,-1.9956,-1.9953
5.90,0.0046,0.0236,1.2688,-0.0000,0.0000,1.2687,3.2699,-0.7321,-0.7317,3.2690,1.9953,1.9956,-1.9956,-1.9953
6.00,0.0046,0.0241,1.2907,-0.0000,0.0000,1.2907,3.2918,-0.7101,-0.7097,3.2910,1.9953,1.9956,-1.9956,-1.9953
6.10,0.0046,0.0245,1.3128,-0.0000,0.0000,1.3127,3.3139,-0.6881,-0.6877,3.3130,1.9953,1.9956,-1.9956,-1.9953
6.20,0.0046,0.0250,1.3347,-0.0000,0.0000,1.3347,3.3358,-0.6661,-0.6657,3.3349,1.9953,1.9956,-1.9956,-1.9953
6.30,0.0046,0.0254,1.3568,-0.0000,0.0000,1.3567,3.3579,-0.6441,-0.6437,3.3570,1.9953,1.9956,-1.9956,-1.9953
6.40,0.0046,0.0259,1.3787,-0.0000,0.0000,1.3787,3.3798,-0.6221,-0.6217,3.3789,1.9953,1.9956,-1.9956,-1.9953
6.50,0.0046,0.0264,1.4008,-0.0000,0.0000,1.4007,3.4019,-0.6001,-0.5997,3.4010,1.9953,1.9956,-1.9956,-1.9953
6.60,0.0046,0.0268,1.4229,-0.0000,0.0000,1.4228,3.4239,-0.5780,-0.5776,3.4231,1.9953,1.9956,-1.9956,-1.9953
6.70,0.0046,0.0273,1.4449,-0.0000,0.0000,1.4448,3.4460,-0.5560,-0.5556,3.4451,1.9953,1.9956,-1.9956,-1.9953
6.80,0.0046,0.0277,1.4668,-0.0000,0.0000,1.4667,3.4679,-0.5341,-0.5337,3.4670,1.9953,1.9956,-1.9956,-1.9953
6.90,0.0046,0.0282,1.4887,-0.0000,0.0000,1.4887,3.4898,-0.5121,-0.5117,3.4890,1.9953,1.9956,-1.9956,-1.9953
7.00,0.0046,0.0287,1.5108,-0.0000,0.0000,1.5108,3.5119,-0.4901,-0.4896,3.5110,1.9953,1.9956,-1.9956,-1.9953
7.10,0.0046,0.0291,1.5328,-0.0000,0.0000,1.5327,3.5339,-0.4681,-0.4677,3.5330,1.9953,1.9956,-1.9956,-1.9953
7.20,0.0046,0.0296,1.5548,-0.0000,0.0000,1.5548,3.5559,-0.4461,-0.4456,3.5550,1.9953,1.9956,-1.9956,-1.9953
7.30,0.0046,0.0300,1.5768,-0.0000,0.0000,1.5767,3.5779,-0.4241,-0.4237,3.5770,1.9953,1.9956,-1.9956,-1.9953
7.40,0.0046,0.0305,1.5988,-0.0000,0.0000,1.5988,3.5999,-0.4020,-0.4016,3.5990,1.9953,1.9956,-1.9956,-1.9953
7.50,0.0046,0.0310,1.6208,-0.0000,0.0000,1.6208,3.6219,-0.3801,-0.3796,3.6210,1.9953,1.9956,-1.9956,-1.9953
7.60,0.0046,0.0314,1.6428,-0.0000,0.0000,1.6428,3.6439,-0.3581,-0.3576,3.6430,1.9953,1.9956,-1.9956,-1.9953
7.70,0.0046,0.0319,1.6648,-0.0000,0.0000,1.6648,3.6659,-0.3360,-0.3356,3.6651,1.9953,1.9956,-1.9956,-1.9953
7.80,0.0046,0.0323,1.6868,-0.0000,0.0000,1.6867,3.6879,-0.3141,-0.3137,3.6870,1.9953,1.9956,-1.9956,-1.9953
7.90,0.0046,0.0328,1.7088,-0.0000,0.0000,1.7087,3.7099,-0.2921,-0.2917,3.7090,1.9953,1.9956,-1.9956,-1.9953
8.00,0.0046,0.0333,1.7308,-0.0000,0.0000,1.7307,3.7319,-0.2701,-0.2697,3.7310,1.9953,1.9956,-1.9956,-1.9953
8.10,0.0046,0.0337,1.7528,-0.0000,0.0000,1.7527,3.7539,-0.2481,-0.2476,3.7530,1.9953,1.9956,-1.9956,-1.9953
8.20,0.0046,0.0342,1.7748,-0.0000,0.0000,1.7747,3.7759,-0.2261,-0.2257,3.7750,1.9953,1.9956,-1.9956,-1.9953
8.30,0.0046,0.0347,1.7968,-0.0000,0.0000,1.7967,3.7979,-0.2041,-0.2037,3.7970,1.9953,1.9956,-1.9956,-1.9953
8.40,0.0046,0.0351,1.8188,-0.0000,0.0000,1.8187,3.8199,-0.1821,-0.1817,3.8190,1.9953,1.9956,-1.9956,-1.9953
8.50,0.0046,0.0356,1.8405,-0.0000,0.0000,1.8405,3.8416,-0.1603,-0.1600,3.8408,1.9953,1.9956,-1.9956,-1.9953
8.60,0.0046,0.0360,1.8627,-0.0000,0.0000,1.8627,3.8638,-0.1382,-0.1377,3.8629,1.9953,1.9956,-1.9956,-1.9953
8.70,0.0046,0.0365,1.8847,-0.0000,0.0000,1.8847,3.8858,-0.1161,-0.1157,3.8849,1.9953,1.9956,-1.9956,-1.9953
8.80,0.0046,0.0370,1.9068,-0.0000,0.0000,1.9067,3.9078,-0.0941,-0.0937,3.9070,1.9953,1.9956,-1.9956,-1.9953
8.90,0.0046,0.0374,1.9287,-0.0000,0.0000,1.9286,3.9298,-0.0722,-0.0718,3.9289,1.9953,1.9956,-1.9956,-1.9953
9.00,0.0046,0.0379,1.9505,-0.0000,0.0000,1.9505,3.9516,-0.0504,-0.0499,3.9507,1.9953,1.9956,-1.9956,-1.9953
9.10,0.0046,0.0384,1.9725,-0.0000,0.0000,1.9725,3.9736,-0.0284,-0.0279,3.9727,1.9953,1.9956,-1.9956,-1.9953
9.20,0.0046,0.0388,1.9945,-0.0000,0.0000,1.9945,3.9956,-0.0063,-0.0059,3.9948,1.9953,1.9956,-1.9956,-1.9953
9.30,0.0046,0.0393,2.0165,-0.0000,0.0000,2.0165,4.0176,0.0157,0.0161,4.0167,1.9953,1.9956,-1.9956,-1.9953
9.40,0.0046,0.0398,2.0386,-0.0000,0.0000,2.0385,4.0397,0.0377,0.0381,4.0388,1.9952,1.9956,-1.9956,-1.9953
9.50,0.0046,0.0402,2.0605,-0.0000,0.0000,2.0605,4.0616,0.0597,0.0601,4.0608,1.9952,1.9956,-1.9956,-1.9953
9.60,0.0046,0.0407,2.0825,-0.0000,0.0000,2.0825,4.0836,0.0817,0.0821,4.0828,1.9952,1.9956,-1.9956,-1.9953
9.70,0.0046,0.0411,2.1045,-0.0000,0.0000,2.1044,4.1056,0.1036,0.1040,4.1047,1.9952,1.9956,-1.9956,-1.9953
9.80,0.0046,0.0416,2.1265,-0.0000,0.0000,2.1264,4.1276,0.1256,0.1260,4.1267,1.9952,1.9956,-1.9956,-1.9953
9.90,0.0046,0.0421,2.1485,-0.0000,0.0000,2.1484,4.1495,0.1476,0.1480,4.1487,1.9952,1.9956,-1.9956,-1.9953
10.00,0.0047,0.0425,2.1703,-0.0000,0.0000,2.1702,4.1714,0.1694,0.1699,4.1705,1.9952,1.9956,-1.9956,-1.9953
10.10,0.0047,0.0430,2.1923,-0.0000,0.0000,2.1923,4.1934,0.1915,0.1919,4.1925,1.9952,1.9956,-1.9956,-1.9953
10.20,0.0047,0.0435,2.2143,-0.0000,0.0000,2.2142,4.2154,0.2134,0.2139,4.2145,1.9952,1.9955,-1.9956,-1.9953
10.30,0.0047,0.0439,2.2363,-0.0000,0.0000,2.2362,4.2374,0.2354,0.2358,4.2365,1.9952,1.9955,-1.9956,-1.9953
10.40,0.0047,0.0444,2.2583,-0.0000,0.0000,2.2582,4.2594,0.2574,0.2579,4.2585,1.9952,1.9955,-1.9956,-1.9953
10.50,0.0047,0.0449,2.2801,-0.0000,0.0000,2.2800,4.2812,0.2792,0.2796,4.2803,1.9952,1.9955,-1.9956,-1.9953
10.60,0.0047,0.0453,2.3021,-0.0000,0.0000,2.3020,4.3032,0.3012,0.3016,4.3023,1.9952,1.9955,-1.9956,-1.9953
10.70,0.0047,0.0458,2.3241,-0.0000,0.0000,2.3241,4.3252,0.3233,0.3237,4.3243,1.9952,1.9955,-1.9956,-1.9952
10.80,0.0047,0.0463,2.3461,-0.0000,0.0000,2.3461,4.3472,0.3452,0.3457,4.3463,1.9952,1.9955,-1.9956,-1.9952
10.90,0.0047,0.0467,2.3681,-0.0000,0.0000,2.3681,4.3692,0.3673,0.3677,4.3684,1.9952,1.9955,-1.9956,-1.9952
11.00,0.0047,0.0472,2.3901,-0.0000,0.0000,2.3900,4.3912,0.3892,0.3897,4.3903,1.9952,1.9955,-1.9956,-1.9952
11.10,0.0047,0.0477,2.4121,-0.0000,0.0000,2.4121,4.4132,0.4112,0.4117,4.4123,1.9952,1.9955,-1.9956,-1.9952
11.20,0.0047,0.0481,2.4341,-0.0000,0.0000,2.4340,4.4352,0.4332,0.4337,4.4343,1.9952,1.9955,-1.9956,-1.9952
11.30,0.0047,0.0486,2.4561,-0.0000,0.0000,2.4561,4.4572,0.4553,0.4557,4.4563,1.9952,1.9955,-1.9956,-1.9952
11.40,0.0047,0.0491,2.4781,-0.0000,0.0000,2.4780,4.4792,0.4772,0.4776,4.4783,1.9952,1.9955,-1.9956,-1.9952
11.50,0.0047,0.0495,2.5001,-0.0000,0.0000,2.5000,4.5012,0.4992,0.4997,4.5003,1.9952,1.9955,-1.9956,-1.9952
11.60,0.0047,0.0500,2.5221,-0.0000,0.0000,2.5220,4.5232,0.5212,0.5217,4.5223,1.9952,1.9955,-1.9956,-1.9952
11.70,0.0047,0.0505,2.5441,-0.0000,0.0000,2.5440,4.5452,0.5432,0.5436,4.5443,1.9952,1.9955,-1.9956,-1.9952
11.80,0.0047,0.0509,2.5661,-0.0000,0.0000,2.5660,4.5672,0.5652,0.5656,4.5663,1.9952,1.9955,-1.9956,-1.9952
11.90,0.0047,0.0514,2.5881,-0.0000,0.0000,2.5881,4.5892,0.5872,0.5877,4.5883,1.9952,1.9955,-1.9955,-1.9952
12.00,0.0047,0.0519,2.6101,-0.0000,0.0000,2.6100,4.6112,0.6092,0.6096,4.6103,1.9952,1.9955,-1.9955,-1.9952
12.10,0.0047,0.0523,2.6321,-0.0000,0.0000,2.6320,4.6332,0.6312,0.6317,4.6323,1.9952,1.9955,-1.9955,-1.9952
12.20,0.0047,0.0528,2.6541,-0.0000,0.0000,2.6540,4.6552,0.6532,0.6536,4.6543,1.9952,1.9955,-1.9955,-1.9952
12.30,0.0047,0.0533,2.6761,-0.0000,0.0000,2.6761,4.6772,0.6752,0.6757,4.6763,1.9952,1.9955,-1.9955,-1.9952
12.40,0.0047,0.0538,2.6981,-0.0000,0.0000,2.6980,4.6991,0.6972,0.6977,4.6983,1.9952,1.9955,-1.9955,-1.9952
12.50,0.0047,0.0542,2.7201,-0.0000,0.0000,2.7200,4.7212,0.7192,0.7196,4.7203,1.9952,1.9955,-1.9955,-1.9952
12.60,0.0047,0.0547,2.7419,-0.0000,0.0000,2.7418,4.7430,0.7410,0.7414,4.7421,1.9952,1.9955,-1.9955,-1.9952
12.70,0.0047,0.0552,2.7640,-0.0000,0.0000,2.7639,4.7651,0.7631,0.7635,4.7642,1.9952,1.9955,-1.9955,-1.9952
12.80,0.0047,0.0556,2.7861,-0.0000,0.0000,2.7861,4.7872,0.7852,0.7857,4.7863,1.9952,1.9955,-1.9955,-1.9952
12.90,0.0047,0.0561,2.8081,-0.0000,0.0000,2.8080,4.8092,0.8072,0.8077,4.8083,1.9952,1.9955,-1.9955,-1.9952
13.00,0.0047,0.0566,2.8301,-0.0000,0.0000,2.8301,4.8312,0.8293,0.8297,4.8303,1.9952,1.9955,-1.9955,-1.9952
13.10,0.0047,0.0570,2.8522,-0.0000,0.0000,2.8521,4.8533,0.8513,0.8517,4.8524,1.9952,1.9955,-1.9955,-1.9952
13.20,0.0047,0.0575,2.8742,-0.0000,0.0000,2.8742,4.8753,0.8734,0.8738,4.8744,1.9952,1.9955,-1.9955,-1.9952
13.30,0.0047,0.0580,2.8961,-0.0000,0.0000,2.8961,4.8972,0.8953,0.8957,4.8963,1.9952,1.9955,-1.9955,-1.9952
13.40,0.0047,0.0585,2.9182,-0.0000,0.0000,2.9181,4.9193,0.9173,0.9177,4.9184,1.9952,1.9955,-1.9955,-1.9952
13.50,0.0047,0.0589,2.9402,-0.0000,0.0000,2.9401,4.9413,0.9393,0.9398,4.9404,1.9952,1.9955,-1.9955,-1.9952
13.60,0.0047,0.0594,2.9622,-0.0000,0.0000,2.9621,4.9633,0.9613,0.9618,4.9624,1.9952,1.9955,-1.9955,-1.9952
13.70,0.0047,0.0599,2.9841,-0.0000,0.0000,2.9841,4.9852,0.9833,0.9837,4.9844,1.9952,1.9955,-1.9955,-1.9952
13.80,0.0047,0.0603,3.0061,-0.0000,0.0000,3.0061,5.0072,1.0052,1.0057,5.0063,1.9952,1.9955,-1.9955,-1.9952
13.90,0.0047,0.0608,3.0281,-0.0000,0.0000,3.0281,5.0292,1.0273,1.0277,5.0283,1.9952,1.9955,-1.9955,-1.9952
14.00,0.0047,0.0613,3.0501,-0.0000,0.0000,3.0500,5.0512,1.0492,1.0497,5.0503,1.9952,1.9955,-1.9955,-1.9952
14.10,0.0047,0.0618,3.0721,-0.0000,0.0000,3.0720,5.0732,1.0712,1.0717,5.0723,1.9952,1.9955,-1.9955,-1.9952
14.20,0.0047,0.0622,3.0941,-0.0000,0.0000,3.0941,5.0952,1.0933,1.0937,5.0943,1.9952,1.9955,-1.9955,-1.9952
14.30,0.0047,0.0627,3.1161,-0.0000,0.0000,3.1161,5.1172,1.1153,1.1157,5.1164,1.9952,1.9955,-1.9955,-1.9952
14.40,0.0047,0.0632,3.1381,-0.0000,0.0000,3.1381,5.1392,1.1373,1.1377,5.1384,1.9951,1.9955,-1.9955,-1.9952
14.50,0.0047,0.0637,3.1601,-0.0000,0.0000,3.1601,5.1612,1.1593,1.1597,5.1604,1.9951,1.9955,-1.9955,-1.9952
14.60,0.0047,0.0641,3.1821,-0.0000,0.0000,3.1821,5.1832,1.1813,1.1817,5.1824,1.9951,1.9955,-1.9955,-1.9952
14.70,0.0047,0.0646,3.2041,-0.0000,0.0000,3.2041,5.2052,1.2033,1.2037,5.2043,1.9951,1.9955,-1.9955,-1.9952
14.80,0.0047,0.0651,3.2261,-0.0000,0.0000,3.2261,5.2272,1.2253,1.2257,5.2264,1.9951,1.9955,-1.9955,-1.9952
14.90,0.0047,0.0655,3.2481,-0.0000,0.0000,3.2481,5.2492,1.2472,1.2477,5.2483,1.9951,1.9955,-1.9955,-1.9952
15.00,0.0047,0.0660,3.2701,-0.0000,0.0000,3.2701,5.2712,1.2693,1.2697,5.2704,1.9951,1.9955,-1.9955,-1.9952
15.10,0.0047,0.0665,3.2921,-0.0000,0.0000,3.2921,5.2932,1.2913,1.2917,5.2924,1.9951,1.9955,-1.9955,-1.9952
15.20,0.0047,0.0670,3.3141,-0.0000,0.0000,3.3141,5.3152,1.3133,1.3137,5.3144,1.9951,1.9955,-1.9955,-1.9952
15.30,0.0047,0.0674,3.3361,-0.0000,0.0000,3.3360,5.3372,1.3352,1.3357,5.3363,1.9951,1.9955,-1.9955,-1.9952
15.40,0.0047,0.0679,3.3581,-0.0000,0.0000,3.3580,5.3592,1.3572,1.3576,5.3583,1.9951,1.9955,-1.9955,-1.9952
15.50,0.0047,0.0684,3.3801,-0.0000,0.0000,3.3800,5.3812,1.3792,1.3797,5.3803,1.9951,1.9955,-1.9955,-1.9952
15.60,0.0048,0.0689,3.4021,-0.0000,0.0000,3.4020,5.4032,1.4012,1.4016,5.4023,1.9951,1.9955,-1.9955,-1.9952
15.70,0.0048,0.0693,3.4241,-0.0000,0.0000,3.4240,5.4252,1.4232,1.4237,5.4243,1.9951,1.9955,-1.9955,-1.9952
15.80,0.0048,0.0698,3.4461,-0.0000,0.0000,3.4460,5.4472,1.4452,1.4457,5.4463,1.9951,1.9955,-1.9955,-1.9952
15.90,0.0048,0.0703,3.4681,-0.0000,0.0000,3.4681,5.4692,1.4672,1.4677,5.4683,1.9951,1.9954,-1.9955,-1.9952
16.00,0.0048,0.0708,3.4901,-0.0000,0.0000,3.4900,5.4912,1.4892,1.4896,5.4903,1.9951,1.9954,-1.9955,-1.9952
16.10,0.0048,0.0712,3.5120,-0.0000,0.0000,3.5120,5.5131,1.5112,1.5116,5.5123,1.9951,1.9954,-1.9955,-1.9952
16.20,0.0048,0.0717,3.5341,-0.0000,0.0000,3.5340,5.5352,1.5332,1.5336,5.5343,1.9951,1.9954,-1.9955,-1.9952
16.30,0.0048,0.0722,3.5561,-0.0000,0.0000,3.5560,5.5572,1.5552,1.5556,5.5563,1.9951,1.9954,-1.9955,-1.9951
16.40,0.0048,0.0727,3.5780,-0.0000,0.0000,3.5779,5.5791,1.5771,1.5776,5.5782,1.9951,1.9954,-1.9955,-1.9951
16.50,0.0048,0.0732,3.5999,-0.0000,0.0000,3.5999,5.6010,1.5991,1.5995,5.6002,1.9951,1.9954,-1.9955,-1.9951
16.60,0.0048,0.0736,3.6220,-0.0000,0.0000,3.6219,5.6231,1.6211,1.6215,5.6222,1.9951,1.9954,-1.9955,-1.9951
16.70,0.0048,0.0741,3.6440,-0.0000,0.0000,3.6440,5.6451,1.6432,1.6436,5.6443,1.9951,1.9954,-1.9955,-1.9951
16.80,0.0048,0.0746,3.6660,-0.0000,0.0000,3.6660,5.6671,1.6652,1.6656,5.6663,1.9951,1.9954,-1.9955,-1.9951
16.90,0.0048,0.0751,3.6879,-0.0000,0.0000,3.6878,5.6890,1.6870,1.6875,5.6881,1.9951,1.9954,-1.9955,-1.9951
17.00,0.0048,0.0755,3.7100,-0.0000,0.0000,3.7099,5.7110,1.7091,1.7095,5.7102,1.9951,1.9954,-1.9955,-1.9951
17.10,0.0048,0.0760,3.7320,-0.0000,0.0000,3.7319,5.7331,1.7311,1.7315,5.7322,1.9951,1.9954,-1.9955,-1.9951
17.20,0.0048,0.0765,3.7540,-0.0000,0.0000,3.7539,5.7551,1.7531,1.7536,5.7542,1.9951,1.9954,-1.9955,-1.9951
17.30,0.0048,0.0770,3.7760,-0.0000,0.0000,3.7760,5.7771,1.7752,1.7756,5.7762,1.9951,1.9954,-1.9955,-1.9951
17.40,0.0048,0.0774,3.7980,-0.0000,0.0000,3.7979,5.7991,1.7971,1.7975,5.7982,1.9951,1.9954,-1.9955,-1.9951
17.50,0.0048,0.0779,3.8200,-0.0000,0.0000,3.8199,5.8211,1.8191,1.8195,5.8202,1.9951,1.9954,-1.9955,-1.9951
17.60,0.0048,0.0784,3.8420,-0.0000,0.0000,3.8419,5.8431,1.8411,1.8415,5.8422,1.9951,1.9954,-1.9955,-1.9951
17.70,0.0048,0.0789,3.8640,-0.0000,0.0000,3.8639,5.8651,1.8631,1.8635,5.8642,1.9951,1.9954,-1.9955,-1.9951
